id,price_doc
34306,4819402.17869002
34307,9941980.800166577
34308,9426290.531821076
34309,4545976.626754392
34310,5933008.127219755
34311,7127092.600110692
34312,2782148.7521765586
34313,4905350.516726128
34314,7073602.632305086
34315,13663366.402174588
34316,6260630.975477854
34317,5388396.022029501
34318,5216153.35599159
34319,3720382.3685387266
34320,7256491.570370241
34321,2920416.4626571066
34322,4312404.679383874
34323,5320723.58602821
34324,8626780.77143691
34325,5676477.071773019
34326,7064123.885809891
34327,5987019.135958996
34328,13389232.931331277
34329,9555361.600665977
34330,7052191.78006884
34331,7368419.017429528
34332,7316096.234438539
34333,4344659.798782448
34334,4325096.544656108
34335,9426618.986836394
34336,5531328.964563295
34337,3181097.91302958
34338,7418790.314709445
34339,12935099.47046084
34340,8060535.910005234
34341,5771459.465642294
34342,2218071.5162033653
34343,4700123.759807071
34344,8108169.878118364
34345,13110978.357279181
34346,7164318.538489204
34347,5283690.369296314
34348,4797009.596091858
34349,4251264.083107886
34350,8615332.911682725
34351,3999120.819979119
34352,6826092.307969481
34353,9384369.308383506
34354,1311993.1732036772
34355,8174117.369044938
34356,7510664.756181631
34357,8122224.987429822
34358,6194381.476100732
34359,7015680.541806293
34360,8409580.203931298
34361,7156535.625142001
34362,4820578.019662853
34363,3925030.419285573
34364,5615705.775336732
34365,4926724.396365926
34366,6080116.668666193
34367,7702640.346000816
34368,4250676.602408517
34369,5791485.87037727
34370,5390291.482858057
34371,6351153.715443391
34372,3439198.9242461766
34373,8520439.955964945
34374,11343450.576043738
34375,4811880.5923641035
34376,7035124.704882291
34377,3960052.814436452
34378,5946041.298797807
34379,8722876.87615571
34380,7522510.474306012
34381,4794716.274051337
34382,4027211.534777009
34383,5762183.736371732
34384,8396102.88078936
34385,4289665.476276051
34386,6803461.691486937
34387,4910234.408226262
34388,7124292.161787711
34389,4036086.589496441
34390,6538376.890628793
34391,3592267.230280703
34392,5245811.893582323
34393,5512353.52776618
34394,5124093.544179102
34395,5725425.886562643
34396,11973469.17077614
34397,2965253.2789837155
34398,9243358.24093937
34399,7439490.5694573345
34400,7194688.758367158
34401,4123734.2028534296
34402,4697322.66233124
34403,5661426.1383961635
34404,8467080.826214746
34405,9520538.654664742
34406,8929164.093494065
34407,4932664.788533925
34408,3648990.921630096
34409,6567874.633948971
34410,8872856.06951254
34411,5906270.404367193
34412,5628383.604778989
34413,6995810.034506154
34414,10507779.571611764
34415,2734835.9255714524
34416,9633091.537645329
34417,5470773.525529891
34418,4243156.903387231
34419,6622310.449359121
34420,7451517.129063684
34421,3521080.677011591
34422,5054334.258349865
34423,4632756.819134303
34424,6114583.04077618
34425,5044201.0535585685
34426,4292191.789618929
34427,5340252.632568037
34428,6440465.547819416
34429,6681346.302874284
34430,7280489.041065459
34431,4563106.758548996
34432,5691731.682618048
34433,1235060.4384942548
34434,5407621.916217087
34435,4974031.90923709
34436,6345283.377053802
34437,5084588.774886911
34438,5029371.59971755
34439,5705024.302924066
34440,5707908.478431023
34441,7054479.960063212
34442,5564723.110156889
34443,4218698.315271305
34444,5459342.613270163
34445,5658013.573818836
34446,5663685.219215735
34447,11452404.276682353
34448,5817978.920374426
34449,10328430.44694458
34450,6366900.485145199
34451,5820139.998845182
34452,7260632.0782633405
34453,7094922.565186512
34454,6528919.223076038
34455,6011933.831682308
34456,5898916.962741642
34457,9926273.00083965
34458,5216486.518279103
34459,8507222.605095297
34460,5807940.252323589
34461,5732276.186306751
34462,5942122.739012189
34463,4647486.673002559
34464,6067322.061062003
34465,12685503.712004611
34466,3588480.7152660987
34467,7233072.421278835
34468,8241893.714700236
34469,6315910.145394461
34470,4505201.7979962155
34471,8743235.741984112
34472,5506430.106022231
34473,4019792.543973144
34474,9864543.400456134
34475,5284808.33558712
34476,7007564.4204681115
34477,9354874.49312022
34478,11028954.048425933
34479,6189077.086021867
34480,5486714.901979682
34481,7723072.633258845
34482,7044581.570927839
34483,6645524.150651435
34484,7436115.391925955
34485,2195739.7941211537
34486,8699152.86066427
34487,9493494.054487467
34488,5912778.870319474
34489,5382385.204940913
34490,7306441.086484678
34491,5220321.652599596
34492,4320988.518152219
34493,4078378.1216841005
34494,7612613.435164955
34495,5584851.902459145
34496,5645436.450014587
34497,4707540.660221549
34498,6306043.87755212
34499,8792607.547877437
34500,7229169.152599821
34501,12278204.938817646
34502,3949559.9054009593
34503,8553412.142570725
34504,7156295.691663608
34505,5081110.711704073
34506,12118480.44038388
34507,5067258.0613700235
34508,11278227.611955987
34509,5192482.625879603
34510,17768526.520330217
34511,6465737.436834898
34512,9012747.12027771
34513,5075023.671996487
34514,4616090.236233028
34515,3667577.3614046727
34516,2996154.2077990747
34517,6836630.5037226025
34518,4623213.803284215
34519,6707290.767067286
34520,4020608.1270832783
34521,24066269.071453422
34522,5126130.70534011
34523,5074766.259276454
34524,7702768.442552534
34525,4949517.86595931
34526,5408790.595321082
34527,6904689.553013729
34528,14813071.407026498
34529,11346662.935030118
34530,8514455.160035575
34531,4862616.280128706
34532,4277433.4266358325
34533,5753696.784210188
34534,7324650.61240419
34535,1227899.9010774002
34536,6613489.526758141
34537,3519181.7226918726
34538,5628664.933532947
34539,6700035.162251189
34540,6002493.028905779
34541,6340997.572149309
34542,6466695.723974299
34543,6113975.746000973
34544,4566232.744869204
34545,3598624.582133799
34546,22799437.118667167
34547,4285939.130018696
34548,13349454.774779089
34549,5343611.656100708
34550,4252258.426108542
34551,6235745.340730801
34552,6815966.94362776
34553,22290511.18033719
34554,4338916.745157669
34555,10245060.797331197
34556,7805658.352671839
34557,10969857.225475596
34558,5020819.594543403
34559,7331924.015550856
34560,8749021.038447814
34561,5247795.674866143
34562,13144033.069955591
34563,4546613.329695052
34564,12357288.6180755
34565,4029980.663349346
34566,10746398.299288144
34567,5572330.511756984
34568,5313853.825558911
34569,7216544.641530815
34570,6261557.458132555
34571,8152078.54614133
34572,7239233.158493254
34573,10529995.359115785
34574,6100719.568791366
34575,5461608.418761031
34576,3689518.5239418778
34577,6183259.089959238
34578,5355499.031123808
34579,4443667.693518353
34580,4305980.333044137
34581,4788789.510143865
34582,5855412.346781953
34583,6452354.62138134
34584,6254114.771339658
34585,5703999.825556959
34586,2130945.0700633507
34587,10456374.196566366
34588,4048798.020945063
34589,4281371.140952702
34590,7929398.417442609
34591,9643482.340129504
34592,5609925.269660021
34593,5119866.590158579
34594,7410967.78924808
34595,7383138.308626229
34596,5295221.769530011
34597,8746828.903582998
34598,5702034.33752154
34599,4550433.419433201
34600,7134920.952104414
34601,5756086.23425202
34602,6093488.872091723
34603,5791980.612682248
34604,3608228.8759084498
34605,4344445.480693512
34606,4494014.964339092
34607,5474924.967583627
34608,9547832.630123224
34609,18461754.06024022
34610,6395448.165366915
34611,6108954.601604443
34612,5240306.606019884
34613,9715726.206091335
34614,5175145.3006504625
34615,5293006.258486118
34616,8959341.096542817
34617,9409584.59386406
34618,9062811.368507687
34619,5337074.45172005
34620,4373276.698174945
34621,5484778.386501627
34622,4927271.24123629
34623,5639990.7255083835
34624,6293246.887227159
34625,11910087.790411362
34626,8325354.716431187
34627,5487375.583378949
34628,4501668.479118556
34629,2784876.0482846606
34630,5123204.3268549545
34631,5912985.487898664
34632,17109197.188601945
34633,5300674.02119404
34634,5299509.045975329
34635,5424044.782230376
34636,8050696.703702234
34637,6315620.545837853
34638,5756587.03235117
34639,5162622.335865261
34640,3613585.518344109
34641,4280747.236485763
34642,8275617.320352465
34643,3104321.117517062
34644,6165065.643479473
34645,5151824.267722464
34646,5243961.180698383
34647,4722778.382401707
34648,7345067.048575338
34649,9955885.996919217
34650,6229881.893513287
34651,8632633.425817532
34652,5452359.350769824
34653,6750256.038072493
34654,4314203.617464486
34655,5254938.067384026
34656,4402367.217523501
34657,6932504.653739974
34658,1236158.1892229845
34659,4005594.2333803787
34660,4065759.9525864995
34661,5993386.982139617
34662,2528005.872952724
34663,11246334.383707086
34664,5701190.363126409
34665,8485387.474639598
34666,3790523.176688685
34667,7223910.160883862
34668,4400454.454337585
34669,6471007.653580566
34670,9125931.429453865
34671,4654423.197163427
34672,6544402.358117812
34673,6635434.501686418
34674,5539734.611594501
34675,6761971.46899652
34676,5233057.491123649
34677,8171562.707994236
34678,5238832.178779319
34679,8716044.982468626
34680,8308838.925867829
34681,4779864.395032366
34682,4677883.259779337
34683,5365415.857871719
34684,3300692.015731043
34685,12738288.502523316
34686,5244770.114313783
34687,6092597.89869977
34688,12969597.672718056
34689,6083615.266145871
34690,10069064.462813247
34691,10162999.746705841
34692,17461569.31054161
34693,4710151.966325439
34694,4717092.70188077
34695,5728689.572153772
34696,5923953.820085716
34697,7584742.274108917
34698,5757922.478698596
34699,6979927.215713477
34700,7542190.461518594
34701,11165048.674941905
34702,7927576.1590715
34703,3011968.553921565
34704,5051921.857233451
34705,4920786.302671741
34706,6155141.74034873
34707,4844548.095234842
34708,4660908.441641019
34709,13699786.14155194
34710,4739459.321546252
34711,7669010.132932787
34712,9889030.368093126
34713,3320836.7567478674
34714,5761504.134272071
34715,4597501.755077618
34716,9942994.582899263
34717,5118401.925662386
34718,5270494.844979255
34719,5485093.6038007215
34720,6628475.207716481
34721,6483199.395086943
34722,4495848.178828859
34723,7462212.444922865
34724,6879678.035454429
34725,5917098.714421851
34726,4666214.52789276
34727,5612691.327418905
34728,5144344.396278371
34729,5173488.747504786
34730,9654530.93560094
34731,8951354.048827391
34732,8571624.024390655
34733,3493578.8994326214
34734,16636796.771744875
34735,5747376.288724784
34736,6285562.110967413
34737,11277283.250486298
34738,6028679.612430743
34739,6361957.538398416
34740,7730260.087248404
34741,3491800.2542843153
34742,6250152.769273404
34743,6083623.926925174
34744,3709220.3033588813
34745,6885595.026507883
34746,8977789.052752584
34747,6142591.334421901
34748,7043211.176900343
34749,7031453.665255211
34750,4022388.2585765687
34751,4617896.480648221
34752,31597425.754076883
34753,8083099.566855834
34754,8401142.252491273
34755,4682431.359012273
34756,5085781.963048784
34757,4615713.7602982065
34758,4436487.258014064
34759,6540758.0831594905
34760,3911890.783560505
34761,12761404.49334527
34762,5465228.444307247
34763,7006977.053901956
34764,5959525.824528287
34765,6393355.491429944
34766,20048380.43019962
34767,7696665.2407337595
34768,4872727.183550516
34769,9597359.016095612
34770,5615914.965851497
34771,13107377.878175633
34772,6463774.471977155
34773,5526836.712402284
34774,9550592.779929843
34775,4337265.644637748
34776,6781420.406721058
34777,6226661.988151202
34778,5922601.639873873
34779,6154834.680727194
34780,6683950.665105457
34781,20454632.77613612
34782,5020502.144403124
34783,11886316.63041534
34784,3800211.1916921963
34785,7588406.71237505
34786,5439571.451867647
34787,1284634.7520637764
34788,6182635.3134671645
34789,7132105.629288114
34790,4568345.865811637
34791,5445394.233768939
34792,7911850.152613598
34793,4227977.674806505
34794,13308760.319547994
34795,5636830.935426666
34796,5077868.058835485
34797,6949038.067829813
34798,5537143.009288413
34799,5431677.345406895
34800,15770128.60000226
34801,6265650.712500686
34802,12996226.39324139
34803,5426690.524629496
34804,6961929.947885283
34805,6319595.439889793
34806,7278982.7952833865
34807,4163374.4745580824
34808,4928548.472424891
34809,8519310.65470943
34810,8157520.586742725
34811,3621144.3075438146
34812,3608228.8759084498
34813,4589088.535211597
34814,3983288.7956483862
34815,7124897.880522778
34816,7952570.6040153615
34817,7950599.548698235
34818,6220231.556953525
34819,7862622.83644665
34820,6471671.182298323
34821,4088490.9903616332
34822,5510677.567759338
34823,5505702.308525922
34824,12317641.310734944
34825,10027405.962118946
34826,7051280.633627541
34827,4640046.15107754
34828,1236158.1892229845
34829,12182436.555097098
34830,5557979.519486214
34831,4554069.864825179
34832,7102203.3663044805
34833,5320801.787840511
34834,6563749.952093648
34835,4294464.361966023
34836,7245920.981000131
34837,6530736.257352035
34838,7188212.102264236
34839,5511174.582685108
34840,11481590.023864571
34841,11985318.993314575
34842,5532551.578373904
34843,6116366.444980035
34844,5320710.847559146
34845,5673150.9421406435
34846,8815327.85542152
34847,5461236.772410748
34848,6297779.04269222
34849,3644215.559531517
34850,4545660.599832782
34851,3649942.041301221
34852,7801892.473024548
34853,1284634.7520637764
34854,1335330.9981226185
34855,13092089.1772578
34856,7162783.62821844
34857,8861336.677476699
34858,14748863.10808863
34859,8989205.719118234
34860,8532175.737068051
34861,6414995.723760544
34862,5485308.193016515
34863,10499584.653935181
34864,6746705.078034962
34865,4061969.672000615
34866,5109049.4567091605
34867,6765048.266372237
34868,6434411.114322463
34869,7479496.765251848
34870,7747148.766679708
34871,5353391.536472019
34872,5529958.1510414295
34873,5763322.88030007
34874,7220141.3451742595
34875,5386711.7780749975
34876,7034579.112021537
34877,5364382.790008372
34878,5699533.982547827
34879,6258633.559701998
34880,5254418.467999176
34881,6856576.0274704015
34882,7335945.05793838
34883,2508450.774668746
34884,5570492.8449436575
34885,7214344.174676031
34886,7602828.179438089
34887,5126917.828507328
34888,5429477.883420041
34889,4976223.33343309
34890,6213907.664415434
34891,6136026.377480136
34892,6282575.541810597
34893,7330304.865199133
34894,5995752.796576248
34895,5019800.807607
34896,16860346.84268794
34897,6820261.714379429
34898,7094586.94003254
34899,6268007.459140651
34900,3876662.6708143065
34901,5166454.22937697
34902,6706953.764538665
34903,6052463.1564333495
34904,6062437.858839933
34905,4945714.517518975
34906,8224612.789285151
34907,7050080.344484228
34908,9135935.163676994
34909,4292191.789618929
34910,8578577.264561746
34911,7620964.5315420125
34912,6244520.398475066
34913,5253813.732808843
34914,10407018.194713296
34915,5699407.492613303
34916,3673119.6757082865
34917,6441129.15438543
34918,9532071.8054708
34919,4514305.500810893
34920,4616319.615503013
34921,5039178.121491499
34922,6220446.198652591
34923,5043536.780738409
34924,5629862.539784736
34925,10773900.88908192
34926,1286389.385814027
34927,9583851.269346159
34928,5001410.835413651
34929,7691180.471356817
34930,4570486.733900847
34931,8300122.524581379
34932,5455606.711375574
34933,4571740.292650891
34934,7897155.444041112
34935,5721992.236332627
34936,6422788.444064854
34937,9212862.380933605
34938,6486437.855395056
34939,5922049.116855101
34940,6519598.325661335
34941,12196699.125264682
34942,7247027.849187828
34943,4778764.0031591365
34944,4892057.244782824
34945,7711806.015563057
34946,6797511.875860623
34947,3809150.492478744
34948,4276103.934064645
34949,5061830.461082115
34950,7602589.459034638
34951,8610646.188595437
34952,6182446.875041459
34953,16295543.181839608
34954,5086612.559385576
34955,6339361.162971484
34956,10044689.724952444
34957,5885648.955815175
34958,5616807.082423737
34959,5820410.088580541
34960,9551802.508890737
34961,5774256.022134235
34962,7839060.663379046
34963,6712673.3179594185
34964,7962882.838727913
34965,5378010.837116498
34966,5232757.941966504
34967,5084054.976688432
34968,5597563.639219925
34969,7898690.640487096
34970,4474879.261441874
34971,3760417.025417571
34972,3914772.755630145
34973,5258880.574944644
34974,11185471.927286867
34975,14712645.25142693
34976,7880879.994923839
34977,5952899.263662493
34978,5769625.97621152
34979,8292540.877865248
34980,9356196.395629529
34981,4045126.5279309335
34982,5829214.055083129
34983,5387621.898426476
34984,5707674.840278906
34985,7252415.744128865
34986,4804936.552165417
34987,3721235.929583329
34988,13608715.8087626
34989,5880474.754672219
34990,2707643.634112803
34991,5274697.773748925
34992,6554082.589058682
34993,3790623.4498092723
34994,11710286.578328082
34995,6082817.928011343
34996,7842906.005955622
34997,9571863.830251383
34998,5840648.061030889
34999,4691499.570688388
35000,7260191.273762989
35001,5543112.34756258
35002,6455267.03411339
35003,6305564.511970914
35004,6978829.125495455
35005,4810748.368964158
35006,5369940.1359784445
35007,7957811.665281638
35008,4564933.575322408
35009,5055498.23147149
35010,2921728.030553009
35011,6285562.110967413
35012,11122528.327062877
35013,9850319.500147032
35014,5541042.610346455
35015,9200323.452419702
35016,7710329.201555217
35017,4654620.925812499
35018,8145251.903650744
35019,10563669.063982425
35020,7198042.433595272
35021,5639661.861532461
35022,5079408.73515751
35023,4698938.392958797
35024,10035990.356338063
35025,6833044.937482139
35026,2142277.568867825
35027,7059534.198483435
35028,6085099.635831791
35029,4204746.222863763
35030,8536619.722380918
35031,5057236.880544564
35032,4446948.067585671
35033,4549877.863407985
35034,7127306.173365083
35035,14349148.127594486
35036,7145222.624581064
35037,5331348.731730138
35038,6383905.590412309
35039,11372514.554723961
35040,5926821.5897093015
35041,5604461.504131216
35042,8231869.416712722
35043,13906852.668131992
35044,6238707.928088717
35045,6130348.775218681
35046,5810054.954026892
35047,4887465.547890346
35048,5427723.97814325
35049,4652564.239284487
35050,6282666.862429554
35051,6715938.622866872
35052,5639471.921537628
35053,8526731.20925666
35054,5219372.886743013
35055,6735232.439435132
35056,5677736.011580302
35057,6771197.244559074
35058,5790685.7045217
35059,7094361.086026894
35060,11711275.462247653
35061,5099557.54293167
35062,6640057.395684297
35063,4287969.079196734
35064,5874062.194288839
35065,5987240.395264232
35066,3622149.476613008
35067,5706404.746142001
35068,6471933.568794036
35069,3851948.519119241
35070,6175040.021281037
35071,3608228.8759084498
35072,2737808.528691392
35073,9039557.806705685
35074,6774809.669302049
35075,5400080.744736484
35076,6346729.319616411
35077,7282213.662415577
35078,6002377.503552149
35079,6990745.701530041
35080,9394895.103104975
35081,5973677.536612574
35082,13969324.29180696
35083,5246688.702603972
35084,13509714.099088877
35085,5567699.813372644
35086,7048823.269913063
35087,8126921.935484067
35088,5251120.990728281
35089,5320402.216897546
35090,3420716.160365828
35091,2417428.3641971424
35092,4022753.3495842735
35093,7154240.10857634
35094,5729254.264719875
35095,6200934.44682198
35096,6049291.922367084
35097,4760122.38907549
35098,10901338.708224334
35099,4180655.443389104
35100,5994427.365938093
35101,4742334.590366844
35102,4323168.538640996
35103,22751944.34022708
35104,5870029.308900587
35105,7213844.757755344
35106,12090589.458535688
35107,1284338.4849433585
35108,23513395.809750162
35109,4455511.2964203255
35110,5994597.347350047
35111,6248144.299852076
35112,9024583.408502335
35113,4762645.961492742
35114,6825563.164921647
35115,7281767.63747139
35116,5247314.996343011
35117,4394335.8518699445
35118,6594988.088352566
35119,6591542.226146557
35120,5777706.143151619
35121,5262373.3901896775
35122,3608228.8759084498
35123,6707136.944268442
35124,7998441.928071251
35125,5054898.908917176
35126,5736005.203342712
35127,4241835.55190345
35128,4769100.4749130355
35129,8563402.951782007
35130,9060802.769240739
35131,12866356.408332637
35132,6551229.74756836
35133,6471210.010356234
35134,37118259.7629795
35135,5385170.888630395
35136,5927717.334564633
35137,5039194.459714735
35138,5889235.006968332
35139,11953330.422416246
35140,5329578.204057912
35141,4368484.554296616
35142,7004331.787310811
35143,8566543.206414789
35144,5385869.310747927
35145,3394754.1664942065
35146,6410696.623942091
35147,4336054.597752792
35148,3615620.2062052693
35149,9120514.801426869
35150,8594982.838745426
35151,5773748.275727764
35152,8777064.27324923
35153,5458851.5450262325
35154,6315311.328924278
35155,5609479.203949142
35156,4113137.3807919784
35157,3634195.865000711
35158,9666114.51060703
35159,8135674.7045674
35160,7095691.4842785
35161,7363399.625758812
35162,5406341.75213885
35163,3959524.497120776
35164,12167334.014439523
35165,5504181.095617248
35166,6324173.775418481
35167,7732513.607756963
35168,4341995.079738354
35169,8664197.414815512
35170,7337293.814599361
35171,2428699.598454726
35172,7624915.716534516
35173,9451324.677085245
35174,6484324.569461913
35175,5289560.450187197
35176,7188602.844205548
35177,9674882.850524051
35178,12433027.924297296
35179,3892850.7372650583
35180,4798602.095099537
35181,4382559.469860526
35182,12108371.663031071
35183,8778035.669775367
35184,12300812.955421038
35185,7515339.57910973
35186,11163918.521258317
35187,5406947.777375102
35188,8717117.72471914
35189,6708342.327907704
35190,6568971.0381748425
35191,8435491.806876464
35192,5870891.383807804
35193,5956361.787354153
35194,4683833.727787659
35195,10490932.523060659
35196,6572865.190701429
35197,8568752.177699177
35198,6133820.565502748
35199,5142383.895438972
35200,7461021.117242127
35201,8126790.069556989
35202,5851034.003724691
35203,4166905.3266170584
35204,6475610.673683564
35205,4611481.710013254
35206,6534928.095482088
35207,6459258.092432697
35208,9185734.86736193
35209,5635920.818839266
35210,1274013.672289361
35211,7287296.6500321375
35212,5302385.705192734
35213,6242347.5547442725
35214,5100763.249417316
35215,6064415.323269709
35216,6527814.132076974
35217,6622631.282310628
35218,4074615.8035394303
35219,7422829.284553814
35220,7030266.361267669
35221,8102999.131283554
35222,8072025.204234048
35223,7890273.098078075
35224,3635403.05362463
35225,8979441.106552297
35226,6076755.129473069
35227,6774532.550461147
35228,5665454.488310094
35229,4691585.338017164
35230,5417771.3722122675
35231,5652851.564411234
35232,7699999.846989137
35233,7015883.992299567
35234,5522948.383008989
35235,7161367.894448326
35236,4923152.084558792
35237,6872282.231170131
35238,5998627.057145274
35239,8487224.607005559
35240,3917499.5974856913
35241,3909004.7800671416
35242,13754807.01525424
35243,5913565.505610246
35244,5943378.71632424
35245,5513152.006207986
35246,8419709.19793779
35247,4513579.985710482
35248,9876666.620357966
35249,4599100.191590399
35250,5937926.65306739
35251,3515071.196489136
35252,5144998.621096705
35253,5123063.810233621
35254,4984725.366183735
35255,4794177.721637288
35256,3458320.737697664
35257,4083307.105307609
35258,3800429.6251791148
35259,9708853.16172937
35260,9524969.267633805
35261,4137498.20504422
35262,8512606.484127384
35263,6854144.028989909
35264,7611109.207220171
35265,7671116.7096232455
35266,7762287.852190392
35267,4519473.681066334
35268,4640722.232612112
35269,4543629.3026856
35270,1232664.38155714
35271,4428980.515625295
35272,8050466.114112822
35273,4084863.881993582
35274,3993801.153671721
35275,3584123.238300527
35276,5122536.933575763
35277,5474746.911168532
35278,7098683.2371290345
35279,5042079.892131456
35280,7502775.627795711
35281,7542107.9779818915
35282,8996554.334199103
35283,8150219.647455369
35284,4687467.57509741
35285,1232664.38155714
35286,4234948.674730997
35287,6755362.860164015
35288,6540747.041621944
35289,10735458.556558954
35290,5777797.519567685
35291,19326890.345278747
35292,7204064.628900287
35293,6236451.31915709
35294,5259045.244167496
35295,5336356.1587766325
35296,6022545.209732118
35297,6997868.553102504
35298,7432668.2984983185
35299,7419107.954611986
35300,8779150.573735394
35301,10076772.100141186
35302,6585120.768595572
35303,5687490.128728564
35304,4156358.878122172
35305,9755148.598043377
35306,4298352.894664776
35307,5153287.725433872
35308,1284338.4849433585
35309,6129162.610478286
35310,1232664.38155714
35311,2656531.296145191
35312,5494578.241091983
35313,3610087.051997354
35314,5504156.414020844
35315,7319903.887817362
35316,3670450.2249756674
35317,4595691.6915265955
35318,3879959.2986443965
35319,6996025.141738793
35320,4971171.545882348
35321,4091433.8125801403
35322,6585520.509511349
35323,5115386.182877373
35324,5021992.903856711
35325,2714266.7027073056
35326,3744657.051735644
35327,5985069.991483555
35328,11744735.429447025
35329,9647508.468817322
35330,3635906.985024855
35331,7824933.733890652
35332,8997342.662088806
35333,6313391.609562058
35334,14261243.250129983
35335,2736890.5774529097
35336,10170814.693428122
35337,6153744.806765152
35338,7714240.029553398
35339,9522622.93978472
35340,7089815.860328186
35341,6082850.6086371215
35342,7757266.51874002
35343,9936432.109155547
35344,7659747.316250398
35345,4583278.1199043635
35346,3882673.7433078424
35347,4022753.3495842735
35348,5828278.496659204
35349,6105897.459076231
35350,4529954.569460674
35351,6934357.9227199005
35352,4573811.899017132
35353,5819349.500778236
35354,5961407.873199154
35355,7342414.53079361
35356,18213823.724788364
35357,5225780.562876536
35358,4670766.707869635
35359,6767184.3146822825
35360,4443360.532024868
35361,6003227.868383415
35362,5550183.932828609
35363,5792425.287229601
35364,7244676.894204003
35365,6438278.861348067
35366,7164318.538489204
35367,6453758.252951534
35368,13786421.13377159
35369,5428346.7632945785
35370,5290031.320883726
35371,7112147.131751022
35372,8405490.512485825
35373,6153647.901049677
35374,5684369.4620839385
35375,5597400.251355815
35376,4023172.4150763005
35377,4483338.936519753
35378,9537584.28160956
35379,5206611.842638216
35380,6069215.009812983
35381,5545946.202753482
35382,8975645.93043874
35383,6471933.568794036
35384,5372738.778354105
35385,5729240.469652047
35386,5177430.656184219
35387,7833609.815134903
35388,3487674.057824315
35389,6077654.490583954
35390,7640446.594984669
35391,6941638.701122301
35392,8911939.62921404
35393,6667529.244475082
35394,12717710.358155044
35395,7465036.118069783
35396,8177621.439246123
35397,6538359.232705275
35398,4836750.513845609
35399,3497862.6701346054
35400,6059928.6618019175
35401,5405562.142105427
35402,8731967.258766757
35403,7781219.6321645565
35404,6347716.097341532
35405,6062831.83277181
35406,4789138.409502741
35407,9640970.034740334
35408,8518000.858159525
35409,5304703.885921925
35410,4632846.652669536
35411,9464581.128459219
35412,4754015.554776563
35413,10710093.14068463
35414,3392717.4518078784
35415,6065177.399083574
35416,7180848.946008828
35417,8423355.873915302
35418,4423665.979594344
35419,6623479.152105356
35420,6860779.875229693
35421,8924761.166481169
35422,6389143.13685627
35423,4349985.87828075
35424,6537336.25727329
35425,4450416.52277833
35426,5513605.414078729
35427,5904946.119599902
35428,4359493.360438
35429,4605543.474247931
35430,5628312.862265927
35431,6194619.601350561
35432,7451416.002254844
35433,9890265.542137148
35434,4331127.991609487
35435,6632542.926397784
35436,11146270.174869467
35437,9895886.740692807
35438,9461855.950847762
35439,5952309.022621799
35440,4960917.436295558
35441,4872937.219001742
35442,9620334.05122562
35443,15246220.165195433
35444,7765725.891254604
35445,11836014.52110042
35446,4313384.141089974
35447,7830646.0306649655
35448,5412000.586346925
35449,4613807.949285739
35450,4912862.240519697
35451,12106895.075965373
35452,5340588.632617805
35453,5192618.256402053
35454,6386201.453152365
35455,13449538.099744631
35456,7472173.202929061
35457,6325828.149357499
35458,6283144.900203041
35459,6454038.1264013415
35460,6081367.894754017
35461,7423046.2376154745
35462,7065251.776179738
35463,10494986.080581281
35464,26458850.02987481
35465,5593404.292575143
35466,5023557.783355432
35467,8585317.621986236
35468,3670423.6124101137
35469,4699265.997014402
35470,4600776.533299225
35471,7763786.500419536
35472,3917970.779952095
35473,5047160.015586051
35474,8146201.211380722
35475,6968594.032560764
35476,9830345.968103085
35477,3835772.2672865964
35478,3516324.6659560055
35479,9283229.859249476
35480,4821869.50002922
35481,2465843.0960130603
35482,11618268.973442122
35483,5920395.620807069
35484,7137728.400074326
35485,6258954.736098901
35486,7866156.417351251
35487,7666691.882735886
35488,6818785.9252283275
35489,5478335.081449604
35490,10172968.198196629
35491,3276840.9679849544
35492,5443181.951440092
35493,12036020.3065791
35494,12235660.14324914
35495,15089582.027989687
35496,12673364.320988776
35497,5891502.023615457
35498,5316216.115471015
35499,9707374.535915447
35500,3616238.535521803
35501,19244550.050487302
35502,3515299.928729212
35503,2049790.8298261825
35504,4122103.6062971842
35505,9466969.848561898
35506,6513362.074164161
35507,5442070.631150929
35508,8945270.487762192
35509,10332949.423762778
35510,7000101.647863475
35511,3493613.3406785415
35512,6999275.613509945
35513,12675756.716987181
35514,8018195.701885876
35515,5924682.248006198
35516,5664707.731078315
35517,12686904.793911858
35518,4182745.2818165272
35519,7761300.805104305
35520,5585261.0191209875
35521,8222341.553557133
35522,6471210.010356234
35523,8945765.093022639
35524,4325754.507386741
35525,9096186.327129297
35526,2530070.438154457
35527,3624167.1647470654
35528,4729057.394198505
35529,4343296.862485079
35530,5000119.863124015
35531,13229121.550513405
35532,6124818.797885838
35533,5227594.562710022
35534,7603833.034243282
35535,8283044.610406206
35536,7587689.8565260805
35537,4303319.449567406
35538,6208414.848646745
35539,7377462.167778844
35540,6165697.65065997
35541,1232664.38155714
35542,5465493.609186216
35543,5371503.506845441
35544,6573873.445187925
35545,6282465.498212173
35546,8043129.305480091
35547,4658450.2763830805
35548,8618295.29601722
35549,5941695.548796991
35550,16497721.907288423
35551,6306948.822585297
35552,4026671.3155188896
35553,6851932.981329211
35554,7300758.909655007
35555,6672318.093532428
35556,5643734.892494016
35557,7527616.379929132
35558,7100486.150778014
35559,9456180.358859189
35560,12032316.124646729
35561,7289137.217036896
35562,8340947.026975875
35563,5142505.278377725
35564,4967457.149492886
