id,price_doc
34285,4068649.09276506
34286,4720664.489468113
34287,5732405.431999529
34288,4517322.141510285
34289,9089681.37054963
34290,6616855.486624912
34291,7179845.083696342
34292,1304437.9564215213
34293,29567149.414130647
34294,11408373.647046415
34295,5315145.68524127
34296,5411007.466186691
34297,6492484.430887281
34298,7064555.744308534
34299,6499625.661104929
34300,6381049.87444384
34301,7117969.192693372
34302,5278081.907243214
34303,6677394.100682995
34304,6561298.293362535
34305,10461143.46889083
34306,4807470.077406549
34307,9978042.689023616
34308,9469981.18278397
34309,4529241.803954689
34310,5972485.002518462
34311,7199935.517370513
34312,2717598.497760451
34313,4712618.498535682
34314,7050243.680821908
34315,13801030.373294154
34316,6230733.518991115
34317,5385822.774514251
34318,5211780.370113251
34319,3731422.2890757206
34320,7338894.466008567
34321,2916311.8154920246
34322,4333506.788958799
34323,5310227.921957261
34324,8666164.072153807
34325,5683034.736336637
34326,7151795.752100232
34327,6038328.69219929
34328,13261471.17754137
34329,9550015.832640605
34330,7077685.957207988
34331,7409741.496914093
34332,7286351.267254033
34333,4338369.975974088
34334,4303867.365497376
34335,9474678.992155055
34336,5527858.239943058
34337,3166012.1908342615
34338,7400279.064273105
34339,12935216.974283114
34340,8014101.2148312265
34341,5811672.998516863
34342,2153148.8211660725
34343,4710232.423674601
34344,8143154.59691912
34345,13087755.667928606
34346,7151779.895836984
34347,5275148.552838016
34348,4834317.390217716
34349,4263271.62300985
34350,8622375.065668656
34351,4004839.6208122657
34352,6878149.906789954
34353,9405955.378062602
34354,1304437.9564215213
34355,8194674.425023803
34356,7466430.325478074
34357,8151784.175481333
34358,6116591.038485269
34359,7067798.114772586
34360,8294908.21576363
34361,7211762.556685091
34362,4826700.437401237
34363,3996916.4814587906
34364,5571061.087680945
34365,4939970.744690251
34366,6058247.270154359
34367,7558914.17954971
34368,4268174.75885128
34369,5778425.247707822
34370,5380090.537600214
34371,6372576.491608315
34372,3477645.596172646
34373,8488925.659664301
34374,11180509.294785228
34375,4852867.870923643
34376,6996414.589700732
34377,3897193.8163968874
34378,5922197.361599678
34379,8726141.456794806
34380,7533735.455203134
34381,4754528.165711421
34382,4028121.5733129345
34383,5847334.699011673
34384,8377487.175248875
34385,4281208.422380977
34386,6790526.287644622
34387,4913857.560348105
34388,7364893.95639488
34389,3925108.0051118773
34390,6533027.367109629
34391,3695573.181108516
34392,5297661.395742379
34393,5515410.277261375
34394,5109377.808027625
34395,5799798.421824129
34396,12014583.17405043
34397,2969569.339344246
34398,9423658.329047926
34399,7722887.521411578
34400,7084482.495063689
34401,4177697.5169424764
34402,4682289.274589653
34403,5640646.812033839
34404,8474251.05094493
34405,9402685.489913853
34406,8921797.80895181
34407,4938334.403138748
34408,3665274.7250693734
34409,6543717.788960299
34410,8876573.417087449
34411,5881917.528388291
34412,5636637.396357733
34413,6992670.318044866
34414,10462035.448346984
34415,2724779.478832244
34416,9613651.162725864
34417,5450688.690709827
34418,4247213.819122668
34419,6589976.571690299
34420,7431609.834896903
34421,3546329.0604642075
34422,5088226.737975302
34423,4636422.342397898
34424,6085385.114107689
34425,5052627.293241979
34426,4274248.804651646
34427,5343971.869241024
34428,6450951.025657787
34429,6669113.717048525
34430,7273723.79302177
34431,4553374.023785057
34432,5657322.667875469
34433,1235577.5936370962
34434,5347293.780121918
34435,4989572.831300811
34436,6353880.095895444
34437,5092729.849958817
34438,5024063.6942452025
34439,5667136.411243021
34440,5788108.2626046995
34441,7166855.667069462
34442,5584352.391798635
34443,4188637.046570015
34444,5471207.337542207
34445,5612250.90373581
34446,5661975.004454605
34447,11458937.71727905
34448,5820385.962511496
34449,10288796.445898255
34450,6378459.95409389
34451,5807016.275142974
34452,7246900.226191793
34453,7132894.944469
34454,6529902.5705845235
34455,5986904.179511076
34456,5916943.011072694
34457,10011750.911568174
34458,5216503.46717232
34459,8454990.549949285
34460,5771185.509446735
34461,5746493.636578823
34462,5930998.281314045
34463,4686015.889386919
34464,6055092.058548453
34465,12680285.672791164
34466,3588609.469529176
34467,7237375.091204594
34468,8363500.057132884
34469,6338462.968694728
34470,4540338.848824965
34471,8743117.521897394
34472,5619642.542007498
34473,4022529.2357784975
34474,9849103.455798712
34475,5307763.342018024
34476,6998475.459631285
34477,9370491.345557943
34478,10991595.311821075
34479,6171754.238253772
34480,5505331.236083306
34481,7733646.240513164
34482,6990871.676400761
34483,6645224.189602937
34484,7581619.395418795
34485,2146869.06421915
34486,8849539.140705304
34487,9416331.308037749
34488,5883318.1681645475
34489,5370355.265126049
34490,7375186.085186321
34491,5196576.891952422
34492,4333408.987113357
34493,4076504.9564377554
34494,7628469.6176686585
34495,5614968.556916717
34496,5727127.587541608
34497,4720822.227778634
34498,6301770.383415881
34499,8756704.027898038
34500,7290985.77028062
34501,12297439.252060913
34502,3941177.471990847
34503,8553458.016741764
34504,7242316.123649975
34505,5067722.973379181
34506,12085938.335472174
34507,5064311.825555316
34508,11424344.941571858
34509,5204109.163369218
34510,17598100.34709134
34511,6519033.754933943
34512,8974880.94586661
34513,5099811.985932253
34514,4631087.051593081
34515,3671485.279834834
34516,3036923.0683011077
34517,6902854.845127251
34518,4652753.263034495
34519,6716063.813261196
34520,4022529.2357784975
34521,24047635.564844985
34522,5085341.514014886
34523,5066619.536818462
34524,7776935.559224265
34525,4968970.140365994
34526,5392757.3960110005
34527,6917319.843937137
34528,14740018.346947502
34529,11364636.99367154
34530,8552021.726287035
34531,4694060.818429301
34532,4293864.026308973
34533,5753263.655430958
34534,7329394.494716193
34535,1239734.933648033
34536,6596835.58317203
34537,3516909.4631688567
34538,5629953.54711501
34539,6679495.212271829
34540,5951178.876095416
34541,6288721.990790221
34542,6459415.844636985
34543,6120267.608292339
34544,4541004.459618607
34545,3586910.9789086105
34546,22888825.204179604
34547,4293571.585145094
34548,13241367.436393335
34549,5315090.401574125
34550,4261687.809184229
34551,6224823.928966315
34552,6799438.9795940835
34553,22788225.431792345
34554,4389411.125539398
34555,10164667.768718965
34556,7716240.895279937
34557,10810169.285410369
34558,5010037.840519888
34559,7297686.113415967
34560,8648980.546260076
34561,5254695.330807397
34562,13142154.547347633
34563,4549243.872123612
34564,12344271.646809217
34565,4105117.18014479
34566,10902014.424241964
34567,5568647.927118866
34568,5344348.455131553
34569,7403444.987646206
34570,6246849.195693724
34571,8250762.947480963
34572,7176580.474400349
34573,10491865.685968475
34574,6123476.065822108
34575,5445578.56582332
34576,3704491.199404886
34577,6174783.502541261
34578,5346882.567331199
34579,4387970.557100136
34580,4315353.675838166
34581,4805256.030813692
34582,5878989.886700801
34583,6893697.918641704
34584,6287625.713498729
34585,5698070.479993619
34586,2137374.7757020206
34587,10332216.960818455
34588,4071609.936408545
34589,4285775.3015304
34590,7897474.455310279
34591,9627339.810634531
34592,5628181.639869332
34593,5102261.401812941
34594,7399688.245735542
34595,7331676.0326616205
34596,5351893.447328657
34597,8787961.73618298
34598,5747360.982251623
34599,4545682.410284234
34600,7112430.8025044575
34601,5690910.508597617
34602,6091968.536871778
34603,5755562.22441158
34604,3609833.580721254
34605,4381219.698205157
34606,4482988.472001157
34607,5540839.584840658
34608,9652704.441696048
34609,18284715.585704383
34610,6378759.9811336305
34611,6109530.42578551
34612,5209952.527874045
34613,9702523.36465293
34614,5188060.251594318
34615,5236132.588414923
34616,9038137.41570822
34617,9546178.075945228
34618,9100388.597709501
34619,5333986.227803439
34620,4362953.923287094
34621,5484144.872445179
34622,4942242.777531994
34623,5636541.615076394
34624,6294456.254858705
34625,11829626.118941167
34626,8208457.8257438205
34627,5511726.553521781
34628,4492389.230239307
34629,2784878.95912832
34630,5108313.830164156
34631,5900448.17980261
34632,16626221.38183172
34633,5303190.895007575
34634,5280836.004341481
34635,5414525.063486246
34636,8000458.051361
34637,6310624.223215615
34638,5754025.470520885
34639,5131296.712521519
34640,3607921.9550690195
34641,4250240.49320645
34642,8223553.664714514
34643,3029743.061818188
34644,6156019.456965848
34645,5135707.431471199
34646,5260724.972987769
34647,4716570.424583151
34648,7344659.055900975
34649,9909851.136242008
34650,6223256.873656947
34651,8518793.895887828
34652,5484130.09055264
34653,6740916.649970659
34654,4296909.116325239
34655,5222520.070870994
34656,4343585.523923093
34657,7014114.13778404
34658,1249747.1128809287
34659,3957051.9381923117
34660,4142089.6651393264
34661,5992129.595678004
34662,2518271.4205760816
34663,11157876.270415066
34664,5659924.876375
34665,8480369.581890447
34666,3828720.9069370143
34667,7277476.379387564
34668,4476863.786252972
34669,6453621.758726294
34670,9338738.089960804
34671,4691197.378379183
34672,6507399.6150191
34673,6648681.633691629
34674,5532818.578570955
34675,6770154.142131899
34676,5238164.210186497
34677,8376812.971338216
34678,5227094.829757709
34679,8641402.83616459
34680,8128472.702198648
34681,4712533.018765613
34682,4729663.43228908
34683,5360676.126469696
34684,3294348.4941995936
34685,12718633.293988066
34686,5190812.337969255
34687,6165692.25498362
34688,12865848.986768948
34689,6077569.4788951
34690,10047296.378728831
34691,10080926.052718494
34692,17386779.869338352
34693,4733125.1864834465
34694,4824826.4579417445
34695,5713016.225965389
34696,5912967.366556431
34697,7482495.350907499
34698,5786950.7662234865
34699,6981328.521703089
34700,7421896.499497074
34701,11145980.929970948
34702,7944281.244213477
34703,3020449.243611808
34704,5046613.756123278
34705,4906097.821853878
34706,6156789.593295973
34707,4830554.947288559
34708,4681890.626858306
34709,13715639.190688621
34710,4750362.83617276
34711,7754485.42353959
34712,9872750.290248552
34713,3328949.336009496
34714,5805191.510847125
34715,4606055.4185816245
34716,9914423.670981
34717,5093304.181293778
34718,5260892.571378448
34719,5476463.59553273
34720,6594350.331511531
34721,6425979.27641863
34722,4476639.913545152
34723,7476983.559426789
34724,6929271.924454205
34725,5951961.708483804
34726,4645098.001922414
34727,5573694.959881351
34728,5150933.61436102
34729,5193352.494535881
34730,9630402.257369272
34731,9232565.014262669
34732,8694391.301521437
34733,3498743.414841845
34734,16637182.572743488
34735,5927306.458970053
34736,6286517.837157593
34737,11102881.71751625
34738,6140178.969631793
34739,6344548.937458444
34740,7717315.217417697
34741,3442631.7711486607
34742,6247563.956326057
34743,6100855.966331185
34744,3709642.211470909
34745,6930506.659463913
34746,8972524.44434289
34747,6183758.073328893
34748,7093896.120585379
34749,7034120.501460918
34750,3967699.4659321383
34751,4587572.038998938
34752,31605141.20699961
34753,8043790.61693964
34754,8408889.536250554
34755,4684364.8066206435
34756,5063781.115330043
34757,4579139.540345545
34758,4430781.520422003
34759,6549714.448000412
34760,3910841.014474005
34761,12859571.921187235
34762,5515631.123834578
34763,7127271.389937255
34764,6015712.214873537
34765,6546020.395446657
34766,20060288.89875908
34767,7636909.84262135
34768,4916284.539820454
34769,9597494.618405422
34770,5683017.779204893
34771,12891857.63450222
34772,6515200.945462937
34773,5467151.298580525
34774,9522025.941425614
34775,4340179.992286963
34776,6869942.0867705075
34777,6249613.630074962
34778,5905509.324590137
34779,6152040.512037338
34780,6705532.999917686
34781,20234968.068501186
34782,4909243.341819564
34783,11827556.779956762
34784,3789185.6716069006
34785,7586328.455560916
34786,5355381.068125624
34787,1270798.829754389
34788,6162212.705382242
34789,6980595.422811476
34790,4582519.204180978
34791,5439894.085797292
34792,7905218.908695319
34793,4214791.343025885
34794,13602561.580614837
34795,5631315.107831552
34796,5056055.720585795
34797,6909360.4331299085
34798,5581285.2893718975
34799,5345922.645635505
34800,15774020.089227587
34801,6265845.342532684
34802,13203219.539386928
34803,5471938.432259082
34804,6951852.765755647
34805,6313490.184325207
34806,7314890.973121979
34807,4160285.4790642303
34808,4947028.282991775
34809,8468688.985171054
34810,8246737.887351701
34811,3613863.5147370794
34812,3609833.580721254
34813,4612594.608630546
34814,4023283.4599439623
34815,7166661.376743204
34816,7918511.817664917
34817,8028450.065662476
34818,6259802.337219585
34819,7778736.575225039
34820,6480392.196780494
34821,4073342.550099509
34822,5498308.118426465
34823,5528736.769856329
34824,12363001.461823745
34825,10100592.457906397
34826,7044546.231536529
34827,4631736.513207671
34828,1249747.1128809287
34829,12072488.840919595
34830,5465159.305185693
34831,4594480.946571835
34832,7086824.710288653
34833,5321424.986000196
34834,6534060.430070004
34835,4247483.437360523
34836,7234867.681983411
34837,6538963.111015716
34838,7094852.4960238775
34839,5506470.982956768
34840,11409188.863382315
34841,11830780.812120058
34842,5554709.798825715
34843,6111732.127779783
34844,5302535.359064511
34845,5665645.723313569
34846,8891782.008467361
34847,5434214.228424054
34848,6298071.427657251
34849,3614879.075478002
34850,4554009.934058857
34851,3686225.506473821
34852,7765245.020937225
34853,1270798.829754389
34854,1303628.8551038695
34855,13097483.727026395
34856,7205564.182978254
34857,8848287.78835241
34858,14726081.970499422
34859,8926383.460517947
34860,8542999.82427794
34861,6407813.213007804
34862,5459790.194417343
34863,10548848.36281474
34864,6741686.905488529
34865,4092327.5428172755
34866,5132789.679169201
34867,6729956.268803982
34868,6400956.210358959
34869,7523148.95239256
34870,7716664.92599011
34871,5358159.255504301
34872,5547271.647374559
34873,5807390.624552026
34874,7280679.244898233
34875,5434834.486876781
34876,7030000.352493345
34877,5346901.491468616
34878,5753716.575191359
34879,6247914.148363617
34880,5227437.132540673
34881,6907542.960562055
34882,7371562.9126882795
34883,2496794.4307042253
34884,5590489.329769124
34885,7109508.675883106
34886,7612922.747620481
34887,5120143.618527135
34888,5436977.295126542
34889,4880901.699987016
34890,6200230.787655492
34891,6159731.851831118
34892,6254009.389358999
34893,7364781.574609013
34894,5917412.888112179
34895,5008696.412038532
34896,17190019.075081266
34897,6834764.9338956
34898,7132689.607580742
34899,6109767.760336231
34900,3891083.427719131
34901,5153040.488691905
34902,6670596.85986
34903,6054112.789683516
34904,6091651.420902666
34905,4916006.796939698
34906,8275239.971004787
34907,7168352.891030908
34908,9488274.339776732
34909,4274248.804651646
34910,8561508.890053213
34911,7496601.536986732
34912,6309692.5491499975
34913,5232149.711954843
34914,10392393.789084615
34915,5681561.438184829
34916,3667644.4557555574
34917,6444155.77274998
34918,9551635.481939891
34919,4510337.340535754
34920,4622986.864132654
34921,5029760.104703948
34922,6094474.850826267
34923,5033362.172400929
34924,5693944.293160258
34925,10850138.645136645
34926,1273950.268323885
34927,9631297.256391112
34928,4985544.265166479
34929,7534251.743160441
34930,4581727.667387648
34931,8328709.100542252
34932,5452884.452329326
34933,4579986.786439271
34934,7892844.500358262
34935,5717192.846130841
34936,6472884.775375884
34937,9227892.933464786
34938,6434772.434287748
34939,5887304.190506099
34940,6525583.039622061
34941,12226832.876888955
34942,7259295.170580428
34943,4776165.920490824
34944,4840310.289454955
34945,7751774.757840831
34946,6835489.281098813
34947,3810278.5715398304
34948,4268829.266148985
34949,5057013.899262551
34950,7474916.508251206
34951,8482341.280364383
34952,6173810.193419592
34953,15989215.223252151
34954,5141966.071088804
34955,6365535.363293316
34956,9968003.896630261
34957,5888691.610126097
34958,5714095.471044085
34959,5804706.99158228
34960,9615985.683425933
34961,5821173.753641243
34962,7901614.311271444
34963,6725708.621157883
34964,7940625.2307589
34965,5393974.175536775
34966,5231461.375753828
34967,5117345.724766717
34968,5587549.943207736
34969,7761807.862876049
34970,4492254.599323076
34971,3769598.9080601824
34972,3912557.1128894994
34973,5240172.041409759
34974,11126887.696956871
34975,14653092.045406312
34976,7854262.824056236
34977,5913312.87324602
34978,5823840.835280752
34979,8264055.078613581
34980,9390295.67389131
34981,4048887.739757446
34982,5871940.97242425
34983,5364682.869781243
34984,5755861.231997916
34985,7184617.902017393
34986,4804824.22527893
34987,3748919.6343946075
34988,13548015.24760636
34989,5879021.747331606
34990,2700152.8858287623
34991,5281784.05682034
34992,6551863.305814029
34993,3782380.6328927777
34994,11456214.48145937
34995,6074631.994023175
34996,7886214.809638014
34997,9552255.46341268
34998,5794543.008479782
34999,4693438.186424497
35000,7175428.24384092
35001,5493241.354690774
35002,6475531.116769657
35003,6303038.712554708
35004,6936174.332875072
35005,4829023.0948633915
35006,5331680.637274727
35007,7918490.264781983
35008,4580876.556639401
35009,4983349.818169961
35010,2957997.807269247
35011,6286517.837157593
35012,11159880.908701817
35013,9846890.594984867
35014,5577703.706541871
35015,9035933.914130362
35016,7632539.7581621185
35017,4654189.83338732
35018,8100949.586724071
35019,10712951.629612053
35020,7119238.597032031
35021,5715829.684472489
35022,5065362.759821683
35023,4684994.022928724
35024,9981006.233545111
35025,6806329.836326651
35026,2155310.852522311
35027,7091141.33611792
35028,6142920.74384998
35029,4219455.192473492
35030,8552455.358708138
35031,5033635.32371334
35032,4428160.829489978
35033,4605420.046675283
35034,7268821.4785989225
35035,14430947.251904925
35036,7138760.88272435
35037,5381544.349082959
35038,6372809.380807228
35039,11540409.781353306
35040,5934122.567410282
35041,5716739.4419125505
35042,8171861.980894603
35043,13926332.113942653
35044,6232420.283115587
35045,6232985.712732743
35046,5837314.739950774
35047,4859754.128766712
35048,5467648.227659902
35049,4593559.209281988
35050,6264834.039249544
35051,6787780.942207215
35052,5626018.603449816
35053,8707994.08493829
35054,5260112.570595459
35055,6715292.059421103
35056,5682576.198884383
35057,6770581.6467692675
35058,5783375.990545516
35059,7032713.055897756
35060,11685303.451142343
35061,5098741.558448395
35062,6645792.593579297
35063,4278473.319262202
35064,5974994.569886856
35065,5976285.974241855
35066,3598077.061555445
35067,5753937.372935688
35068,6481615.355647083
35069,3845746.0379797635
35070,6174758.122065322
35071,3609833.580721254
35072,2735364.250489126
35073,9029826.737412382
35074,6735343.509457342
35075,5361530.67795815
35076,6332455.380562679
35077,7229626.997725301
35078,5983453.1758719655
35079,7042968.438710067
35080,9361749.161043514
35081,5940658.710714612
35082,14164098.943058569
35083,5249281.916779353
35084,13495894.408541486
35085,5590225.994072666
35086,7102936.537046699
35087,8118045.765001137
35088,5236366.038473774
35089,5302997.906390851
35090,3396452.6526539843
35091,2448565.095784553
35092,4025676.213156385
35093,7148076.830905977
35094,5735412.956442207
35095,6220413.965104564
35096,6025370.628522617
35097,4775778.760665932
35098,10844276.674848592
35099,4183311.517240746
35100,5970847.3034484405
35101,4763953.530234482
35102,4345398.5149080595
35103,22464319.894998264
35104,5816305.291523457
35105,7214284.438901747
35106,12072309.197304638
35107,1271513.374144783
35108,23618360.72661692
35109,4427213.908781614
35110,5993263.8536269395
35111,6230794.656229266
35112,8950971.340610962
35113,4826973.967744739
35114,6884010.773253596
35115,7416422.467793964
35116,5241842.3359562345
35117,4410890.451948581
35118,6540584.592241055
35119,6577995.120800879
35120,5794767.209433709
35121,5264720.276599178
35122,3609833.580721254
35123,6677372.329397834
35124,7971009.226303735
35125,5029204.179263718
35126,5746553.623980362
35127,4263945.339315502
35128,4764022.932176279
35129,8594353.015226388
35130,9078878.884465782
35131,12777383.941054702
35132,6579892.653264569
35133,6480745.796342127
35134,37052275.992088586
35135,5358140.907452868
35136,5943424.968847861
35137,5021947.228971721
35138,5896193.098062359
35139,11894550.585142594
35140,5362759.550269289
35141,4354491.807579298
35142,6994601.509932901
35143,8654715.203987833
35144,5388665.030363716
35145,3405603.0287725898
35146,6482500.165558888
35147,4341241.46015491
35148,3610359.890993797
35149,9339899.1190732
35150,8483287.479495082
35151,5774100.305453978
35152,8727349.00998044
35153,5467126.131041177
35154,6304460.303778099
35155,5615772.462787681
35156,4011736.457674243
35157,3649755.979283689
35158,9616185.022144131
35159,8146082.142048533
35160,7078670.486546644
35161,7334025.691971252
35162,5426930.508157297
35163,3874593.614826714
35164,12140365.685299646
35165,5439887.873125398
35166,6344962.56198708
35167,7674218.987210787
35168,4327347.479989948
35169,8569679.588388268
35170,7326256.899458514
35171,2427915.0358265587
35172,7672116.694418869
35173,9510487.4822753
35174,6514516.900248996
35175,5379225.923509914
35176,7315051.3517778935
35177,9643844.539827244
35178,12310669.909846926
35179,3950022.896825068
35180,4852105.61273465
35181,4349420.225111005
35182,12085225.4324899
35183,8756835.275024964
35184,11904409.9173314
35185,7376675.362761277
35186,10922968.535769902
35187,5417702.553219425
35188,8766493.70930003
35189,6689184.642187292
35190,6568551.364803053
35191,8373697.670003542
35192,5847837.282074086
35193,5952620.937799559
35194,4681425.655850202
35195,10399404.4760801
35196,6572959.276706531
35197,8424843.611051558
35198,6139509.412043411
35199,5169892.906890392
35200,7432779.600798295
35201,7997997.27339254
35202,5802471.766090587
35203,4179027.7689054618
35204,6496273.661397099
35205,4507945.591387475
35206,6534047.375552274
35207,6430276.681291947
35208,9195519.406785212
35209,5604020.962117525
35210,1272341.0928483992
35211,7325390.417505093
35212,5252961.235729194
35213,6218245.736230189
35214,5101177.277642128
35215,6064007.643088158
35216,6533724.29837268
35217,6607262.205579199
35218,4105611.283523734
35219,7372284.996773164
35220,7024828.737288218
35221,7992320.404701443
35222,8064533.680243957
35223,7886645.4485082645
35224,3623143.1028310894
35225,8985907.367829395
35226,6104624.087163245
35227,6769273.571318773
35228,5627723.188850712
35229,4703679.865282489
35230,5390921.4614347145
35231,5718516.471830288
35232,7784578.640097927
35233,7000872.722688821
35234,5561502.103773916
35235,7067548.750317287
35236,4893335.52168415
35237,6836946.329347978
35238,5974867.89497092
35239,8490850.02707869
35240,3904903.837442055
35241,3911490.2564011216
35242,13600224.832375418
35243,5935267.006478232
35244,5987871.567374908
35245,5474364.037419288
35246,8776703.013653861
35247,4511942.131410176
35248,9868012.798779512
35249,4526139.082640049
35250,5869031.850774926
35251,3514367.1539466465
35252,5039336.547155525
35253,5109410.990932465
35254,4977271.768914499
35255,4808844.371562277
35256,3465168.9335503187
35257,4082003.3463084097
35258,3788483.290843301
35259,9888116.217585962
35260,9505086.787328038
35261,4142079.4650912667
35262,8510472.055051543
35263,6862557.8731205035
35264,7533076.78434582
35265,7646462.2450685
35266,7740390.28537266
35267,4535488.011910791
35268,4637427.52835195
35269,4539579.369188241
35270,1232701.6796897838
35271,4439506.10386967
35272,8075198.14146879
35273,4083870.953049178
35274,4033916.9936900656
35275,3572252.3007838037
35276,5108780.430361457
35277,5548827.035265615
35278,7096392.45340251
35279,5062424.874986561
35280,7445572.61070159
35281,7408215.982231427
35282,9288537.553589474
35283,8118052.27916076
35284,4685784.3687888235
35285,1232701.6796897838
35286,4238108.6406435305
35287,6771432.668413484
35288,6512313.0203362135
35289,10626921.906455316
35290,5787160.660423748
35291,19417295.259536393
35292,7214297.512228509
35293,6222216.875867171
35294,5260724.972987769
35295,5304994.020965939
35296,6097176.349691698
35297,6995139.504373972
35298,7433362.287183315
35299,7300816.8482618835
35300,8750880.343647838
35301,10124638.8595344
35302,6574125.338203353
35303,5694293.129405248
35304,4177223.2088646106
35305,9739035.827226458
35306,4318366.007677228
35307,5143995.8000135245
35308,1271513.374144783
35309,6094456.792515848
35310,1232701.6796897838
35311,2633487.345349341
35312,5487414.170315684
35313,3609833.580721254
35314,5501616.210118297
35315,7297687.998803576
35316,3656914.181746969
35317,4579407.457517463
35318,3880151.1984022786
35319,6992928.331669348
35320,4965191.414035499
35321,4074225.7711413824
35322,6536569.714694606
35323,5106835.773729485
35324,4994594.58942907
35325,2711668.6555442982
35326,3736505.473683485
35327,6074750.680202613
35328,11748423.089656878
35329,9615815.21885808
35330,3631634.364748209
35331,7765556.380211126
35332,8983110.85855508
35333,6318122.885023195
35334,14314750.7113443
35335,2733179.1465905085
35336,10255431.616274048
35337,6144718.270827821
35338,7787659.971822576
35339,9648319.21815258
35340,7113519.794256873
35341,6117327.214516381
35342,7786988.559304776
35343,10018177.814553726
35344,7623113.0857744645
35345,4535762.216385983
35346,3891947.5119341286
35347,4025676.213156385
35348,5830723.270281538
35349,6072990.132378758
35350,4486669.715241545
35351,6920504.6721152635
35352,4516740.65481799
35353,5820012.663342295
35354,5975420.828434596
35355,7573689.64490156
35356,18185222.529439863
35357,5206607.489443794
35358,4685794.53711184
35359,7005600.634369033
35360,4429326.883670407
35361,5952700.730360814
35362,5636312.949323622
35363,5788354.590585894
35364,7220512.524195941
35365,6322403.85442116
35366,7151779.895836984
35367,6482221.055713293
35368,13737585.97101934
35369,5449217.535614138
35370,5307381.469131276
35371,7056087.878296826
35372,8409878.19030621
35373,6173398.178234314
35374,5720505.920297704
35375,5805950.936582076
35376,4025676.213156385
35377,4454820.365185297
35378,9648893.988590162
35379,5178980.032878837
35380,6105548.472455566
35381,5466620.737168584
35382,8972932.983824784
35383,6481615.355647083
35384,5374580.033898027
35385,5763578.174351242
35386,5212873.92000461
35387,7691910.146927739
35388,3492310.210452876
35389,6086109.5897217095
35390,7579503.5145866275
35391,6953553.361488872
35392,8927189.688261664
35393,6664919.197636757
35394,12730517.261802668
35395,7375142.864302559
35396,8178317.278157858
35397,6591427.922785367
35398,4836644.112412221
35399,3469558.059286988
35400,6057312.138002227
35401,5334815.728523705
35402,8619999.052416032
35403,7665365.347677618
35404,6371926.929769822
35405,6060765.663519373
35406,4785900.247527374
35407,9646880.191697853
35408,8520948.207682975
35409,5537358.934751182
35410,4690836.171979546
35411,9571891.915257128
35412,4773600.354155723
35413,10800187.362389788
35414,3410699.489359342
35415,5920956.196448516
35416,7213425.283535278
35417,8403416.004659967
35418,4422412.765627143
35419,6668359.473273967
35420,6951226.427255572
35421,8916518.915617047
35422,6423312.79440813
35423,4340596.819216424
35424,6536936.88670674
35425,4433943.10561161
35426,5524178.796677285
35427,5943424.968847861
35428,4231863.605795351
35429,4515395.781649135
35430,5617356.22458784
35431,6146040.171849238
35432,7707611.538925306
35433,9823405.920355385
35434,4347324.090130956
35435,6703811.726068487
35436,11163025.620976722
35437,9794832.32632044
35438,9555567.242016314
35439,5981283.674424839
35440,4935223.880124942
35441,4884305.365793855
35442,9567503.157316912
35443,15264996.582492359
35444,7744806.930058168
35445,11671343.14406366
35446,4308676.045865544
35447,7779008.0357757155
35448,5427110.124746845
35449,4603105.590473963
35450,4911634.367676556
35451,12086172.184830295
35452,5353000.839542186
35453,5187136.108383083
35454,6390036.9738658
35455,13492862.562991546
35456,7511151.683007514
35457,6334356.854262058
35458,6294362.807216904
35459,6469726.368598767
35460,6072582.039393931
35461,7283817.996027771
35462,7003042.679543369
35463,10534680.565594632
35464,26557070.910952732
35465,5617479.518107872
35466,5037815.767949327
35467,8540231.041533427
35468,3676550.3596263025
35469,4696798.359767556
35470,4588433.367379447
35471,7794206.731816964
35472,3926283.0058479807
35473,5057554.942335912
35474,8054565.643745842
35475,6934454.691476085
35476,9823647.991042778
35477,3833263.439954095
35478,3471153.0433218167
35479,9285587.05806533
35480,4819302.91157563
35481,2411835.987389069
35482,11604206.198516006
35483,5906283.822133875
35484,7102805.182522056
35485,6265687.125318196
35486,7867584.742322569
35487,7733353.491468115
35488,6961997.873532979
35489,5476492.763539077
35490,10213470.290803965
35491,3274599.763497395
35492,5409762.461806766
35493,12035160.070507547
35494,12409254.887011593
35495,15169420.12784473
35496,12711351.502397295
35497,5867410.709915232
35498,5333685.1969154505
35499,9554474.16682362
35500,3614182.884201869
35501,19422661.317706455
35502,3531422.9215994943
35503,2053112.3405722545
35504,4091046.5314214355
35505,9415230.20387256
35506,6531909.1193237165
35507,5626813.504153955
35508,8834181.631650997
35509,10442638.957707845
35510,6997818.258516762
35511,3469044.396073037
35512,6938498.82025903
35513,12726319.584178902
35514,7991146.491156048
35515,5967270.612737908
35516,5705761.216354809
35517,12713922.670951523
35518,4196901.976229941
35519,7758449.916007349
35520,5579039.859844792
35521,8093120.280386833
35522,6480745.796342127
35523,8940329.501211943
35524,4331680.627060508
35525,9013628.17331354
35526,2627526.231007829
35527,3626544.05694216
35528,4725428.086094863
35529,4346699.011742846
35530,5003073.355971055
35531,13221893.965833437
35532,6182080.897448767
35533,5196215.643368576
35534,7647572.250128082
35535,8318311.541388043
35536,7564386.196410578
35537,4321881.579576577
35538,6202504.456188424
35539,7444744.184628161
35540,6189928.3019611575
35541,1232701.6796897838
35542,5517735.136535371
35543,5392438.470458784
35544,6577754.763867281
35545,6300309.245260254
