id,price_doc
34254,5242535.644463547
34255,3618763.609990191
34256,4293442.137973361
34257,4138373.4862248553
34258,3669324.9283624724
34259,6105663.860430882
34260,3433090.7922133924
34261,4114347.5167088187
34262,3940927.4770530197
34263,2367994.716492952
34264,3618763.609990191
34265,4114347.5167088187
34266,3216104.2147583207
34267,3775041.1809184956
34268,4138373.4862248553
34269,3683232.953449603
34270,4011639.561884079
34271,3518631.6338611734
34272,4308391.096418952
34273,3683232.953449603
34274,3576569.752950495
34275,3518631.6338611734
34276,4114347.5167088187
34277,6586346.845590276
34278,3294663.696444699
34279,4171531.9235979524
34280,3340411.7159188427
34281,3138739.900108526
34282,3940927.4770530197
34283,4293442.137973361
34284,4114347.5167088187
34285,3558984.7740236437
34286,3934228.5226729373
34287,3384079.2165427753
34288,2759762.8126862207
34289,4171531.9235979524
34290,3841391.6072030272
34291,4138373.4862248553
34292,3216104.2147583207
34293,11077355.18883671
34294,4293442.137973361
34295,3669324.9283624724
34296,3294663.696444699
34297,4100232.4223551988
34298,3659424.7605437185
34299,3683232.953449603
34300,3650891.7090224265
34301,3650891.7090224265
34302,3316800.148424152
34303,3775041.1809184956
34304,4011639.561884079
34305,4308391.096418952
34306,3294663.696444699
34307,4114347.5167088187
34308,3940927.4770530197
34309,3669324.9283624724
34310,3576569.752950495
34311,4100232.4223551988
34312,3499862.880244805
34313,3882943.2482305663
34314,3558984.7740236437
34315,7145195.899503364
34316,3669324.9283624724
34317,3576569.752950495
34318,3499862.880244805
34319,3014049.4971316657
34320,3340411.7159188427
34321,4558308.392222578
34322,4601537.036713555
34323,3576569.752950495
34324,4114347.5167088187
34325,3882943.2482305663
34326,3432054.206546443
34327,3841391.6072030272
34328,6105663.860430882
34329,4308391.096418952
34330,3659424.7605437185
34331,3683232.953449603
34332,3576569.752950495
34333,2688469.3546262137
34334,3576569.752950495
34335,9309661.062619602
34336,3576569.752950495
34337,2860066.608430753
34338,3571612.7606219556
34339,4293442.137973361
34340,4138373.4862248553
34341,3294663.696444699
34342,3940927.4770530197
34343,3499862.880244805
34344,3882943.2482305663
34345,4258507.609963123
34346,4138373.4862248553
34347,3432054.206546443
34348,3014049.4971316657
34349,3216104.2147583207
34350,4459788.787962378
34351,3216104.2147583207
34352,3659424.7605437185
34353,4011639.561884079
34354,3216104.2147583207
34355,3659424.7605437185
34356,3659424.7605437185
34357,4100232.4223551988
34358,3432054.206546443
34359,6255905.899181257
34360,4927281.511692072
34361,6074793.217557458
34362,3316800.148424152
34363,3618763.609990191
34364,3576569.752950495
34365,3294663.696444699
34366,3669324.9283624724
34367,4100232.4223551988
34368,2955177.4372368217
34369,3559029.5314990166
34370,3063776.389859438
34371,3571612.7606219556
34372,2832052.6240085885
34373,4171531.9235979524
34374,6074793.217557458
34375,3014049.4971316657
34376,3659424.7605437185
34377,2955177.4372368217
34378,3940927.4770530197
34379,4126083.450545661
34380,3576569.752950495
34381,3205864.699529292
34382,3518631.6338611734
34383,3669324.9283624724
34384,4138373.4862248553
34385,4690715.507886775
34386,3882943.2482305663
34387,2688469.3546262137
34388,3669324.9283624724
34389,3518631.6338611734
34390,4011639.561884079
34391,3340411.7159188427
34392,3266524.949266358
34393,2955177.4372368217
34394,3775041.1809184956
34395,3669324.9283624724
34396,4138373.4862248553
34397,3610883.2100304435
34398,4142970.5428903145
34399,4109634.1948043746
34400,3957232.8385131476
34401,3316800.148424152
34402,3216104.2147583207
34403,3618763.609990191
34404,3775041.1809184956
34405,4258507.609963123
34406,4100232.4223551988
34407,3610883.2100304435
34408,3205864.699529292
34409,3576569.752950495
34410,3882943.2482305663
34411,3669324.9283624724
34412,3558984.7740236437
34413,4126083.450545661
34414,4126083.450545661
34415,3432054.206546443
34416,4142970.5428903145
34417,3558984.7740236437
34418,2688469.3546262137
34419,3650891.7090224265
34420,4109634.1948043746
34421,3216104.2147583207
34422,3618763.609990191
34423,3559029.5314990166
34424,3683232.953449603
34425,3576569.752950495
34426,2860066.608430753
34427,2955177.4372368217
34428,3576569.752950495
34429,3841391.6072030272
34430,3841391.6072030272
34431,3063776.389859438
34432,3882943.2482305663
34433,3294663.696444699
34434,3063776.389859438
34435,3618763.609990191
34436,3618763.609990191
34437,4601537.036713555
34438,3216104.2147583207
34439,3618763.609990191
34440,3669324.9283624724
34441,3659424.7605437185
34442,3841391.6072030272
34443,2743930.0026256177
34444,3558984.7740236437
34445,3934228.5226729373
34446,3138739.900108526
34447,4927281.511692072
34448,3882943.2482305663
34449,3940927.4770530197
34450,3934228.5226729373
34451,3499862.880244805
34452,3610883.2100304435
34453,4138373.4862248553
34454,3650891.7090224265
34455,3138739.900108526
34456,3683232.953449603
34457,4138373.4862248553
34458,3618763.609990191
34459,5765896.335081438
34460,3294663.696444699
34461,3216104.2147583207
34462,3084485.828155602
34463,3683232.953449603
34464,3340411.7159188427
34465,5678165.117131101
34466,3316800.148424152
34467,3669324.9283624724
34468,4690715.507886775
34469,3266524.949266358
34470,3216104.2147583207
34471,4799159.860048824
34472,3650637.6935588694
34473,3518631.6338611734
34474,4178103.0441992427
34475,3063776.389859438
34476,3610883.2100304435
34477,4011639.561884079
34478,4143188.794786726
34479,3934164.601625621
34480,3432054.206546443
34481,4143188.794786726
34482,3882943.2482305663
34483,4011639.561884079
34484,3775041.1809184956
34485,2977728.662514771
34486,4927281.511692072
34487,4258507.609963123
34488,3294663.696444699
34489,3063776.389859438
34490,3559029.5314990166
34491,3882943.2482305663
34492,5060196.255961046
34493,3518631.6338611734
34494,3683232.953449603
34495,3576569.752950495
34496,3882943.2482305663
34497,2955177.4372368217
34498,3558984.7740236437
34499,4109634.1948043746
34500,4100232.4223551988
34501,4927281.511692072
34502,3014049.4971316657
34503,4100232.4223551988
34504,3775041.1809184956
34505,3618763.609990191
34506,4927281.511692072
34507,3294663.696444699
34508,5242535.644463547
34509,3650891.7090224265
34510,7145195.899503364
34511,3659424.7605437185
34512,4138373.4862248553
34513,3576569.752950495
34514,3518631.6338611734
34515,2955177.4372368217
34516,2626475.523592355
34517,4011639.561884079
34518,3216104.2147583207
34519,4138373.4862248553
34520,3518631.6338611734
34521,13200535.164132383
34522,3571612.7606219556
34523,3618763.609990191
34524,3659424.7605437185
34525,3499862.880244805
34526,3559029.5314990166
34527,3669324.9283624724
34528,6037588.640995515
34529,4171531.9235979524
34530,4138373.4862248553
34531,4171531.9235979524
34532,2688469.3546262137
34533,2364469.141019252
34534,4011639.561884079
34535,3216104.2147583207
34536,3650637.6935588694
34537,3216104.2147583207
34538,3604547.817621271
34539,3882943.2482305663
34540,3669324.9283624724
34541,4109634.1948043746
34542,3882943.2482305663
34543,3618763.609990191
34544,3604547.817621271
34545,2832052.6240085885
34546,11077355.18883671
34547,3294663.696444699
34548,4171531.9235979524
34549,3433090.7922133924
34550,2367994.716492952
34551,3571612.7606219556
34552,4011639.561884079
34553,12509683.296372946
34554,3294663.696444699
34555,4011639.561884079
34556,3882943.2482305663
34557,4138373.4862248553
34558,2955177.4372368217
34559,3765866.176298804
34560,4308391.096418952
34561,3138739.900108526
34562,4258507.609963123
34563,3558984.7740236437
34564,5242535.644463547
34565,3216104.2147583207
34566,4258507.609963123
34567,3384079.2165427753
34568,3558984.7740236437
34569,3669324.9283624724
34570,3934164.601625621
34571,5895778.28786759
34572,3934228.5226729373
34573,4258507.609963123
34574,3618763.609990191
34575,3559029.5314990166
34576,3940927.4770530197
34577,3775041.1809184956
34578,3576569.752950495
34579,3576569.752950495
34580,5060196.255961046
34581,3316800.148424152
34582,3576569.752950495
34583,5023357.703544416
34584,4100232.4223551988
34585,3216104.2147583207
34586,3014049.4971316657
34587,4054761.0627183085
34588,3518631.6338611734
34589,5023357.703544416
34590,4002466.5119487215
34591,4114347.5167088187
34592,3882943.2482305663
34593,3775041.1809184956
34594,3669324.9283624724
34595,4011639.561884079
34596,4484774.411527278
34597,4109634.1948043746
34598,3063776.389859438
34599,3558984.7740236437
34600,3659424.7605437185
34601,3650891.7090224265
34602,3558984.7740236437
34603,3683232.953449603
34604,3316800.148424152
34605,3294663.696444699
34606,3558984.7740236437
34607,3576569.752950495
34608,4178103.0441992427
34609,6496833.110140816
34610,4109634.1948043746
34611,3650891.7090224265
34612,5714700.033468105
34613,4143188.794786726
34614,5500502.097073999
34615,3618763.609990191
34616,4258507.609963123
34617,4100232.4223551988
34618,4171531.9235979524
34619,4100232.4223551988
34620,2832052.6240085885
34621,3683232.953449603
34622,3841391.6072030272
34623,3618763.609990191
34624,3610883.2100304435
34625,4142970.5428903145
34626,5765896.335081438
34627,3340411.7159188427
34628,2832052.6240085885
34629,3432054.206546443
34630,3610883.2100304435
34631,3669324.9283624724
34632,6789429.690745115
34633,3576569.752950495
34634,3650891.7090224265
34635,3316800.148424152
34636,3683232.953449603
34637,4011639.561884079
34638,3216104.2147583207
34639,3216104.2147583207
34640,3216104.2147583207
34641,3014049.4971316657
34642,4100232.4223551988
34643,2820628.014551846
34644,3576569.752950495
34645,2860066.608430753
34646,3340411.7159188427
34647,3576569.752950495
34648,3841391.6072030272
34649,4308391.096418952
34650,3340411.7159188427
34651,4138373.4862248553
34652,3650637.6935588694
34653,3841391.6072030272
34654,3014049.4971316657
34655,4138373.4862248553
34656,3433090.7922133924
34657,8515566.151689043
34658,3216104.2147583207
34659,2386635.2598857232
34660,2856651.031977548
34661,3765866.176298804
34662,2832052.6240085885
34663,4126083.450545661
34664,3432054.206546443
34665,4126083.450545661
34666,3294663.696444699
34667,3957232.8385131476
34668,3499862.880244805
34669,3841391.6072030272
34670,5765896.335081438
34671,2955177.4372368217
34672,3957232.8385131476
34673,3683232.953449603
34674,3558984.7740236437
34675,3765866.176298804
34676,3340411.7159188427
34677,4126083.450545661
34678,3571612.7606219556
34679,4013451.9558345787
34680,3576569.752950495
34681,3775041.1809184956
34682,3576569.752950495
34683,3576569.752950495
34684,2359886.0603276547
34685,5023357.703544416
34686,3014049.4971316657
34687,3294663.696444699
34688,4927281.511692072
34689,3618763.609990191
34690,4011639.561884079
34691,4142970.5428903145
34692,6037588.640995515
34693,3216104.2147583207
34694,4100232.4223551988
34695,3669324.9283624724
34696,3576569.752950495
34697,4308391.096418952
34698,3063776.389859438
34699,3610883.2100304435
34700,3882943.2482305663
34701,4308391.096418952
34702,4011639.561884079
34703,3216104.2147583207
34704,3316800.148424152
34705,3618763.609990191
34706,3882943.2482305663
34707,3316800.148424152
34708,3138739.900108526
34709,5516159.27343861
34710,3432054.206546443
34711,4109634.1948043746
34712,5895778.28786759
34713,3014049.4971316657
34714,3014049.4971316657
34715,3559029.5314990166
34716,5023357.703544416
34717,3433090.7922133924
34718,3576569.752950495
34719,3559029.5314990166
34720,3841391.6072030272
34721,3669324.9283624724
34722,2955177.4372368217
34723,4138373.4862248553
34724,3659424.7605437185
34725,4138373.4862248553
34726,3618763.609990191
34727,3604547.817621271
34728,5702986.386759294
34729,5500502.097073999
34730,4308391.096418952
34731,5126562.88471018
34732,4484774.411527278
34733,3216104.2147583207
34734,4690715.507886775
34735,3882943.2482305663
34736,3558984.7740236437
34737,4114347.5167088187
34738,3775041.1809184956
34739,3432054.206546443
34740,3940927.4770530197
34741,3294663.696444699
34742,3340411.7159188427
34743,3683232.953449603
34744,3216104.2147583207
34745,3683232.953449603
34746,4171531.9235979524
34747,5380121.827732327
34748,3659424.7605437185
34749,3775041.1809184956
34750,3384079.2165427753
34751,3618763.609990191
34752,15705759.80220687
34753,4138373.4862248553
34754,3576569.752950495
34755,2386635.2598857232
34756,3316800.148424152
34757,3650891.7090224265
34758,3294663.696444699
34759,3683232.953449603
34760,3340411.7159188427
34761,5023357.703544416
34762,3294663.696444699
34763,3683232.953449603
34764,3433090.7922133924
34765,4002466.5119487215
34766,8568680.476827314
34767,4142970.5428903145
34768,3576569.752950495
34769,4484774.411527278
34770,3669324.9283624724
34771,6255905.899181257
34772,3650637.6935588694
34773,3650891.7090224265
34774,4308391.096418952
34775,3294663.696444699
34776,4308391.096418952
34777,4100232.4223551988
34778,3558984.7740236437
34779,3266524.949266358
34780,3775041.1809184956
34781,17599978.741035134
34782,3940927.4770530197
34783,4690715.507886775
34784,3340411.7159188427
34785,4002466.5119487215
34786,4011639.561884079
34787,3294663.696444699
34788,3294663.696444699
34789,3882943.2482305663
34790,3518631.6338611734
34791,3433090.7922133924
34792,4484774.411527278
34793,2386635.2598857232
34794,6403726.716328133
34795,3558984.7740236437
34796,2386635.2598857232
34797,3882943.2482305663
34798,3063776.389859438
34799,4109634.1948043746
34800,6586346.845590276
34801,3669324.9283624724
34802,4258507.609963123
34803,3882943.2482305663
34804,3940927.4770530197
34805,3558984.7740236437
34806,3576569.752950495
34807,3205864.699529292
34808,3841391.6072030272
34809,4178103.0441992427
34810,4114347.5167088187
34811,2832052.6240085885
34812,3316800.148424152
34813,3499862.880244805
34814,2743930.0026256177
34815,4002466.5119487215
34816,3934228.5226729373
34817,3610883.2100304435
34818,3340411.7159188427
34819,3934228.5226729373
34820,4002466.5119487215
34821,2860066.608430753
34822,3063776.389859438
34823,3604547.817621271
34824,4308391.096418952
34825,4171531.9235979524
34826,4126083.450545661
34827,2386635.2598857232
34828,3216104.2147583207
34829,4258507.609963123
34830,4100232.4223551988
34831,3559029.5314990166
34832,3940927.4770530197
34833,3014049.4971316657
34834,3618763.609990191
34835,3576569.752950495
34836,4143188.794786726
34837,4011639.561884079
34838,4011639.561884079
34839,3433090.7922133924
34840,4171531.9235979524
34841,4258507.609963123
34842,2832052.6240085885
34843,3650891.7090224265
34844,3618763.609990191
34845,3216104.2147583207
34846,4100232.4223551988
34847,3558984.7740236437
34848,3559029.5314990166
34849,3294663.696444699
34850,3576569.752950495
34851,3216104.2147583207
34852,4143188.794786726
34853,3294663.696444699
34854,3294663.696444699
34855,5023357.703544416
34856,3558984.7740236437
34857,4171531.9235979524
34858,4484774.411527278
34859,4308391.096418952
34860,4171531.9235979524
34861,3650891.7090224265
34862,3266524.949266358
34863,4293442.137973361
34864,3882943.2482305663
34865,2688469.3546262137
34866,3316800.148424152
34867,3669324.9283624724
34868,3882943.2482305663
34869,3576569.752950495
34870,3765866.176298804
34871,3216104.2147583207
34872,3063776.389859438
34873,3014049.4971316657
34874,3576569.752950495
34875,4601537.036713555
34876,3683232.953449603
34877,3765866.176298804
34878,3063776.389859438
34879,3618763.609990191
34880,3340411.7159188427
34881,3683232.953449603
34882,4114347.5167088187
34883,3216104.2147583207
34884,3063776.389859438
34885,3683232.953449603
34886,4138373.4862248553
34887,2359886.0603276547
34888,2955177.4372368217
34889,3433090.7922133924
34890,3669324.9283624724
34891,3294663.696444699
34892,3650891.7090224265
34893,4171531.9235979524
34894,3882943.2482305663
34895,2367994.716492952
34896,10257027.651556531
34897,4138373.4862248553
34898,3882943.2482305663
34899,4114347.5167088187
34900,2759762.8126862207
34901,2860066.608430753
34902,3882943.2482305663
34903,3571612.7606219556
34904,3576569.752950495
34905,3294663.696444699
34906,3934228.5226729373
34907,3659424.7605437185
34908,5242535.644463547
34909,2860066.608430753
34910,3882943.2482305663
34911,4308391.096418952
34912,3495991.6502186772
34913,3433090.7922133924
34914,4484774.411527278
34915,3683232.953449603
34916,2645354.9290615493
34917,4109634.1948043746
34918,4258507.609963123
34919,3558984.7740236437
34920,3618763.609990191
34921,3683232.953449603
34922,3934228.5226729373
34923,3559029.5314990166
34924,3559029.5314990166
34925,4109634.1948043746
34926,3294663.696444699
34927,4171531.9235979524
34928,3433090.7922133924
34929,3683232.953449603
34930,3499862.880244805
34931,4054761.0627183085
34932,2955177.4372368217
34933,3014049.4971316657
34934,3957232.8385131476
34935,2832052.6240085885
34936,3618763.609990191
34937,5486938.253924362
34938,3650637.6935588694
34939,3618763.609990191
34940,4011639.561884079
34941,4138373.4862248553
34942,3775041.1809184956
34943,3576569.752950495
34944,3934164.601625621
34945,3841391.6072030272
34946,3559029.5314990166
34947,2359886.0603276547
34948,3216104.2147583207
34949,3499862.880244805
34950,4308391.096418952
34951,4126083.450545661
34952,3940927.4770530197
34953,6037588.640995515
34954,3610883.2100304435
34955,3669324.9283624724
34956,4484774.411527278
34957,3014049.4971316657
34958,3882943.2482305663
34959,3340411.7159188427
34960,4114347.5167088187
34961,3084485.828155602
34962,7470063.873766606
34963,3882943.2482305663
34964,4100232.4223551988
34965,3571612.7606219556
34966,3558984.7740236437
34967,2860066.608430753
34968,3576569.752950495
34969,4100232.4223551988
34970,4100232.4223551988
34971,3294663.696444699
34972,3518631.6338611734
34973,3882943.2482305663
34974,5702986.386759294
34975,5516159.27343861
34976,3934228.5226729373
34977,3576569.752950495
34978,3610883.2100304435
34979,3841391.6072030272
34980,4308391.096418952
34981,3433090.7922133924
34982,3618763.609990191
34983,3518631.6338611734
34984,2955177.4372368217
34985,4171531.9235979524
34986,3559029.5314990166
34987,3340411.7159188427
34988,5380121.827732327
34989,3084485.828155602
34990,3340411.7159188427
34991,3316800.148424152
34992,4011639.561884079
34993,3205864.699529292
34994,5023357.703544416
34995,3558984.7740236437
34996,3841391.6072030272
34997,4142970.5428903145
34998,3882943.2482305663
34999,2386635.2598857232
35000,4011639.561884079
35001,3618763.609990191
35002,3650891.7090224265
35003,3559029.5314990166
35004,3571612.7606219556
35005,3063776.389859438
35006,3604547.817621271
35007,3650891.7090224265
35008,3216104.2147583207
35009,3432054.206546443
35010,2860066.608430753
35011,3558984.7740236437
35012,4484774.411527278
35013,4109634.1948043746
35014,3559029.5314990166
35015,3765866.176298804
35016,3659424.7605437185
35017,2688469.3546262137
35018,4138373.4862248553
35019,4293442.137973361
35020,4011639.561884079
35021,3882943.2482305663
35022,2832052.6240085885
35023,3650891.7090224265
35024,4138373.4862248553
35025,3990034.342094987
35026,3014049.4971316657
35027,4126083.450545661
35028,4109634.1948043746
35029,2955177.4372368217
35030,4100232.4223551988
35031,3610883.2100304435
35032,3576569.752950495
35033,3683232.953449603
35034,4109634.1948043746
35035,5702986.386759294
35036,4138373.4862248553
35037,3650891.7090224265
35038,3934164.601625621
35039,4293442.137973361
35040,3669324.9283624724
35041,3576569.752950495
35042,3775041.1809184956
35043,4171531.9235979524
35044,3499862.880244805
35045,4100232.4223551988
35046,3576569.752950495
35047,2832052.6240085885
35048,3138739.900108526
35049,2832052.6240085885
35050,3934228.5226729373
35051,4011639.561884079
35052,2743930.0026256177
35053,3683232.953449603
35054,4601537.036713555
35055,3940927.4770530197
35056,3882943.2482305663
35057,3882943.2482305663
35058,3659424.7605437185
35059,4011639.561884079
35060,4927281.511692072
35061,3432054.206546443
35062,3841391.6072030272
35063,3014049.4971316657
35064,4100232.4223551988
35065,3559029.5314990166
35066,4126083.450545661
35067,3669324.9283624724
35068,3610883.2100304435
35069,3216104.2147583207
35070,4601537.036713555
35071,3316800.148424152
35072,4484774.411527278
35073,4100232.4223551988
35074,3650891.7090224265
35075,3316800.148424152
35076,3618763.609990191
35077,3841391.6072030272
35078,3669324.9283624724
35079,7145195.899503364
35080,4114347.5167088187
35081,3618763.609990191
35082,4927281.511692072
35083,3576569.752950495
35084,4484774.411527278
35085,3618763.609990191
35086,4114347.5167088187
35087,3882943.2482305663
35088,3558984.7740236437
35089,3432054.206546443
35090,2364469.141019252
35091,3014049.4971316657
35092,3518631.6338611734
35093,3571612.7606219556
35094,3559029.5314990166
35095,3669324.9283624724
35096,3571612.7606219556
35097,3518631.6338611734
35098,4799159.860048824
35099,3316800.148424152
35100,3576569.752950495
35101,3558984.7740236437
35102,2386635.2598857232
35103,8568680.476827314
35104,3294663.696444699
35105,3775041.1809184956
35106,4308391.096418952
35107,3294663.696444699
35108,19053338.18621666
35109,2955177.4372368217
35110,3669324.9283624724
35111,3934164.601625621
35112,4109634.1948043746
35113,3266524.949266358
35114,5895778.28786759
35115,3775041.1809184956
35116,3014049.4971316657
35117,3294663.696444699
35118,3610883.2100304435
35119,3650891.7090224265
35120,3014049.4971316657
35121,3340411.7159188427
35122,3316800.148424152
35123,3659424.7605437185
35124,3683232.953449603
35125,3576569.752950495
35126,3683232.953449603
35127,3316800.148424152
35128,3559029.5314990166
35129,3659424.7605437185
35130,4109634.1948043746
35131,5702986.386759294
35132,3775041.1809184956
35133,3340411.7159188427
35134,19533642.365684547
35135,3618763.609990191
35136,3316800.148424152
35137,3618763.609990191
35138,3559029.5314990166
35139,4927281.511692072
35140,3433090.7922133924
35141,3499862.880244805
35142,3940927.4770530197
35143,3604547.817621271
35144,3216104.2147583207
35145,4138373.4862248553
35146,4109634.1948043746
35147,2367994.716492952
35148,3216104.2147583207
35149,4011639.561884079
35150,4013451.9558345787
35151,3650891.7090224265
35152,3683232.953449603
35153,3618763.609990191
35154,3934164.601625621
35155,3266524.949266358
35156,2743930.0026256177
35157,3205864.699529292
35158,4100232.4223551988
35159,4100232.4223551988
35160,4142970.5428903145
35161,3571612.7606219556
35162,3559029.5314990166
35163,3499862.880244805
35164,4927281.511692072
35165,4011639.561884079
35166,3610883.2100304435
35167,4355610.333437247
35168,3340411.7159188427
35169,3775041.1809184956
35170,3882943.2482305663
35171,2721945.980497855
35172,3882943.2482305663
35173,4100232.4223551988
35174,3571612.7606219556
35175,3650637.6935588694
35176,4114347.5167088187
35177,4142970.5428903145
35178,4171531.9235979524
35179,2856651.031977548
35180,3940927.4770530197
35181,3559029.5314990166
35182,4171531.9235979524
35183,4142970.5428903145
35184,7145195.899503364
35185,4308391.096418952
35186,5516159.27343861
35187,3266524.949266358
35188,4126083.450545661
35189,3618763.609990191
35190,4013451.9558345787
35191,4258507.609963123
35192,3683232.953449603
35193,3841391.6072030272
35194,2688469.3546262137
35195,4171531.9235979524
35196,3659424.7605437185
35197,16208390.79137998
35198,3775041.1809184956
35199,3499862.880244805
35200,3683232.953449603
35201,4002466.5119487215
35202,3659424.7605437185
35203,2535342.2671027314
35204,4109634.1948043746
35205,3650891.7090224265
35206,4011639.561884079
35207,3882943.2482305663
35208,4171531.9235979524
35209,3669324.9283624724
35210,3216104.2147583207
35211,4126083.450545661
35212,3014049.4971316657
35213,3934164.601625621
35214,3316800.148424152
35215,3571612.7606219556
35216,3433090.7922133924
35217,3882943.2482305663
35218,2688469.3546262137
35219,3659424.7605437185
35220,3610883.2100304435
35221,3882943.2482305663
35222,3659424.7605437185
35223,3683232.953449603
35224,2546596.5022100927
35225,4100232.4223551988
35226,4002466.5119487215
35227,3775041.1809184956
35228,3576569.752950495
35229,3266524.949266358
35230,3558984.7740236437
35231,3433090.7922133924
35232,3990034.342094987
35233,3571612.7606219556
35234,3266524.949266358
35235,4308391.096418952
35236,3841391.6072030272
35237,3934228.5226729373
35238,3576569.752950495
35239,4178103.0441992427
35240,3266524.949266358
35241,3014049.4971316657
35242,4927281.511692072
35243,3775041.1809184956
35244,4002466.5119487215
35245,3499862.880244805
35246,4147228.1867426503
35247,2743930.0026256177
35248,4308391.096418952
35249,3610883.2100304435
35250,3683232.953449603
35251,3216104.2147583207
35252,4142970.5428903145
35253,3610883.2100304435
35254,3618763.609990191
35255,3205864.699529292
35256,3216104.2147583207
35257,3518631.6338611734
35258,2626475.523592355
35259,4138373.4862248553
35260,4142970.5428903145
35261,3571612.7606219556
35262,3990034.342094987
35263,3683232.953449603
35264,3669324.9283624724
35265,3940927.4770530197
35266,3683232.953449603
35267,3559029.5314990166
35268,3216104.2147583207
35269,3576569.752950495
35270,3294663.696444699
35271,3576569.752950495
35272,3841391.6072030272
35273,3518631.6338611734
35274,2359886.0603276547
35275,2688469.3546262137
35276,3610883.2100304435
35277,3669324.9283624724
35278,4138373.4862248553
35279,3882943.2482305663
35280,4308391.096418952
35281,4308391.096418952
35282,5242535.644463547
35283,3683232.953449603
35284,2688469.3546262137
35285,3294663.696444699
35286,3384079.2165427753
35287,3775041.1809184956
35288,3882943.2482305663
35289,4171531.9235979524
35290,3882943.2482305663
35291,5702986.386759294
35292,3775041.1809184956
35293,3576569.752950495
35294,3433090.7922133924
35295,3216104.2147583207
35296,3266524.949266358
35297,3610883.2100304435
35298,3841391.6072030272
35299,3882943.2482305663
35300,4927281.511692072
35301,4138373.4862248553
35302,3683232.953449603
35303,3882943.2482305663
35304,2386635.2598857232
35305,4293442.137973361
35306,3499862.880244805
35307,3266524.949266358
35308,3294663.696444699
35309,3683232.953449603
35310,3294663.696444699
35311,4558308.392222578
35312,3576569.752950495
35313,3340411.7159188427
35314,3618763.609990191
35315,3775041.1809184956
35316,3205864.699529292
35317,3576569.752950495
35318,3216104.2147583207
35319,3610883.2100304435
35320,3316800.148424152
35321,2860066.608430753
35322,3650891.7090224265
35323,3340411.7159188427
35324,2860066.608430753
35325,3683232.953449603
35326,2626475.523592355
35327,4258507.609963123
35328,5023357.703544416
35329,4138373.4862248553
35330,3216104.2147583207
35331,4109634.1948043746
35332,4100232.4223551988
35333,3610883.2100304435
35334,6037588.640995515
35335,3340411.7159188427
35336,4138373.4862248553
35337,3882943.2482305663
35338,3882943.2482305663
35339,4927281.511692072
35340,3765866.176298804
35341,3618763.609990191
35342,3882943.2482305663
35343,3940927.4770530197
35344,3576569.752950495
35345,3618763.609990191
35346,3216104.2147583207
35347,3518631.6338611734
35348,3650891.7090224265
35349,3610883.2100304435
35350,3618763.609990191
35351,3775041.1809184956
35352,2367994.716492952
35353,3882943.2482305663
35354,3576569.752950495
35355,4601537.036713555
35356,7145195.899503364
35357,3604547.817621271
35358,3294663.696444699
35359,4799159.860048824
35360,3576569.752950495
35361,3669324.9283624724
35362,3882943.2482305663
35363,3084485.828155602
35364,3775041.1809184956
35365,3940927.4770530197
35366,4138373.4862248553
35367,4100232.4223551988
35368,4484774.411527278
35369,3650891.7090224265
35370,3618763.609990191
35371,3659424.7605437185
35372,4308391.096418952
35373,3216104.2147583207
35374,3014049.4971316657
35375,3775041.1809184956
35376,3518631.6338611734
35377,2386635.2598857232
35378,3765866.176298804
35379,3571612.7606219556
35380,3433090.7922133924
35381,3618763.609990191
35382,4011639.561884079
35383,3610883.2100304435
35384,3340411.7159188427
35385,3294663.696444699
35386,2832052.6240085885
35387,4011639.561884079
35388,3294663.696444699
35389,3571612.7606219556
35390,4100232.4223551988
35391,3610883.2100304435
35392,3669324.9283624724
35393,3669324.9283624724
35394,4138373.4862248553
35395,3659424.7605437185
35396,3659424.7605437185
35397,4109634.1948043746
35398,2688469.3546262137
35399,2955177.4372368217
35400,3650891.7090224265
35401,3266524.949266358
35402,4109634.1948043746
35403,4100232.4223551988
35404,3683232.953449603
35405,3433090.7922133924
35406,3014049.4971316657
35407,4690715.507886775
35408,3934228.5226729373
35409,4178103.0441992427
35410,3618763.609990191
35411,4011639.561884079
35412,3433090.7922133924
35413,4258507.609963123
35414,4138373.4862248553
35415,4171531.9235979524
35416,4002466.5119487215
35417,3882943.2482305663
35418,3559029.5314990166
35419,3340411.7159188427
35420,3934228.5226729373
35421,4011639.561884079
35422,3683232.953449603
35423,2860066.608430753
35424,4011639.561884079
35425,3014049.4971316657
35426,3138739.900108526
35427,3340411.7159188427
35428,3518631.6338611734
35429,4011639.561884079
35430,3433090.7922133924
35431,3659424.7605437185
35432,4258507.609963123
35433,4142970.5428903145
35434,3432054.206546443
35435,3775041.1809184956
35436,4171531.9235979524
35437,4799159.860048824
35438,4927281.511692072
35439,3618763.609990191
35440,3650891.7090224265
35441,3432054.206546443
35442,4138373.4862248553
35443,9309661.062619602
35444,3571612.7606219556
35445,4138373.4862248553
35446,2860066.608430753
35447,3683232.953449603
35448,3683232.953449603
35449,3559029.5314990166
35450,3618763.609990191
35451,4927281.511692072
35452,3618763.609990191
35453,3316800.148424152
35454,3934228.5226729373
35455,5580361.383695898
35456,3659424.7605437185
35457,3882943.2482305663
35458,3882943.2482305663
35459,3559029.5314990166
35460,3669324.9283624724
35461,4011639.561884079
35462,4308391.096418952
35463,4100232.4223551988
35464,6961523.821828329
