id,price_doc
34315,12546896.922229948
34316,6032121.394845651
34317,6905334.947144499
34318,5321200.414160001
34319,3629408.7455193046
34320,6207961.5934420675
34321,3039041.325651826
34322,4367796.485693132
34323,6274573.053462536
34324,7501550.226487997
34325,5639568.667832612
34326,6992849.565010875
34327,7428581.3230708
34328,14398601.775566386
34329,9604766.277189286
34330,5884957.885103502
34331,7821826.557798684
34332,5354656.646272527
34333,4544692.611174218
34334,4678667.643709582
34335,10618494.708817149
34336,4529320.348942033
34337,3499334.1894123373
34338,7137971.381720714
34339,15719848.245696496
34340,8626193.005746992
34341,6375333.588008741
34342,7573579.3992876
34343,4215927.980720145
34344,9246078.351297265
34345,12866387.270774657
34346,7469368.150142684
34347,5686385.241368257
34348,4284816.21348047
34349,3669590.2496975334
34350,8664798.244466914
34351,4040486.726738264
34352,7222678.09788702
34353,9797713.019770538
34354,3492551.5167392874
34355,7381713.0765348375
34356,7429775.895716719
34357,7871611.664950006
34358,5493401.715559607
34359,6018726.346753045
34360,10498185.440964907
34361,6472654.125515594
34362,5058216.038818931
34363,4459370.236868419
34364,5064417.692188368
34365,4392267.628353914
34366,5733898.8962466335
34367,8467706.045896724
34368,4567111.224540418
34369,4294787.935524214
34370,4857759.740772682
34371,5560861.099056589
34372,4002320.1178614823
34373,7280147.412878067
34374,7118788.942494545
34375,4248039.2624845365
34376,7611245.955979716
34377,3527486.4371434436
34378,6071552.789158792
34379,8313071.009367695
34380,7367385.576217403
34381,5164156.039009415
34382,4292253.082581475
34383,5486529.567570497
34384,8051942.366616727
34385,4192848.415367508
34386,6120869.826201445
34387,5297808.890120437
34388,7784671.169198627
34389,4182566.4043375263
34390,6426583.960282545
34391,5339999.046943182
34392,5101395.447941604
34393,5434333.014982539
34394,4990230.407784167
34395,5555506.068785027
34396,12644992.893544946
34397,3261456.5454699234
34398,9028725.661583971
34399,8096709.214973796
34400,7594470.6418040255
34401,4774278.861689693
34402,5070794.5731644295
34403,5613795.968646156
34404,8119598.763458678
34405,10738220.990417328
34406,9290895.318127539
34407,4620348.207504478
34408,3375136.454565406
34409,6525741.886676668
34410,10244013.710218234
34411,6064798.981633322
34412,5961153.26155451
34413,6942632.08822289
34414,11606373.458932567
34415,2976988.043146216
34416,9657531.619807841
34417,5234984.980680359
34418,4190946.557858162
34419,6880253.602942858
34420,7874076.335530768
34421,3468914.6319991616
34422,4855568.2110903105
34423,4612052.585609095
34424,6180956.232786426
34425,5034806.904091698
34426,3946665.6127128424
34427,5735250.306152445
34428,5945943.41966887
34429,7046706.657092628
34430,7924331.834013609
34431,4615459.902745167
34432,5921049.277159254
34433,3331021.6080552987
34434,5669364.722007653
34435,4196008.144899337
34436,6146314.520776905
34437,4880520.67265146
34438,5103231.19891979
34439,6263635.408564405
34440,5380065.951261209
34441,7126413.152311778
34442,5101484.933320058
34443,3894366.003106521
34444,5317111.973524544
34445,6013810.091262999
34446,5860481.317121237
34447,10868266.304622153
34448,5997607.206519843
34449,10986919.86255786
34450,4310501.936874639
34451,4717053.986705785
34452,6126006.9768021405
34453,7184282.859555468
34454,6978503.418061443
34455,6357665.49544603
34456,6150163.323869888
34457,9064394.030112661
34458,5320797.465749636
34459,8794664.643170172
34460,6174028.5820315955
34461,5896187.883307914
34462,5933044.273662478
34463,3897679.2709089266
34464,6487344.673880477
34465,12934575.794200702
34466,3752077.5961494693
34467,7317260.820858463
34468,6525098.648159364
34469,6359622.181199392
34470,5258544.246140956
34471,8628761.466662576
34472,4647333.057250144
34473,4196500.869836339
34474,11095194.841196228
34475,6212835.343777235
34476,7242913.337302066
34477,9347277.071336012
34478,11939522.239163814
34479,6545359.052234133
34480,6234836.475521433
34481,8203175.396339682
34482,6552668.464952543
34483,6684980.79043373
34484,6418848.7764964225
34485,4259044.252240358
34486,9850742.564216094
34487,10323174.487040143
34488,5461708.62817058
34489,5477900.1225327775
34490,6569784.457931477
34491,8455978.007560283
34492,4193055.613159828
34493,4388846.11544832
34494,7757620.5816442575
34495,4909994.859473759
34496,5391112.31144637
34497,5155763.9782710215
34498,6894660.327981036
34499,8453564.535455078
34500,7311394.238252744
34501,12294213.719314812
34502,3968233.3348447722
34503,8209851.947552133
34504,7093991.778104246
34505,4944904.394532422
34506,12221667.138517927
34507,5046194.291849915
34508,14289993.432535851
34509,5509583.727712717
34510,23153978.735029753
34511,7002569.011312418
34512,9390975.258406686
34513,4924824.854642892
34514,4368857.409245564
34515,3495835.2186382236
34516,2323870.894291179
34517,6024903.713673161
34518,4644996.89061117
34519,6509332.443624547
34520,4211753.567933041
34521,25936005.553441554
34522,4716816.08182511
34523,4784371.789779046
34524,7170148.6944508795
34525,5500158.108300843
34526,4664155.2224933375
34527,7197467.9387879325
34528,15077922.873644099
34529,10934213.288875375
34530,8281728.199075431
34531,4439114.408797696
34532,4384410.868649338
34533,4977405.074126129
34534,6679965.05782832
34535,3324793.531481823
34536,5534376.017746557
34537,3573591.923511649
34538,4729181.968376052
34539,8258401.310649519
34540,6024339.391905594
34541,7729756.336796024
34542,6811627.551021169
34543,5595459.880737191
34544,4928082.451150318
34545,4526560.422463446
34546,27574498.21475867
34547,4358792.395491522
34548,9692058.735529546
34549,5386613.040268494
34550,4246719.766035039
34551,5897878.89018254
34552,6235079.196087263
34553,26485252.424148645
34554,4104781.395520322
34555,9378039.086814716
34556,7719908.335178591
34557,8815502.678012623
34558,4865775.106840263
34559,6262420.512424265
34560,12005627.17065395
34561,5320371.141344319
34562,13592139.743604872
34563,3759594.2301187427
34564,10728276.588464087
34565,4587956.687253132
34566,9789972.325536205
34567,5184671.892557759
34568,5733152.863397728
34569,7515938.412240717
34570,5493741.257132101
34571,8397853.317750955
34572,8855012.330748772
34573,9932316.03743244
34574,5591135.572132488
34575,5830720.040084131
34576,3573465.4252815433
34577,6056490.72031308
34578,5378535.722505424
34579,3602049.754443846
34580,4144182.5611016233
34581,4977525.236592175
34582,5024780.004035669
34583,6119592.998750516
34584,5919119.97763649
34585,6455762.19231316
34586,2167575.4048898974
34587,9979473.789224938
34588,3956837.7488662815
34589,4140977.3616075907
34590,6682316.758246714
34591,9372324.026082097
34592,5437690.32526546
34593,4940740.91339567
34594,7450588.100107718
34595,6351781.258239763
34596,6189990.480413541
34597,8973432.05212069
34598,6013397.701268729
34599,4231888.732058559
34600,7180668.838991728
34601,4603219.353693059
34602,6739766.610090007
34603,5414367.51408676
34604,3684971.7328750635
34605,3784008.1719008223
34606,4131112.944275024
34607,5611299.675945431
34608,9171672.462733341
34609,18125642.235194895
34610,6172457.648159306
34611,4980478.8684086865
34612,5368948.67993166
34613,8687002.641746122
34614,4480617.967116065
34615,5117979.609360133
34616,7915582.839332583
34617,9035448.298630066
34618,10162293.854243169
34619,4662795.61359988
34620,4221534.282191014
34621,4736092.639488716
34622,5174071.273073832
34623,4779817.919341988
34624,5786811.745910017
34625,12549576.798135843
34626,8265793.775123863
34627,5244009.565951373
34628,4349938.347440439
34629,2985344.0875690104
34630,5078942.735598083
34631,5753682.263873417
34632,14351550.46761254
34633,5110399.096525035
34634,5387198.825140491
34635,5038891.125978978
34636,6276553.307342984
34637,7340223.993163249
34638,6068481.378813522
34639,5523933.770039576
34640,3781780.154571445
34641,4690837.761210966
34642,7610391.646632065
34643,4854411.346358652
34644,5930525.75116638
34645,4893343.128043297
34646,5369180.657860675
34647,5138117.377992978
34648,6543880.698405609
34649,10741842.047303068
34650,5981365.310459118
34651,11015956.938865248
34652,5221893.806267261
34653,6625410.56628837
34654,4878547.746712951
34655,4282764.679792972
34656,4776829.833301513
34657,5471099.852259961
34658,3269146.515131395
34659,3813961.5444763764
34660,5244252.489635503
34661,6579781.687704595
34662,3677663.801916038
34663,11157194.166291827
34664,5408419.547651149
34665,8063332.334003266
34666,3593044.3065746115
34667,7639702.431475766
34668,4769302.693239149
34669,6800439.449356144
34670,7639155.459542362
34671,4572338.520286088
34672,6127497.663991791
34673,7470385.137400048
34674,6345124.769761719
34675,7122104.625102997
34676,5355868.511153117
34677,8813253.62356187
34678,5551921.665946276
34679,8142968.993425133
34680,8981965.667301975
34681,4951097.954642855
34682,4862684.860646901
34683,5283216.4905605065
34684,3300192.9508524253
34685,11903749.958831491
34686,5708201.104811674
34687,5391329.677611615
34688,11197322.391060593
34689,5675617.746460922
34690,10352739.323025545
34691,10280506.294755712
34692,14005909.313532071
34693,4868443.254001264
34694,7114060.804434359
34695,6108336.655078255
34696,5402405.553722103
34697,5415961.385974345
34698,6484981.442377558
34699,6632252.212379585
34700,6469696.949379962
34701,11877724.965451902
34702,7320795.224466692
34703,3793676.9456574065
34704,5004216.982872163
34705,5300706.285763246
34706,6153414.575535131
34707,4622708.795134911
34708,4992661.869586627
34709,14555540.763556127
34710,4534798.54455376
34711,7795108.863372535
34712,10779082.170566294
34713,4687853.749948924
34714,5421914.25018536
34715,4534876.941052229
34716,12798452.100353027
34717,3851452.217516604
34718,5242982.75008764
34719,5145529.310784188
34720,8071942.29175154
34721,6255418.309141763
34722,4815130.756018476
34723,8171035.25008086
34724,7209910.294843412
34725,6770665.363723482
34726,4992640.201674032
34727,5141379.973817775
34728,5425731.484663893
34729,4514723.395878128
34730,9829601.424855009
34731,8421859.515697278
34732,8704446.1270276
34733,3669522.1616872535
34734,16976151.158776153
34735,5027893.128674522
34736,6569551.833657523
34737,9725799.269000962
34738,7386482.3619160475
34739,5848884.202736182
34740,7873630.102138971
34741,4608909.926515792
34742,5995373.502538769
34743,5509387.133427541
34744,3172132.759950762
34745,7318697.778412966
34746,9295953.845914979
34747,6298183.262462158
34748,6800215.69542595
34749,6437986.506860811
34750,4191992.749627578
34751,4708649.186318672
34752,33391102.352920424
34753,11281282.557056261
34754,8763936.888080476
34755,4225997.25695789
34756,4758278.1810497455
34757,4401304.961859468
34758,4065815.1804391034
34759,6024836.3330630325
34760,3964613.9768421454
34761,11046463.090309951
34762,5869479.9600531785
34763,6497059.4457357
34764,6322915.827044179
34765,9468220.798227293
34766,20082041.613905873
34767,7295967.576869554
34768,4704277.624860275
34769,9070660.577395154
34770,5391393.474597316
34771,13686076.910810536
34772,6502377.966129708
34773,4844844.761158967
34774,9479776.067068646
34775,4180221.9999379287
34776,7209115.746462647
34777,5255647.9765756
34778,5669030.2629712345
34779,6117936.52919577
34780,7573245.175263575
34781,24236045.289067455
34782,5049297.595927492
34783,10006872.332310306
34784,3724115.8175889757
34785,8584744.674173987
34786,5630068.234860974
34787,3545842.626783202
34788,5497313.213032241
34789,7296246.722188795
34790,4860154.209302753
34791,5224726.373382711
34792,7775358.6099614315
34793,4264367.009582035
34794,19821239.97776106
34795,5669422.839184125
34796,5676284.844128032
34797,7375319.428502757
34798,6145196.566260445
34799,7048998.359218619
34800,15550944.362875396
34801,5929978.88482758
34802,13148096.074499208
34803,5513862.507968396
34804,7072299.291446178
34805,6871847.549703072
34806,7379125.207780034
34807,4148896.5889285654
34808,5125584.880902285
34809,8389131.273322186
34810,7325398.459805722
34811,4559760.5215558065
34812,3685449.168369679
34813,3692752.774359446
34814,3829102.1130780154
34815,9861762.814570602
34816,8534598.582664222
34817,6892744.195857341
34818,6353954.994828417
34819,7185728.12840182
34820,6733916.580934531
34821,3717615.3395306454
34822,5791342.975579353
34823,6208852.222415006
34824,15023010.873980025
34825,8097350.532032401
34826,7109488.607664382
34827,4323202.665927101
34828,3285492.6581640793
34829,7156658.230844416
34830,6640832.972541083
34831,4630154.455904279
34832,7270520.074615885
34833,5634306.744484856
34834,6525925.050526275
34835,3503178.517929011
34836,7437613.882119464
34837,6182377.76869075
34838,10273409.548832184
34839,4596849.171183964
34840,12096129.536847241
34841,7215278.988765112
34842,6310325.69729661
34843,5743111.8321538875
34844,5424023.549174081
34845,6175521.13642595
34846,10996157.03270765
34847,5183744.077704999
34848,6286254.489797841
34849,4779704.868119115
34850,3763723.804660104
34851,3597121.7793124914
34852,8116643.785919638
34853,3394034.112772223
34854,3414101.6470887857
34855,14053215.476334471
34856,6404825.284328805
34857,6946416.620943824
34858,14006620.243999107
34859,12040795.273431638
34860,8426349.972220182
34861,5195701.351348235
34862,6471829.95193524
34863,11056149.603891367
34864,7436846.362344859
34865,3663885.8613260975
34866,4956392.1568456665
34867,6844099.246892454
34868,5936110.206628117
34869,7916844.328981023
34870,7705054.466929025
34871,4565512.994571
34872,5310306.230749289
34873,5389579.8672845205
34874,6914156.835775271
34875,6673292.518297255
34876,7136004.091112716
34877,5110738.249649544
34878,6078995.050035347
34879,6127502.533353851
34880,5614889.076693432
34881,6961468.096705754
34882,6326482.54843972
34883,3891700.316129725
34884,5651577.4155462915
34885,7662920.687522291
34886,7476249.991819234
34887,5228689.169502885
34888,5776085.795611583
34889,5081898.942250048
34890,6521259.270180438
34891,5668205.711241383
34892,6709070.0048843445
34893,5781493.776001175
34894,6263659.77069554
34895,4479913.780503504
34896,15037615.355290487
34897,6833141.105236404
34898,6966445.973031888
34899,6795349.869275186
34900,4096534.3166030142
34901,5789576.828989547
34902,7858823.764127934
34903,6451783.381002839
34904,6932683.365836212
34905,5124109.093678421
34906,9323961.264286935
34907,6572790.807926195
34908,9878046.777518505
34909,3911284.6202678173
34910,8024446.665718139
34911,5620835.415471406
34912,7036778.364778148
34913,5074785.838170863
34914,10271601.412246527
34915,6069517.950841346
34916,3441738.0894997534
34917,5966874.944196444
34918,9807154.331716435
34919,4013609.56810923
34920,3862839.508039053
34921,5073364.557373162
34922,6898148.510061746
34923,5079664.943947951
34924,5625867.995735825
34925,11630510.25186891
34926,3416307.7877974147
34927,8749614.649127407
34928,5174018.439337187
34929,6993312.155217521
34930,4683279.565497878
34931,8453933.513465412
34932,6458017.629636642
34933,4237356.755919097
34934,8017026.865975917
34935,5819706.195987011
34936,5753623.171952287
34937,8590102.506346183
34938,6774614.79109259
34939,5595898.98254604
34940,6236952.314513769
34941,13110300.932136836
34942,8220008.06537845
34943,4405388.245302528
34944,4544090.8596922625
34945,7877091.128250568
34946,6183274.522688719
34947,3963069.251208774
34948,4022429.9844094594
34949,4420143.295508859
34950,5673638.710558959
34951,6231496.903242693
34952,6057170.603076372
34953,17885806.750068553
34954,4176719.922064888
34955,6043917.735644859
34956,7189623.800898085
34957,6172369.987779122
34958,6117476.02556118
34959,4991974.890880197
34960,8398979.466988837
34961,5423224.098760983
34962,5914159.26997371
34963,6360102.11929711
34964,8155045.593577686
34965,6033333.377657138
34966,5390783.308349823
34967,5861855.540915245
34968,5675905.054120815
34969,6804432.379308258
34970,4376636.988840859
34971,3473181.9964190554
34972,4215791.437576809
34973,5069109.78246512
34974,9921284.040039621
34975,12622899.25620688
34976,7887949.9421278825
34977,5826090.228903041
34978,5771404.818205214
34979,7283974.225208846
34980,9698575.057936387
34981,4087802.1631533764
34982,6261973.419536838
34983,5188001.70565356
34984,5670885.001261728
34985,5025164.732172068
34986,5102799.932714088
34987,3554656.3252384765
34988,14594068.437939819
34989,5331494.505457616
34990,2883466.054808955
34991,5418998.494726866
34992,6405980.381637937
34993,3845225.4331186386
34994,9020316.776695102
34995,6966121.720472922
34996,6825596.897201663
34997,9658400.233263848
34998,6689369.144598093
34999,4287791.316070237
35000,6541930.6040081475
35001,5553958.751273356
35002,5728371.780397363
35003,6734242.7193993805
35004,6380063.316433821
35005,5003155.083860109
35006,4848942.796290129
35007,8800374.28581264
35008,4529499.064933773
35009,6177982.274794016
35010,2860110.828888005
35011,6590948.0164524065
35012,13738943.554187387
35013,11180182.86074917
35014,5868505.062265344
35015,7108182.277124438
35016,7705653.175084137
35017,3929982.6850276734
35018,8410980.820566984
35019,11287735.478640795
35020,7327505.223356713
35021,5340292.59138881
35022,5339710.102256897
35023,4180632.817793117
35024,9518635.803347666
35025,6753390.0040581
35026,2201772.686083047
35027,8821834.624344038
35028,5729904.208702531
35029,4302414.57656749
35030,7961936.328844436
35031,4914524.464391286
35032,4406646.331267183
35033,5589074.08855732
35034,8402239.09478612
35035,12975031.522835596
35036,7144473.098571684
35037,5520504.494882991
35038,5964510.714238385
35039,10699678.507439872
35040,5784903.3423916865
35041,5371328.3669262715
35042,8289053.206480097
35043,12426017.633146815
35044,6328123.854802774
35045,6407422.134835542
35046,6089242.620820872
35047,5303192.969830551
35048,5335839.535440939
35049,5332075.756445095
35050,6246777.463674904
35051,7707515.574513059
35052,5351603.240882835
35053,8254581.821269819
35054,4842142.526455004
35055,6213358.536265177
35056,5518702.951109094
35057,6375789.832621601
35058,4734316.6891047945
35059,7296756.686744335
35060,10982933.634583553
35061,5128415.374440423
35062,7419433.754016802
35063,3722474.76967043
35064,6014512.976073466
35065,5706721.817247191
35066,4296145.731654556
35067,5460545.461541944
35068,6203040.6061051795
35069,3841974.910904654
35070,6525084.616978202
35071,3687764.782595539
35072,3176857.13492801
35073,8641032.463516664
35074,6659889.674763702
35075,5014649.592845043
35076,7593476.512038547
35077,6227568.110068054
35078,6262619.175123202
35079,6298471.931290353
35080,9537038.10070022
35081,4695853.427345959
35082,11087600.261724906
35083,4922438.054961476
35084,12438111.154043503
35085,4562955.068084706
35086,7585259.653803552
35087,6691833.740166345
35088,5003474.679740169
35089,4457187.34711974
35090,3425791.7871955656
35091,2201592.5360813835
35092,4188981.3555369615
35093,7997748.021812412
35094,5882180.464581335
35095,6524940.831859677
35096,7124652.8601248525
35097,4297738.408692557
35098,11023013.036942849
35099,3597729.3255243874
35100,5440039.576295879
35101,5388864.622056773
35102,3916586.0999227166
35103,26523188.03941846
35104,5746087.652689114
35105,7178402.61379345
35106,12977528.281596512
35107,3519531.4378577643
35108,23004308.531478476
35109,4808012.42669433
35110,5902343.532339398
35111,5926714.451978951
35112,10264117.390320206
35113,5033437.063366181
35114,6555529.771886843
35115,5528832.91417015
35116,5117838.361761058
35117,3546319.5909461696
35118,6173434.8128696885
35119,7378853.126087935
35120,5547630.086666983
35121,5430275.023717136
35122,3688242.5799655793
35123,6732939.60666227
35124,7151502.9467193475
35125,5771049.793622879
35126,5639921.849761438
35127,4541026.425302921
35128,4445741.000885716
35129,8749830.802443782
35130,9773274.46468753
35131,12782818.217183188
35132,5922779.71185993
35133,6132819.488441289
35134,40674366.219040446
35135,6187482.350838996
35136,5636291.70254175
35137,5114698.528772723
35138,5337709.179573107
35139,11581845.483818997
35140,5396506.330456421
35141,4735277.072350621
35142,7221113.740692213
35143,6746563.604149263
35144,4912219.74310789
35145,5102033.488542867
35146,6559642.016795695
35147,4510195.669401465
35148,3897427.2324601226
35149,9088992.398605093
35150,9190817.848792216
35151,7553214.4453901835
35152,9699568.07730537
35153,4656493.778735772
35154,5995587.273250736
35155,6068466.246954388
35156,4179683.35244378
35157,3404577.9280272
35158,9620307.742826791
35159,8772813.673526697
35160,8855624.936285803
35161,7108778.398587161
35162,5700508.193403888
35163,4417192.290723471
35164,12303108.911202827
35165,5879604.754132642
35166,6040384.655659009
35167,7101810.692269185
35168,4812359.253734172
35169,8108043.975264352
35170,6972664.386604586
35171,2369515.336427343
35172,6090295.620296145
35173,7576453.574329945
35174,6835278.8273255
35175,5898643.403475456
35176,8541341.80378215
35177,9889849.569441402
35178,12399028.33087232
35179,4444980.624279026
35180,4537570.825904833
35181,3927849.973945133
35182,14018205.669087948
35183,10988838.040229537
35184,16225334.27175342
35185,5820461.601177202
35186,12812982.008108724
35187,5613722.338683937
35188,8328652.007029823
35189,7165129.667829419
35190,5632200.50533071
35191,10331494.998903044
35192,5610832.36638414
35193,6337175.873621648
35194,4071279.2162524774
35195,11337920.211394757
35196,5492245.041532358
35197,11128449.398316972
35198,4917158.506921342
35199,4542213.945974767
35200,7087317.384993564
35201,6695817.694682014
35202,6009393.31173802
35203,5926936.836606791
35204,6266763.565667985
35205,4459134.972506152
35206,6172217.571151635
35207,5965662.660476112
35208,9281714.195196567
35209,5531237.740921549
35210,3368468.934893459
35211,7910091.833300745
35212,5742525.926841745
35213,6365114.053114367
35214,5215457.8120077085
35215,6611044.50998872
35216,7169276.418347051
35217,6489485.171391735
35218,3645217.435412749
35219,6894564.8208726635
35220,7144159.071612981
35221,7248333.884469895
35222,6905727.50935869
35223,7873576.775618342
35224,4551313.835876881
35225,9400375.654873597
35226,6589316.72927743
35227,6652259.581103335
35228,6539299.228688158
35229,5141868.714266395
35230,5118217.164285809
35231,6027900.025322432
35232,7860204.3382598115
35233,7681030.4753559325
35234,5106526.618444653
35235,5377630.0872938745
35236,4449647.743496372
35237,6448940.11719074
35238,5881047.657153078
35239,8337868.90557178
35240,3867026.24614957
35241,4082570.409244721
35242,9282800.601728836
35243,4957464.945969551
35244,6535974.836895613
35245,5690590.092970019
35246,9991036.675259769
35247,4506277.604015112
35248,9382277.888090808
35249,5083904.856637122
35250,6553153.325966724
35251,3449796.4448576523
35252,4907388.80323452
35253,5069765.153946229
35254,5071764.394840481
35255,5388834.096330029
35256,3958552.171749378
35257,4497403.288539464
35258,3945049.788126468
35259,8236356.528988769
35260,9402061.842076538
35261,4742700.881206544
35262,8131241.934802377
35263,5647653.406286839
35264,8381152.93234978
35265,7715083.1774077015
35266,7929192.10164792
35267,4647029.509191565
35268,4749200.891509717
35269,4177248.9850924774
35270,3329651.1572218365
35271,4142963.368950952
35272,6858314.520602734
35273,4401973.750810107
35274,3979849.9045308926
35275,4125706.307005199
35276,5065550.282793993
35277,5083215.638861522
35278,7305098.670160853
35279,5486426.142627578
35280,5697636.757156095
35281,5801518.393573564
35282,8292383.5462381225
35283,7951194.735371783
35284,4022216.9835867537
35285,3280386.344775615
35286,4148980.2964090286
35287,7157441.431648093
35288,7255383.701817642
35289,12546082.953360457
35290,5858855.1082200995
35291,21344093.76601498
35292,6630860.952237422
35293,6845146.661087069
35294,5447854.661098523
35295,6488005.743251066
35296,5399335.15137817
35297,6973674.290694047
35298,7018212.492803399
35299,8037649.537073863
35300,8612096.825755266
35301,12066175.739163605
35302,8009922.048053688
35303,5688084.841313918
35304,4223888.364273703
35305,8707427.24122937
35306,4155329.7541820095
35307,6017778.54379078
35308,3519531.4378577643
35309,5970258.302363398
35310,3330986.074857728
35311,3166354.7664435147
35312,5380569.114302326
35313,3507815.2498503444
35314,5338426.936426119
35315,5996911.2294314755
35316,3296321.9525834685
35317,4768743.829750426
35318,3769598.3325206847
35319,7053568.445454123
35320,4710684.648310341
35321,3811110.7800960476
35322,6201971.036822868
35323,5343563.589585237
35324,4051645.6408144995
35325,2882137.8669405477
35326,2979314.1431655455
35327,6154161.1439070385
35328,13429576.722235853
35329,9989298.466264687
35330,3823901.361511083
35331,8774445.529127065
35332,8558194.872831458
35333,6613108.939518074
35334,16768286.174735818
35335,2893597.840007369
35336,10414751.712326698
35337,6500756.8006346
35338,6619429.249119077
35339,9636449.718521995
35340,6682243.756710726
35341,5491078.886912044
35342,8007062.743666434
35343,9911579.820984429
35344,9266537.148098001
35345,4925182.73701974
35346,3664916.462314396
35347,4215404.266040185
35348,5811019.113883914
35349,6334541.129036162
35350,5029982.716855416
35351,7920063.709445495
35352,4222148.596063922
35353,5973440.896895247
35354,7021901.323567412
35355,8296091.29388754
35356,21012911.624322046
35357,5052187.2086524805
35358,4481241.165073811
35359,9338006.559484744
35360,4553662.1802653
35361,5195790.052525223
35362,5877859.700567931
35363,4990694.234601476
35364,5546241.789798318
35365,7615737.375663401
35366,7425464.901060082
35367,6928405.842818828
35368,12815050.371729745
35369,4835504.937716129
35370,5321057.039519835
35371,6698147.898792344
35372,9432288.074852508
35373,5258973.023973943
35374,5128559.609545709
35375,5298095.562654691
35376,4206529.079195588
35377,3497746.37233418
35378,10645435.282446036
35379,5484040.873179033
35380,6375213.7065376835
35381,6118898.511949585
35382,9136257.754181085
35383,6204055.012217373
35384,5670557.07549765
35385,6704976.75760672
35386,4726254.488263743
35387,9282977.857306452
35388,3492149.1786052245
35389,6928501.765253247
35390,6882408.260760529
35391,6616765.028863972
35392,8245621.9604088245
35393,6543115.972798069
35394,9973983.126620684
35395,7526423.875528855
35396,7368610.209850539
35397,7451234.159628494
35398,4316592.719664789
35399,2976049.3618369233
35400,5302757.978760371
35401,6017874.269738253
35402,11632091.664177913
35403,6545744.983607536
35404,6939724.285231605
35405,5654476.239930665
35406,5106571.058294025
35407,8461162.945290992
35408,10702989.37194956
35409,8073575.96369224
35410,4863380.368636
35411,8808968.406719074
35412,4719194.707985681
35413,10645961.999430217
35414,5428974.494788597
35415,5110861.259340017
35416,8546595.617114492
35417,7656101.972288484
35418,3986839.71216953
35419,6470857.39252274
35420,6175755.065651805
35421,8573485.794898381
35422,6690549.65361912
35423,4192292.6727234162
35424,6150531.558044385
35425,4891521.420335159
35426,6487024.412364005
35427,5639739.628396473
35428,4576344.670530508
35429,5118397.146701277
35430,6373717.167769649
35431,8189971.147322793
35432,8277003.437300242
35433,9142516.692061162
35434,4569955.680489757
35435,7115548.689713201
35436,11468700.813996337
35437,8549024.821022052
35438,8473381.834043508
35439,5265880.599402903
35440,4924787.736573237
35441,4418858.820154467
35442,10384268.230153311
35443,14770707.55528668
35444,5700289.519097617
35445,11853224.334713247
35446,4038717.3514025346
35447,7389975.000346514
35448,7283977.761327776
35449,4578349.217327635
35450,4903714.127769282
35451,12470713.304597693
35452,5271509.794014449
35453,5470809.94166326
35454,4462416.4722189065
35455,12250209.032284066
35456,7583383.601321249
35457,7100830.918750911
35458,5634205.487627686
35459,5889419.911808872
35460,4635643.779269383
35461,7800922.994054325
35462,7026806.189956752
35463,8698678.375279238
35464,16097780.734712843
35465,5444618.299415958
35466,5027193.201259522
35467,9129504.832092114
35468,3638894.3509698263
35469,4145570.5284456545
35470,5198212.406288243
35471,8077825.851522988
35472,3732299.312822442
35473,5076153.307177212
35474,7040948.675691235
35475,7141994.029024593
35476,9211516.348226056
35477,3438428.765556739
35478,4684452.398151598
35479,8819390.784389626
35480,5306187.549014486
35481,3822161.982144038
35482,11863820.221020667
35483,5645732.28553968
35484,6896325.641579135
35485,5882797.01563639
35486,7270044.7447363185
35487,7915349.5041248845
35488,7062459.846819165
35489,6142714.309141488
35490,10216369.158932485
35491,3934910.3221503925
35492,5042867.638471369
35493,13152192.94910906
35494,13718813.497849224
35495,13819064.203327311
35496,12908187.707841652
35497,5778940.364994204
35498,6001080.0270153
35499,9519265.487865984
35500,3785177.731809091
35501,20704042.281321872
35502,3829301.8888941715
35503,3829515.044495516
35504,5072707.711706272
35505,9047835.026561826
35506,5640605.338039934
35507,8586828.21909183
35508,7677868.234419772
35509,10533838.520254323
35510,7211853.316815943
35511,2980657.9226845526
35512,6455452.253510237
35513,15954127.746746065
35514,7895241.6566838045
35515,5435419.555125595
35516,5457373.5438609235
35517,11510546.87387021
35518,3954232.9378713467
35519,7438518.7936994005
35520,5836488.162610577
35521,7893993.135600033
35522,6064739.10916608
35523,10139100.354917573
35524,4746904.862598333
35525,7980422.8487203345
35526,5671412.805392639
35527,5113107.316234322
35528,4190113.99458517
35529,4304834.138839349
35530,5255980.363200368
35531,14314405.873204175
35532,5524644.832983004
35533,5363512.937487635
35534,7279990.576462921
35535,7566133.643207153
35536,7535223.2101710355
35537,4108705.050775068
35538,5783932.206608485
35539,7154109.757568249
35540,5700341.437926286
35541,3329651.1572218365
35542,4554478.861625387
35543,4859079.029145863
35544,6911636.68175185
35545,6304621.1634632945
35546,8644532.781058397
35547,4345399.413858821
35548,9099665.861889742
35549,5555652.5905157
35550,17813580.504106216
35551,5910139.3737255605
35552,4406764.480355222
35553,6723205.5111316135
35554,8163786.607561456
35555,7674258.295873068
35556,6286196.272381217
35557,6200365.7025791425
35558,8015509.599112966
35559,9391323.403578524
35560,12518269.413348012
35561,9027639.606086481
35562,11011396.329824869
35563,5937627.510783984
35564,3969650.422264686
35565,3637537.456327815
35566,10833748.82258083
35567,5773254.842117519
35568,7282542.098908072
35569,7960454.648984877
35570,5523212.952481961
35571,7795662.5068903575
35572,5250982.080460084
