id,price_doc
34326,7298517.55191633
34327,7820115.074613632
34328,12293929.856291385
34329,7773590.579399053
34330,9123351.7354156
34331,7221398.674914124
34332,6995679.242783612
34333,3223245.6890249457
34334,3772635.128429362
34335,7867804.976512576
34336,5767223.476314246
34337,4520423.841941827
34338,8586056.275002997
34339,12001505.878692633
34340,8285468.523601454
34341,6136333.337056626
34342,8677440.20946353
34343,3736971.328982418
34344,6782931.553377561
34345,13531059.393247893
34346,7799686.716358996
34347,5397892.357130792
34348,4756449.810146916
34349,4049832.65022382
34350,9131199.910859847
34351,4203090.543016673
34352,5492384.514484264
34353,9805399.354622347
34354,2696547.007090019
34355,8289848.279029596
34356,5706751.784903715
34357,8527436.762990985
34358,6499525.831770979
34359,5717104.711868415
34360,8248695.722736784
34361,6811104.5300931055
34362,5224014.847567793
34363,3946225.644355694
34364,4190111.266715025
34365,5477213.897920952
34366,6878027.827524256
34367,7333953.395665281
34368,4510020.198577725
34369,5870331.953067466
34370,5959107.653242319
34371,5950059.255051296
34372,3974752.1060603443
34373,8567359.683142612
34374,10632519.61396276
34375,4249098.580591813
34376,10221428.31436814
34377,4533907.344295393
34378,6848714.422110785
34379,8884964.32160213
34380,6833912.961894848
34381,4296138.483662208
34382,4401262.204363182
34383,6822491.566681035
34384,9248213.195601363
34385,4267523.271751552
34386,7425860.988802638
34387,5245493.493684301
34388,8813691.852752237
34389,3808791.7384807374
34390,7221933.173700854
34391,2903408.262564223
34392,5477186.91119965
34393,5068489.874266026
34394,5358666.107345125
34395,6530173.215884497
34396,10213872.082711764
34397,3376515.320937612
34398,9521970.58605352
34399,7718364.376700813
34400,7199009.470867064
34401,4379607.981232672
34402,3579884.3790439516
34403,6141227.84995489
34404,8574009.982368438
34405,7544919.165703135
34406,8521045.056009369
34407,5485986.555615563
34408,4156114.422134174
34409,6457547.795867
34410,6431253.517395686
34411,6094973.984045407
34412,5651694.020048337
34413,7254292.587177391
34414,10886632.088220716
34415,3251365.812983571
34416,9540162.088943819
34417,6512214.910655258
34418,4244934.020874374
34419,7190949.191351835
34420,5815000.088357221
34421,4594936.233253384
34422,5056477.398174461
34423,3522031.9240816766
34424,7111281.908306795
34425,5510846.616502263
34426,4786358.979585714
34427,5752647.480300524
34428,6995147.904712478
34429,6469741.080072954
34430,7307145.964910611
34431,4565999.322849271
34432,6068138.480351264
34433,2572977.2372641843
34434,6184207.245209047
34435,4414802.046870193
34436,7584856.327869925
34437,5057067.760470445
34438,5391857.44849175
34439,4681380.145646256
34440,6231015.339627618
34441,5849459.110370353
34442,5320686.398985869
34443,4198182.330338097
34444,6068606.997511636
34445,3850242.562144742
34446,6537039.47582459
34447,11269197.555631088
34448,5869117.25417255
34449,11007067.598664897
34450,7123069.007275573
34451,5388398.539822636
34452,8565504.446876934
34453,7063490.897799439
34454,7467014.497123302
34455,5251581.055115227
34456,4702291.931005264
34457,9813267.217840178
34458,5263003.394280912
34459,8232817.825657488
34460,5281757.433519892
34461,5239597.729060768
34462,5963315.083204409
34463,4518882.115207925
34464,6142636.47954295
34465,14990354.013211802
34466,4201553.122985046
34467,8273477.144404699
34468,8453303.535562258
34469,6726797.4117709035
34470,4170225.512039818
34471,9326610.433736635
34472,5447028.223584991
34473,4299815.804836441
34474,10667536.257568417
34475,3987989.4447119976
34476,7409045.902529525
34477,9728737.845755503
34478,11602901.86317203
34479,5718848.089268083
34480,5811617.754449129
34481,7164741.658708206
34482,7121506.9882414965
34483,8486068.543866199
34484,7310149.616528895
34485,3622650.661598471
34486,10010617.47842035
34487,9379740.921115426
34488,5248133.838099728
34489,5657597.468210925
34490,7623021.145242213
34491,6169008.941827995
34492,4223567.576163824
34493,4507527.689794705
34494,6038628.035249382
34495,5145851.069305878
34496,6854601.029381084
34497,3106788.2036139444
34498,5852199.5549879195
34499,10244639.776163
34500,6734706.491753325
34501,12294835.871804906
34502,3168074.0177382515
34503,8083157.928906835
34504,4975224.670727895
34505,5386795.605650485
34506,10481396.484571667
34507,5256748.041878744
34508,11980273.233851722
34509,5008214.775239081
34510,17437077.42062749
34511,8486001.898759468
34512,5762581.3816685425
34513,4345797.319574457
34514,3788621.6437271424
34515,4353210.845426826
34516,2727626.484263561
34517,5235664.10290288
34518,3889374.591805856
34519,9172837.59916353
34520,4276738.63136734
34521,21755216.554493185
34522,4797180.121446701
34523,5442406.955638448
34524,7487918.976832552
34525,4216470.293908352
34526,5471596.243584588
34527,7230798.968577976
34528,11968764.227008047
34529,10861534.107778732
34530,7795111.604647966
34531,4720820.302066023
34532,5033782.663921707
34533,4293225.731409276
34534,9229709.353314767
34535,1759909.6447334252
34536,6601082.906817013
34537,3932935.7184320404
34538,5350165.454883574
34539,7271465.124724424
34540,5325042.072161047
34541,3843948.4584884993
34542,6969076.399977347
34543,5614695.238235227
34544,3970206.009146327
34545,4331302.157285845
34546,20273797.675908767
34547,5012755.629282766
34548,12708414.794188881
34549,5615282.640703991
34550,4548888.447249821
34551,5942214.599477976
34552,7365402.878835003
34553,18941546.482500292
34554,3495687.8503001607
34555,8205494.657868101
34556,8291800.433397679
34557,10662702.316735806
34558,5041586.253940083
34559,7465789.236848634
34560,9447791.457212476
34561,6670316.6693448955
34562,13616097.074450156
34563,4244135.193643026
34564,12592615.22390781
34565,3276991.04358332
34566,9884248.196430476
34567,5768596.250203222
34568,4288352.93638993
34569,5200611.754330106
34570,5428425.773726841
34571,6950104.056874647
34572,6461399.493949843
34573,11965698.856772432
34574,5898002.788370511
34575,6387554.57620329
34576,4212158.894184962
34577,6176676.230393559
34578,5095247.230575616
34579,3602850.462583371
34580,4299647.970926867
34581,4608150.884070574
34582,5998632.640281832
34583,5546186.146680412
34584,4460443.06415064
34585,5844072.850520261
34586,2300075.003902636
34587,10088735.402380768
34588,3197145.1709722597
34589,4083258.2948470213
34590,8659878.606899472
34591,9954657.751494005
34592,5467763.507481303
34593,5335864.839066218
34594,7622024.339148642
34595,9293555.814286603
34596,3475358.87233832
34597,10503161.370505922
34598,5011346.72389777
34599,3874576.1257140185
34600,7700863.166608656
34601,6256072.091812028
34602,6647597.8402860435
34603,5291812.018905562
34604,4255901.328002121
34605,4261671.606740816
34606,3897824.224434723
34607,6121450.035947849
34608,10365059.950798353
34609,18387624.94447053
34610,6056840.792823273
34611,5542892.767420782
34612,4785262.333072359
34613,9531728.891777707
34614,4747823.402974074
34615,3430299.39990672
34616,8084924.118171892
34617,7952984.775159045
34618,9499476.140486741
34619,5202013.707133626
34620,4759007.421136291
34621,4786563.010299473
34622,4419010.783787659
34623,5818251.191945875
34624,6544527.354436
34625,12487091.052034058
34626,7961384.347304164
34627,5857890.8244382525
34628,4096141.5516936807
34629,3273894.1356137344
34630,5274514.786693045
34631,5803095.196282368
34632,18695030.67729662
34633,5804474.932996935
34634,5261470.894689187
34635,5334724.758452283
34636,8670068.437327495
34637,5675887.688700088
34638,5657268.707365604
34639,5514314.746371007
34640,4282284.88907316
34641,3603216.802612338
34642,9529472.497222546
34643,3888246.106093333
34644,6238740.960819431
34645,5105282.787805305
34646,6140665.501808275
34647,3865078.3598695723
34648,7379786.428289306
34649,10530927.420936815
34650,6163507.933933719
34651,8431175.133981189
34652,5667133.82988146
34653,6971973.744062651
34654,4964681.028799766
34655,5680991.145312521
34656,4041812.280569327
34657,6056976.689487737
34658,1768442.217048934
34659,3686728.3157908465
34660,3602789.421245623
34661,6972736.325185468
34662,3554013.9977831645
34663,12501721.206474518
34664,5819901.509984103
34665,8414262.740240186
34666,3772420.1241419744
34667,6465971.382584599
34668,3782987.6699570306
34669,6793579.505633787
34670,7012519.414842634
34671,4859970.510725446
34672,6318290.691251647
34673,5303028.2002350185
34674,6299165.289849201
34675,7448009.29414386
34676,5218882.046881042
34677,7447468.628327429
34678,2852819.037986898
34679,8279502.651929774
34680,8656906.437506318
34681,4005095.311373897
34682,3359138.793189962
34683,4166835.916138565
34684,2544115.1641993118
34685,12317945.839732485
34686,3819831.144493339
34687,5471426.114040604
34688,12408139.604091313
34689,5891030.056481819
34690,9466924.570289295
34691,11765163.111666396
34692,14926883.289782278
34693,3188896.800049955
34694,6010626.735778831
34695,6000131.876828625
34696,5803008.006040752
34697,9553087.589843953
34698,5430500.406335341
34699,7198955.467456461
34700,9032747.570463732
34701,11751526.130369965
34702,9487073.781725679
34703,2062045.54184538
34704,5306180.31290725
34705,5403987.373903119
34706,5119969.79940274
34707,4653657.281618467
34708,3694097.495949087
34709,13846869.609018017
34710,4496702.198723193
34711,7395027.852927484
34712,11832158.442993015
34713,4147108.4561329954
34714,5641121.07686464
34715,3100299.4623315358
34716,10554898.424989915
34717,5069932.270526696
34718,5287379.528089171
34719,5947208.952392551
34720,5330918.276179349
34721,6903197.530891132
34722,4610244.18254119
34723,7329829.048627393
34724,5962630.00937014
34725,5985739.544814421
34726,4104191.603208659
34727,5590119.215522837
34728,5259150.7775249975
34729,4930447.364242217
34730,9526571.783804072
34731,7985148.8832706055
34732,9436114.710965533
34733,4263249.2371842265
34734,13738367.749516644
34735,7387515.388025707
34736,6404984.624471447
34737,11273516.592801705
34738,7170328.622263049
34739,7153370.293183833
34740,8992082.550824413
34741,4044057.2641336904
34742,6229226.417487075
34743,5963104.153090885
34744,3777481.3397415774
34745,5785346.691746871
34746,8201976.846457314
34747,6324707.998860134
34748,7321757.776189162
34749,7377215.741149614
34750,2583679.814048841
34751,3290758.624836564
34752,24149543.568673342
34753,7008948.773399867
34754,8293253.598742449
34755,3877416.84970973
34756,4854801.6247937605
34757,3973825.9624369233
34758,4608266.92887327
34759,6474003.278579328
34760,4478898.33213269
34761,12622090.91224034
34762,5738590.035106691
34763,5454270.470671938
34764,6550690.81341391
34765,4406526.118106324
34766,16491756.093839956
34767,5471712.29602104
34768,4254753.4445915865
34769,9103633.410569659
34770,6030264.7262503095
34771,9511789.071774954
34772,6723852.733951352
34773,5177648.630845611
34774,8946001.97258024
34775,4717425.761419456
34776,7100169.88739989
34777,5529040.021153449
34778,6360580.444885678
34779,5883359.219575474
34780,7833931.935075699
34781,22768674.880271092
34782,3945257.5732894
34783,8907266.82513181
34784,4523421.212344519
34785,6902922.374861101
34786,6043656.788287757
34787,2753683.267929547
34788,6451149.046569556
34789,8166210.933054533
34790,3959697.6575035322
34791,5594407.142825626
34792,7665732.731672873
34793,4446524.484230025
34794,15873169.267572634
34795,6405013.298359671
34796,3901183.484891954
34797,8080655.305552244
34798,5494050.018517878
34799,7927718.701507499
34800,15959265.115071202
34801,5925362.955625751
34802,9811094.483253635
34803,5209685.357700851
34804,7550780.945621856
34805,6738605.717992227
34806,7306157.343998969
34807,4377903.720234107
34808,3222696.950933075
34809,8531052.317663165
34810,7561304.643147642
34811,4367843.513848026
34812,4243206.926255154
34813,3589166.6824029563
34814,4579844.367227754
34815,4648444.293806602
34816,9460801.423118673
34817,8105767.663071614
34818,6286693.9096675115
34819,6824799.028719843
34820,6820170.813849638
34821,4768057.596335978
34822,5710690.354956121
34823,6227721.10963805
34824,14020540.25937051
34825,6607055.743731845
34826,7508094.059609601
34827,3625616.689488806
34828,1765680.7862098333
34829,10124152.172688542
34830,5955135.670235794
34831,4039801.493148697
34832,7852461.743700943
34833,5697918.990052198
34834,7416033.019472013
34835,3028607.792026352
34836,7723301.758835151
34837,6914216.484097743
34838,5882286.810734501
34839,6052838.490132685
34840,15100141.629955249
34841,9811914.203555685
34842,6695610.019975062
34843,6419988.750807205
34844,5164432.977157328
34845,6208948.5059773335
34846,8059702.069202033
34847,5837288.219762024
34848,6912505.049908322
34849,2375732.7357545164
34850,3788146.1027339296
34851,3762801.932743734
34852,8047044.553227406
34853,2686467.2272891873
34854,2751168.701629166
34855,12650344.63579787
34856,5676602.543510584
34857,9192152.595614966
34858,14462938.98900454
34859,8998741.483370375
34860,7826045.398379399
34861,7449687.797264379
34862,5199653.86659868
34863,11753071.796896761
34864,5018978.429506706
34865,4315481.918169251
34866,4600249.30017492
34867,7643214.71604578
34868,6087603.077003205
34869,6742846.224019031
34870,9360620.710157711
34871,5205217.986725344
34872,5729594.561778533
34873,5696311.93500531
34874,5462692.201959792
34875,3589993.2695647962
34876,7640920.671279172
34877,6001205.137410912
34878,6131496.758127592
34879,5499514.4640136445
34880,4923684.284457125
34881,7094878.599935132
34882,7731245.842243329
34883,3461189.930302246
34884,6819959.537182509
34885,6866675.58900896
34886,8121433.0689309575
34887,4950671.2562593
34888,5784724.299102432
34889,4056214.2065008422
34890,5484052.494932377
34891,6128518.655229249
34892,6704064.126121895
34893,6894294.074432118
34894,7626069.898641472
34895,4886230.597379516
34896,21020048.789321985
34897,6999263.641620427
34898,7552529.387771299
34899,8031222.177408741
34900,3038425.2896374483
34901,5063283.16504376
34902,6357118.298131625
34903,6540114.35893933
34904,5726015.695817396
34905,4540685.044250256
34906,6554338.487319695
34907,7350980.98018498
34908,8113729.712384325
34909,4786367.325668008
34910,8826768.29106616
34911,9575972.837802066
34912,5766883.441194826
34913,5265743.894334386
34914,13007332.226703716
34915,4492212.468475396
34916,4208705.847506271
34917,5432578.353753035
34918,8781025.549328275
34919,4190455.192774728
34920,3170884.2067042026
34921,5054796.84887904
34922,8283668.800550638
34923,3738260.4675205923
34924,6045548.610839874
34925,9426671.330190254
34926,2739445.161815559
34927,9754370.151497085
34928,4939847.186268399
34929,7772275.207300132
34930,3871476.4800240872
34931,9618547.77366596
34932,6025387.737200469
34933,3483549.2483734903
34934,8279396.432547045
34935,5839996.041787418
34936,5943974.635143294
34937,9591931.176362433
34938,6745427.460344578
34939,6875944.240182568
34940,6767303.197410754
34941,11493796.115727011
34942,5729360.954193244
34943,3918404.3922573538
34944,4517495.089891542
34945,8057321.212635208
34946,6935915.83851258
34947,4044209.8624746576
34948,4026327.0972759356
34949,4098064.1586134364
34950,9575972.837802066
34951,5586144.484688697
34952,6043064.977080705
34953,13532245.84158807
34954,4753741.56110245
34955,7070308.2537635155
34956,8474490.384914463
34957,6138843.787793313
34958,5716477.410329857
34959,6418603.663495722
34960,7164627.19245343
34961,2567156.487641576
34962,8341061.979334272
34963,6741636.746967176
34964,10414099.6273551
34965,4947556.841921638
34966,4955691.686917749
34967,4917138.446377917
34968,4554123.96901561
34969,7936119.173120431
34970,4326718.073331026
34971,4236654.599207824
34972,3670323.897414099
34973,5999234.233311059
34974,10768976.582335927
34975,12436822.702983152
34976,7067929.053745752
34977,5154641.762954166
34978,6101330.542189612
34979,10184075.601577437
34980,7771252.004164629
34981,4343861.243320987
34982,5425735.8845687825
34983,3860020.244182878
34984,4333107.119457741
34985,5980478.863625756
34986,4359861.165846327
34987,3902929.1203284734
34988,12835258.89846851
34989,5676550.388048325
34990,3100500.2642553146
34991,5447780.993101528
34992,7292151.3850888545
34993,4375494.37744392
34994,13877097.162293306
34995,6713851.975168154
34996,8169179.825886058
34997,9429207.465971446
34998,5284419.69475016
34999,3507695.23190578
35000,9156712.557696544
35001,4588972.915936134
35002,5610013.0189007595
35003,6524199.437063851
35004,7894432.847802384
35005,4257182.851099429
35006,5623825.730242296
35007,7342914.567821635
35008,4027845.5401341626
35009,4046992.2635844373
35010,3559824.545917631
35011,6377023.767515682
35012,10883523.133449621
35013,10999589.101794008
35014,6070786.422643665
35015,10273320.233132994
35016,9087053.607057277
35017,4717124.209065035
35018,5952515.261046908
35019,9291441.30710956
35020,7028804.903907054
35021,7130388.62989791
35022,4965906.999769454
35023,3287218.22563313
35024,8138321.290948711
35025,7112030.318322376
35026,2381041.015351501
35027,7191164.872082245
35028,6099853.285874644
35029,3761757.9119077404
35030,7667571.904128136
35031,5487276.191670455
35032,3423136.2678416544
35033,4770172.983262887
35034,7657250.770388059
35035,14716135.438519455
35036,7136941.733093506
35037,4211407.014708103
35038,5280958.716045283
35039,9315329.647170844
35040,5940422.78962288
35041,6313423.178774923
35042,8920988.084037242
35043,10871805.656151209
35044,6208787.434134022
35045,5650288.15107523
35046,5589491.827039843
35047,3403492.2780019194
35048,5104713.191850609
35049,2935747.39455393
35050,7564069.677203331
35051,7813170.431697211
35052,6714931.421024809
35053,7426587.004136701
35054,5200115.299749006
35055,6449037.307041575
35056,5947691.713005096
35057,6472914.05219845
35058,5488916.802375803
35059,8895692.390927896
35060,11116028.953141563
35061,5212631.93506091
35062,6579010.707655561
35063,4324356.349696522
35064,4662562.100834208
35065,6218769.604068754
35066,3808199.6920531928
35067,7089450.015875533
35068,6269342.076155278
35069,3532983.2067003637
35070,7322802.341040937
35071,4033345.7495050235
35072,2951807.3092433354
35073,9250401.084106302
35074,7146388.024836914
35075,5126271.324616004
35076,4423814.145066994
35077,6080406.568071745
35078,5557154.225103102
35079,6166709.278080114
35080,8438041.654678356
35081,6113609.926394558
35082,12203154.387650931
35083,6374086.549487883
35084,11914475.02495279
35085,4923662.591952907
35086,8079956.307890821
35087,9260986.799435027
35088,5163898.903790172
35089,4958569.173631649
35090,4358753.647264701
35091,2643401.9364139936
35092,4311439.434840745
35093,8122428.989955488
35094,5178525.414123097
35095,7092506.123024063
35096,5223223.907418256
35097,3239267.5328997197
35098,11869065.862279478
35099,4419903.684831415
35100,6194007.278560155
35101,5714657.578973472
35102,4281251.996010206
35103,22960452.974178415
35104,6146474.246814566
35105,7415228.3840012485
35106,13500009.274141995
35107,2659620.9625484273
35108,15192315.8658282
35109,4383542.177808039
35110,6282012.569289663
35111,4902186.44090395
35112,9252663.879609188
35113,2707009.296074749
35114,6688752.544823132
35115,7002642.869624109
35116,3964575.750511297
35117,4400644.038706102
35118,5846985.175120327
35119,7526638.448574529
35120,4306708.698434152
35121,6097814.437443351
35122,4050054.835393229
35123,8052280.289670447
35124,7977968.841301218
35125,3502968.661100458
35126,6185754.890810648
35127,4479929.569141207
35128,3859731.7011939897
35129,9345513.690674093
35130,9191150.667245002
35131,13211595.101604568
35132,8297487.972347174
35133,6234276.148443609
35134,33016982.12605017
35135,5866268.392222901
35136,5485341.721006982
35137,4351317.163212399
35138,5693819.384293672
35139,10456870.474139808
35140,5699465.269548832
35141,2269509.680310547
35142,7215674.782315312
35143,8266560.903337761
35144,5786384.968555279
35145,4118386.7571915393
35146,6028487.213086085
35147,4695790.9876917545
35148,4216560.138403235
35149,7822267.546826344
35150,7772654.552654267
35151,6603852.510121513
35152,8283970.504841039
35153,5594791.461158477
35154,5586453.132136401
35155,6484321.396190605
35156,3175477.3796691624
35157,3922699.6302211503
35158,8158005.176392992
35159,10389097.098973468
35160,5495555.945846296
35161,8695709.960591981
35162,5549987.918744128
35163,3501065.509017035
35164,10497811.579286966
35165,5644170.954705132
35166,6224959.053202245
35167,7878762.413626783
35168,4953221.627343353
35169,9541418.372183478
35170,6704908.877750043
35171,2827926.963413754
35172,5754823.369081343
35173,8168267.185555435
35174,5884968.428436252
35175,3878056.340063514
35176,6900533.387536056
35177,9653214.97030134
35178,10432418.452700157
35179,2726025.407967048
35180,5348069.23406133
35181,3694944.910667
35182,13815437.357746419
35183,8836686.780873727
35184,7516655.6968064625
35185,8548500.945617676
35186,11591031.225775082
35187,5838969.66208386
35188,8970369.537908252
35189,7790525.544435241
35190,5705725.948978293
35191,7739832.077384957
35192,5764949.176739208
35193,7052460.787353672
35194,4705887.763056116
35195,10810223.43824426
35196,6438706.025027197
35197,9673427.505719226
35198,6362897.745000168
35199,5393752.817221766
35200,9082497.515578574
35201,6841909.587282524
35202,8277843.098088906
35203,3212754.367272525
35204,5630336.970175936
35205,4114860.6268541566
35206,6780396.267145943
35207,6217977.327797964
35208,10031611.848275071
35209,4484055.492324495
35210,1849849.4283353847
35211,5541348.828600544
35212,6073712.953799944
35213,6081961.896318212
35214,5270082.464581702
35215,6770003.942816241
35216,7504762.084154579
35217,7376868.4648940675
35218,4177629.824787891
35219,6904700.611911785
35220,7189210.645732009
35221,10447753.413980382
35222,7612699.043185558
35223,8132229.499365498
35224,3151176.9630943644
35225,7977742.425265882
35226,6351536.874966231
35227,7192650.017909329
35228,5836298.467566307
35229,3669659.934507305
35230,5627931.6156044565
35231,6380845.668450718
35232,7215661.837979355
35233,6660109.603122936
35234,5535764.834717334
35235,9376089.920684263
35236,3823320.2494199737
35237,7905014.500713358
35238,7070345.256400984
35239,8045435.645903285
35240,3629300.3394541354
35241,3216484.11983379
35242,11229021.354191564
35243,5031965.896024433
35244,6240166.410904768
35245,6139526.613093515
35246,8586437.903653704
35247,3432630.386512467
35248,10209083.7274435
35249,4426009.234095019
35250,5552097.767952081
35251,3659690.632583842
35252,3768325.5398429018
35253,5301088.17012973
35254,4637990.375859485
35255,3412720.110078227
35256,3435788.703897342
35257,4721512.64160004
35258,4453567.949398355
35259,9151445.661568418
35260,8998046.830436498
35261,4012841.119355413
35262,7984167.722742622
35263,7908044.542949547
35264,4831654.936068389
35265,9865624.804730702
35266,7451641.944118366
35267,4400314.076838326
35268,3852213.501481252
35269,3831616.6769705284
35270,2546957.449378758
35271,3359139.5159811284
35272,7974111.42910903
35273,4656145.586672044
35274,3907200.303721055
35275,3479227.0238378006
35276,5315395.170986214
35277,6502729.61002329
35278,7254656.833593455
35279,5662396.93768356
35280,9386876.224784872
35281,8559019.42032807
35282,8140926.066028546
35283,8266439.103264842
35284,4786922.213742823
35285,2534164.118727642
35286,2742880.93300195
35287,8094693.516032692
35288,7036478.088907476
35289,7544425.141393276
35290,6013468.525326419
35291,18965505.16112391
35292,7095050.826314288
35293,5870073.992951847
35294,6083291.448127786
35295,5049739.807971961
35296,5058107.556517555
35297,7109002.106679065
35298,7897833.020413404
35299,7016219.704179122
35300,8362692.303605341
35301,8077820.814565914
35302,6944027.096828335
35303,5889852.449201895
35304,4327533.295848536
35305,8537710.428450294
35306,3391730.062402219
35307,5230458.616161283
35308,2659620.9625484273
35309,6914330.621627198
35310,2520851.5919581046
35311,3144557.164507876
35312,4896598.771741906
35313,4107566.810445322
35314,5647415.269747181
35315,6523445.090288478
35316,3960493.6265623868
35317,4890466.618000966
35318,3700640.0181581792
35319,7022122.159919848
35320,5064238.66527439
35321,4864366.055377565
35322,7369421.713325376
35323,5742278.824826382
35324,4584405.909165531
35325,3104997.4222329305
35326,3974817.9795943806
35327,4368611.8874617955
35328,13641142.980334051
35329,9777858.788569681
35330,4149681.475424753
35331,6731287.795433494
35332,9191054.5503801
35333,6680172.748101289
35334,12066458.321795745
35335,3153402.6426374586
35336,9241910.533021241
35337,6887330.059157409
35338,6728313.71611407
35339,9167537.400700206
35340,6646858.350788784
35341,5526093.362795905
35342,9124130.654615369
35343,7414179.32936228
35344,6334484.303380135
35345,4057840.3507018527
35346,3888610.841155829
35347,4322733.28688483
35348,5864492.947383947
35349,6029180.585351953
35350,4179806.3273183936
35351,7577329.976058353
35352,3930401.560888791
35353,5987664.3747601425
35354,5372883.391136828
35355,7663128.9389823
35356,16865138.939308643
35357,5139603.697023528
35358,4980459.446993046
35359,9030755.12513146
35360,4567705.999847042
35361,5668514.632812673
35362,5835293.808588347
35363,6233217.218543343
35364,7516301.640382052
35365,7609857.448726582
35366,7600269.953279462
35367,6744789.398877205
35368,14602196.53163209
35369,5834464.312780104
35370,5378773.076006515
35371,8095970.100589249
35372,7875471.248017782
35373,6488884.76457991
35374,5683746.617227802
35375,7490707.8136868365
35376,4319664.508356295
35377,4683328.541139009
35378,9502286.260824997
35379,5081238.676819266
35380,6321725.221766394
35381,6924410.4746264685
35382,9322002.98932801
35383,6238071.417889511
35384,5010487.442813008
35385,3990061.42432141
35386,5310132.272291548
35387,9774410.840467911
35388,4120720.5401086034
35389,4727431.809364431
35390,7175910.438184364
35391,7940835.41322009
35392,9538717.765328268
35393,7644420.658651559
35394,12036493.773376895
35395,8210324.301136671
35396,8415606.092358818
35397,6051672.813082435
35398,5061566.016500201
35399,4681725.603500267
35400,7036246.661546147
35401,5147868.942198159
35402,10288202.604809817
35403,8775688.059682172
35404,6081773.595524885
35405,6690404.526690605
35406,5600177.8350949325
35407,10107788.564622885
35408,7860870.7347765025
35409,5792028.333764868
35410,4474296.087599754
35411,8977412.206881927
35412,4856372.173925774
35413,11658290.298633028
35414,4198680.153617788
35415,7773969.837160487
35416,7253258.337389458
35417,8324827.788027441
35418,3672206.867110422
35419,5718715.185264293
35420,6578738.907155169
35421,9144508.940595286
35422,8476141.599772476
35423,4955468.997416095
35424,7133566.187216387
35425,4850639.5509555135
35426,5901753.379612018
35427,5461061.09884162
35428,3509855.0892642294
35429,4537381.54542974
35430,5377134.392593469
35431,5764961.259536225
35432,6944076.874580247
35433,7631357.15397516
35434,4387166.297022161
35435,7536047.005342659
35436,10308762.553444749
35437,8259145.99493543
35438,9096183.506692251
35439,5654767.47651301
35440,5122548.063924287
35441,4735987.093217368
35442,9174921.949363766
35443,16024741.072109304
35444,8184358.464937662
35445,9844588.500951095
35446,4550141.109060043
35447,7142022.748063057
35448,5917144.57744434
35449,3742545.048973508
35450,4029133.2954147183
35451,11669131.792354368
35452,5542898.394558996
35453,5504972.638081864
35454,6948001.5452391505
35455,13516364.61112399
35456,7903519.92282314
35457,7056536.454660636
35458,6587600.496955604
35459,7449327.1973452065
35460,7089765.958772886
35461,6683379.911381089
35462,5934512.250852158
35463,10520717.089136243
35464,19239515.586237933
35465,6800434.60316315
35466,5279528.192601388
35467,7946192.838110958
35468,4870798.49256415
35469,4868724.635638423
35470,3658568.6987356325
35471,7713810.141425328
35472,3984637.236098631
35473,5283757.247107157
35474,8561872.756114168
35475,6569846.198912547
35476,8493559.981167125
35477,3622268.4051407576
35478,4040726.284375857
35479,8778489.899019806
35480,2843398.0345926345
35481,3525345.6364201363
35482,13051435.349267447
35483,6063991.1652460145
35484,6275406.544317218
35485,5101152.735275584
35486,8087819.291750025
35487,6481956.1129210545
35488,5268331.006124085
35489,5682915.028591591
35490,11212519.519977594
35491,2833083.3919223263
35492,5195540.148488867
35493,11742276.328620011
35494,12520801.981343422
35495,12649463.75453518
35496,11941292.012340754
35497,5329881.318582348
35498,6068867.379373489
35499,9605564.788543126
35500,4160996.579063681
35501,16832958.96975986
35502,3239713.4792564483
35503,3937850.801755769
35504,4792233.646862668
35505,9608579.678411309
35506,7400687.59574612
35507,5917990.218842891
35508,7977023.5021933345
35509,11456333.160162529
35510,7335859.441980468
35511,3793732.668339283
35512,6287848.703993574
35513,12320469.390586806
35514,7834911.452184385
35515,5389851.68587261
35516,4945740.936295939
35517,14796648.51382614
35518,4400680.64020585
35519,7225829.46381087
35520,5344277.21781339
35521,6659133.076024488
35522,5877698.976127915
35523,8468702.286918173
35524,4497524.959133394
35525,9274054.924576212
35526,7958956.594405421
35527,5613451.712203843
35528,4118506.7457934343
35529,4750542.383324646
35530,4584100.7098050965
35531,13042120.044233082
35532,5603423.950908178
35533,5302355.38143323
35534,8432156.68177078
35535,7391633.788008486
35536,8569386.313228216
35537,4339171.572632869
35538,5830694.437788674
35539,7576837.572265526
35540,6916217.283570985
35541,2547543.018176131
35542,6411256.3429721175
35543,5451162.852439528
35544,6639922.893478465
35545,6980885.717412479
35546,5798884.966034162
35547,3546198.4391051913
35548,7116214.958139639
35549,5816661.343047358
35550,16736115.018909162
35551,6033985.172759519
35552,4213090.935558276
35553,6670134.954959071
35554,7410246.55990441
35555,6875792.07783296
35556,6322157.519997759
35557,8414633.356783874
35558,5432416.642675708
35559,7578232.028874712
35560,13133808.749723593
35561,7936681.019095433
35562,7889204.356288506
35563,5559088.900944695
35564,4634861.600048447
35565,3809083.2239396917
35566,11576100.715130711
35567,5362795.110123906
35568,5705328.362660275
35569,8102397.863817969
35570,3685775.33372185
35571,5148758.253476767
35572,6618193.578866734
35573,8844446.415402528
35574,4721369.579124345
35575,11204063.643556466
35576,4566161.023383893
35577,5752927.909962233
35578,3209142.250925378
35579,4055472.823860513
35580,3649029.8617968764
35581,5966423.292226194
35582,7570018.657387035
35583,9750073.043577937
35584,4050913.6780820196
