id,price_doc
34306,5129376.158854091
34307,9011629.859374287
34308,8729316.98565836
34309,5035638.96674637
34310,6394745.51419295
34311,7968767.699514348
34312,2855032.7167894985
34313,6597110.14916681
34314,6638002.279084691
34315,12515360.213870617
34316,5810452.398193037
34317,6451650.662186816
34318,5318245.034882054
34319,3634877.6045664474
34320,7351905.037286418
34321,2863784.6891452638
34322,4351768.932271758
34323,5355435.447951259
34324,8847553.22195886
34325,5668703.326307706
34326,6734558.396652681
34327,6426768.458791237
34328,14435076.250274913
34329,10911774.431930467
34330,7304301.238694422
34331,7859767.04086443
34332,7091848.185420786
34333,4931353.648923926
34334,4443165.849039082
34335,9876381.705077313
34336,5075482.53445587
34337,4143595.647225618
34338,7428455.169868877
34339,15598606.515210573
34340,8075940.667206931
34341,6390202.5780909965
34342,4994753.413532047
34343,3877637.817335968
34344,10648735.573307693
34345,14672996.939149834
34346,7648865.612394492
34347,5746206.113128789
34348,4758713.50230884
34349,3817013.9272339204
34350,9280774.208366768
34351,4089740.4331839643
34352,7943913.106375517
34353,9585132.704399979
34354,3189393.0359178632
34355,7933251.03271777
34356,7695699.554984017
34357,9318973.952190848
34358,6418773.355202797
34359,6965033.008755616
34360,12767405.105988743
34361,7734386.2945408365
34362,5070338.211619531
34363,4048582.094006217
34364,4798264.048614439
34365,5032678.300089227
34366,6629086.62880259
34367,8609562.036792131
34368,4282366.696302231
34369,5127209.408204728
34370,5788208.447039533
34371,6629668.449821448
34372,4155066.209565938
34373,9119900.805939892
34374,9008084.862911092
34375,4703574.692071231
34376,8033404.804921738
34377,3967023.7781882193
34378,5792817.194105429
34379,8959908.6245727
34380,7989676.693584229
34381,5285736.175580736
34382,4348405.343741284
34383,6482121.7733554635
34384,9281750.629901234
34385,4478987.4530314375
34386,7691932.218117051
34387,5395995.74681424
34388,7995223.075418209
34389,4979794.322081482
34390,7134565.854171855
34391,5132554.6660230495
34392,5395683.85411995
34393,5748097.616399756
34394,5278157.267319069
34395,6372657.024876617
34396,12219139.577209542
34397,3159690.2147295494
34398,9558839.35051246
34399,8485218.313406257
34400,7805163.99875145
34401,5107862.247778806
34402,4669379.0326442765
34403,5938825.286891276
34404,8473407.411696602
34405,11607039.734796325
34406,10299737.418222042
34407,5076423.700606832
34408,3412596.083065969
34409,7242283.3338348
34410,10935054.420878634
34411,6247646.150252323
34412,5843148.96762285
34413,7221227.563139988
34414,10898842.850846564
34415,2843145.3398614745
34416,10073752.758858277
34417,5665552.685559697
34418,4116488.939959995
34419,7241568.610114152
34420,8436395.856416788
34421,3618679.4893964846
34422,5258646.107514884
34423,4715585.631361511
34424,6831704.403297642
34425,4526594.5400848575
34426,4315610.019677772
34427,5625775.646331693
34428,6257944.364363405
34429,6989078.074154504
34430,7257086.78969343
34431,4956528.450128497
34432,5924745.69624972
34433,3134648.8173888377
34434,5463000.7803594535
34435,5250472.970483629
34436,6911450.894486028
34437,5555660.967474388
34438,5247323.590220494
34439,6010153.526526637
34440,6151615.385099703
34441,7996471.611598654
34442,5374284.473397931
34443,4300430.7861511065
34444,5024424.36940095
34445,5704435.889504579
34446,6230058.476983629
34447,12318687.749251537
34448,6138665.355746171
34449,10523437.033293616
34450,5427833.047942939
34451,5764048.8546099905
34452,6669079.791281472
34453,7383617.797975249
34454,7364277.155734782
34455,6328226.885017302
34456,6181845.684455675
34457,8788893.839044396
34458,5703138.0256156
34459,9022372.987962957
34460,6749648.903087074
34461,5942198.197896384
34462,5895851.754844489
34463,4036362.27894466
34464,7512587.583417623
34465,14541624.852715544
34466,3673358.3542404342
34467,7639247.918260812
34468,8855868.10115422
34469,6667361.195683844
34470,5004360.068482094
34471,8984660.24722515
34472,4418793.131453391
34473,4273517.959730704
34474,12143170.842304403
34475,6012085.4714364335
34476,7480844.885584851
34477,9125163.188961353
34478,13885672.919253923
34479,7166423.336691134
34480,6372252.187965174
34481,8118999.383815793
34482,8172522.973495652
34483,7022963.741229736
34484,8095312.15588836
34485,3423054.8057787633
34486,9618593.874606099
34487,11144265.585405597
34488,5897332.51535634
34489,5466266.292317818
34490,7910875.194833625
34491,5913709.003378918
34492,4477249.760696153
34493,4425141.8632244235
34494,8407283.122279577
34495,5239172.535088537
34496,6026273.138211055
34497,4740295.772973264
34498,6797509.859126397
34499,9125947.07969832
34500,8018586.569384603
34501,12720222.78738896
34502,4164003.701872313
34503,8338610.569954483
34504,7590167.938263471
34505,5287715.036704035
34506,12078714.274853114
34507,5447391.606022507
34508,12052378.152881827
34509,5704842.781503662
34510,18808789.589022774
34511,8618540.500732359
34512,8569584.226586819
34513,5366208.210714419
34514,4615627.180445071
34515,3690865.743952376
34516,1963606.5835115002
34517,6852233.089519146
34518,5170228.005546185
34519,7027799.034454852
34520,4269478.945721535
34521,34174122.3577662
34522,6029851.729969523
34523,5397846.92123267
34524,7292757.562670657
34525,5008496.758125069
34526,5261207.787900196
34527,6803349.25764858
34528,18804241.016144685
34529,11930382.77933253
34530,7428007.313110735
34531,5993908.890514748
34532,4600536.565153793
34533,5645291.628039643
34534,7851775.482215751
34535,2915387.481364871
34536,5747826.94326678
34537,3487776.372796622
34538,5637399.397449215
34539,8520785.761988143
34540,6781653.514121854
34541,8783953.380415244
34542,7095776.927746778
34543,6351683.527784795
34544,4344168.032055188
34545,4555588.525542826
34546,27979503.52377913
34547,4584439.484650154
34548,10111731.358375952
34549,5683915.651840107
34550,4039842.098560047
34551,6563045.3504712405
34552,7356222.045941609
34553,29388610.450323425
34554,3922195.6621646895
34555,10333822.9075705
34556,8345944.721639898
34557,11216220.825220931
34558,4998154.248764068
34559,7357472.048373258
34560,10748605.806215227
34561,6217582.810756404
34562,14080824.89428061
34563,4681212.561493175
34564,14213243.474157354
34565,4410433.639077459
34566,13578945.527622793
34567,6148309.312611941
34568,5727387.421196743
34569,7105517.072723773
34570,6695560.500865342
34571,9049890.33350609
34572,9211445.035211347
34573,11980825.53456347
34574,6227385.096282455
34575,5970465.79933211
34576,3594157.384342467
34577,6051636.748614961
34578,4868843.092542256
34579,4580444.17235894
34580,4224430.734700063
34581,4699693.169247918
34582,5885531.463205448
34583,8409176.006672932
34584,5896517.521275764
34585,6500304.033032015
34586,2153430.8198273797
34587,10292978.46851477
34588,4677114.323655686
34589,4011578.57963067
34590,7597142.6091849925
34591,10900397.984703526
34592,4477214.93656241
34593,5232714.460532063
34594,7460919.574148508
34595,8008668.021904642
34596,7858825.713229173
34597,10007086.350246467
34598,6229700.949890275
34599,4508887.47242761
34600,7637855.743243545
34601,5097306.992409825
34602,7045461.924222546
34603,6209009.812963271
34604,3703953.214747808
34605,4173860.2977184686
34606,4607048.917950808
34607,5249328.697882563
34608,9065945.531246
34609,20656121.173515182
34610,7238646.721828465
34611,5501218.4924948765
34612,6822276.868819353
34613,10176848.028543454
34614,5339191.24217816
34615,6911561.025302591
34616,8534844.04964117
34617,11230684.912167031
34618,11109037.648235993
34619,4812049.3678468885
34620,4496647.923405688
34621,5173945.463951888
34622,5697440.16970464
34623,4953460.115146837
34624,6032271.354914554
34625,13152296.766618397
34626,8348227.232006495
34627,5243436.760628248
34628,4480460.767846195
34629,2832568.206904444
34630,5285625.450508667
34631,6761436.930819243
34632,17959197.532831587
34633,5098224.65126304
34634,6058674.747754473
34635,5438549.715643368
34636,8386589.090718691
34637,5943961.165520687
34638,5884512.601269578
34639,5359044.65032797
34640,3797130.8118102527
34641,4302620.526394404
34642,7447934.139264833
34643,4545802.81892277
34644,6843731.869732267
34645,5143082.762746713
34646,5732571.179355518
34647,4963207.907863161
34648,7231753.922533015
34649,10484703.42330822
34650,6360439.174146979
34651,12913671.416956807
34652,4382356.462767216
34653,7479801.39670067
34654,4817721.484737754
34655,6069787.100070944
34656,4661464.45677857
34657,7162275.636116701
34658,2954352.525969914
34659,4122603.130227028
34660,4436888.510980092
34661,6600269.742995914
34662,3601777.8841136964
34663,12504269.545017745
34664,6184742.273251392
34665,8580907.967907194
34666,3495501.756836869
34667,7491845.833257846
34668,4237065.996350327
34669,7531306.984158571
34670,11194559.959037764
34671,4955666.043864006
34672,6863113.3390963515
34673,8889573.535205483
34674,5864729.56611596
34675,7146524.57210054
34676,5228850.182092965
34677,11270245.422244607
34678,5828553.841838506
34679,9439855.92939743
34680,10566807.693685973
34681,4787578.801511326
34682,5150114.834926481
34683,5161521.51290406
34684,3030041.7090195813
34685,10660182.599147871
34686,5741147.0689934315
34687,6304872.689623185
34688,12125345.608853992
34689,6316044.169385005
34690,12282262.417202942
34691,12934768.20298625
34692,17719539.523531362
34693,4756199.447195357
34694,7223543.900329667
34695,6020822.305002917
34696,6039257.476366921
34697,7432341.819573035
34698,6121522.232588129
34699,6926113.436974492
34700,7270791.846868586
34701,12314193.149002068
34702,8115308.649452772
34703,3411210.8496796773
34704,5163267.439186341
34705,5230512.785976495
34706,6038560.109895916
34707,4907403.993473518
34708,4764928.275444242
34709,17216874.714745898
34710,4630800.704231127
34711,9209867.952599138
34712,10949406.618262986
34713,4721582.854153568
34714,6173936.463385773
34715,4661573.263681308
34716,13418823.551189495
34717,5123450.344653641
34718,5530502.83256884
34719,5789421.425571876
34720,8279097.705061071
34721,6839435.723345526
34722,4982948.943004915
34723,7687379.561308285
34724,7325114.2225994915
34725,7648383.013699163
34726,4318800.450968085
34727,5712628.742654781
34728,6166925.322537275
34729,5304187.957253465
34730,10409436.026537709
34731,10681487.01382597
34732,9720634.314217193
34733,3493570.7560142097
34734,19342423.552834097
34735,4532114.083238089
34736,6629048.383507702
34737,9806486.363376047
34738,6564974.483460005
34739,6631703.638920728
34740,8660685.069939235
34741,4711143.641790843
34742,6333358.960597304
34743,6116830.653310423
34744,3465311.042966247
34745,7223194.037339871
34746,10019803.097022502
34747,6392419.394377433
34748,6855813.193171056
34749,7158778.2017876245
34750,4821561.991887348
34751,4765174.017178202
34752,35012841.735966496
34753,10410222.312871354
34754,8804337.096542919
34755,4826069.768420292
34756,5194708.527691548
34757,4685086.147811422
34758,4299291.922465094
34759,6564541.873293288
34760,4299595.6633574935
34761,10815836.978236772
34762,5516868.539950284
34763,7620514.907262959
34764,6285231.180794555
34765,8112867.223954353
34766,22294114.389975
34767,8810021.485340517
34768,5300852.0239888625
34769,10113725.961537672
34770,6033365.067260744
34771,14916956.237922212
34772,6969112.010769352
34773,5514878.678703392
34774,10148829.998531014
34775,4342391.035095474
34776,8433166.347816477
34777,5808420.850540095
34778,6547207.464525613
34779,6370410.600429444
34780,7414369.842065105
34781,19079291.19832184
34782,5143594.596480656
34783,12666933.455041612
34784,4154049.608019061
34785,9021890.140728135
34786,6013349.7945246855
34787,3176879.2689846065
34788,6243155.880434988
34789,8610227.018326143
34790,5402360.091751836
34791,5435873.447067839
34792,8405935.178858414
34793,4007958.6375004994
34794,15792605.70040582
34795,5454864.746633769
34796,5594003.48171782
34797,8324999.463802022
34798,6244596.791449012
34799,6772808.499430413
34800,17255333.936083406
34801,6997694.906241234
34802,12396576.483184628
34803,6450171.188591583
34804,7335290.912624159
34805,6857787.616894378
34806,7868426.186084417
34807,4692934.814220451
34808,5379287.9739300115
34809,9004175.520071665
34810,6640812.298506238
34811,4510981.902926204
34812,3703953.214747808
34813,3628357.468057255
34814,3964652.3413043492
34815,9904131.743916988
34816,8732694.034206936
34817,8889951.457509013
34818,6784257.253996067
34819,8023226.157757547
34820,6858008.217352824
34821,4134905.795631014
34822,5330182.4506902145
34823,5941342.504401537
34824,17004661.076581
34825,11720843.670863103
34826,7381826.916203254
34827,4796863.313585366
34828,2962221.0844160076
34829,8281811.234593557
34830,6101092.404386189
34831,4425676.781867116
34832,7452640.876710515
34833,5894550.453371101
34834,8094259.872661371
34835,4415773.261729302
34836,7512428.168819696
34837,6791847.604926717
34838,8076355.085813603
34839,5213882.038230106
34840,12590489.93126518
34841,8689063.638178919
34842,6409763.5772796
34843,7057437.227169172
34844,5363352.6262156
34845,5804862.766259232
34846,10942655.127045365
34847,5435456.029104399
34848,7032096.174579114
34849,4273721.434415028
34850,4547248.186210363
34851,3711813.98718803
34852,9194639.894795248
34853,3144372.574662001
34854,3272015.393041126
34855,14387700.06566787
34856,7379066.931760586
34857,7377590.958787193
34858,15664935.296223022
34859,10717875.009603433
34860,8388438.671543407
34861,6500478.726290835
34862,6339749.4640473025
34863,11069040.938958542
34864,7289073.2442369275
34865,3935188.769367526
34866,5478296.434155468
34867,6837069.570812038
34868,6424266.04258106
34869,8433798.998559581
34870,8825186.667869065
34871,5414529.329731999
34872,5893489.499594038
34873,6186349.879556318
34874,7037920.52424764
34875,7693932.13833769
34876,7146504.677423439
34877,5886788.161224658
34878,6391541.1834087195
34879,6549803.248661401
34880,6030548.750746961
34881,7048648.317703051
34882,8260562.314297125
34883,3763373.7320095585
34884,5865851.66554252
34885,7511624.219312135
34886,7775394.984198741
34887,5203443.005868207
34888,6037815.930760475
34889,4988197.352639643
34890,7048177.482115064
34891,5828353.001256226
34892,7509182.566027437
34893,7274751.025910755
34894,5030455.95350334
34895,4740558.525113938
34896,18417633.39503193
34897,7386569.939545037
34898,7024899.0698349755
34899,7049563.420789033
34900,4083726.154496054
34901,5264547.157437075
34902,7302078.241152762
34903,7390043.460159204
34904,6896097.354470688
34905,5224089.756504578
34906,10292716.599524567
34907,7620861.145905973
34908,10820781.139192216
34909,4158784.212268536
34910,8735875.571984727
34911,7418528.448035246
34912,6656198.986365478
34913,5297932.453133214
34914,11431244.976842538
34915,6634194.4574118825
34916,3801171.4085153295
34917,7055805.141642738
34918,12381577.624308279
34919,4388562.382272099
34920,4555451.849536815
34921,5713706.541664994
34922,6901134.948053427
34923,4839508.834626205
34924,6004323.253050724
34925,11196697.834190276
34926,3275221.7007960505
34927,8140242.1338639585
34928,5235796.070709579
34929,7688888.946482865
34930,5104124.668758108
34931,7833047.97502289
34932,6246388.032084957
34933,4852815.118881245
34934,8244822.064910973
34935,5507026.577315202
34936,6266707.252524388
34937,8696069.158407886
34938,7582796.124446345
34939,5636337.86555611
34940,6738444.017374131
34941,12765607.119250335
34942,8539282.296877878
34943,4658640.209973452
34944,5604853.70153629
34945,7951828.824002398
34946,7005147.6012333445
34947,4032126.02050967
34948,4254452.30763162
34949,4788296.045627155
34950,7439163.194222611
34951,7282370.126433231
34952,6120598.479873715
34953,19157619.57733767
34954,4706733.027071039
34955,7022991.524544896
34956,10615392.381515983
34957,6040520.320224098
34958,6108360.7934074765
34959,5851266.109270513
34960,6825294.502232154
34961,5468538.867402718
34962,9441760.423219012
34963,6695147.590885015
34964,8626403.64755122
34965,5829754.906794675
34966,5301330.755716949
34967,5426276.576035565
34968,6463190.389502178
34969,8359554.554452089
34970,4391267.1252764575
34971,3648073.761640614
34972,4099571.337268865
34973,5645667.806384047
34974,12232382.54090528
34975,13234680.02543806
34976,7908938.0339100305
34977,5059401.415978881
34978,6348756.30920734
34979,8148007.195711295
34980,9967420.899947826
34981,4184539.44632362
34982,6131673.033932024
34983,5561089.540241701
34984,6007125.389069218
34985,6888269.619319907
34986,5071498.416649757
34987,3605363.905332965
34988,16957638.571932234
34989,5346002.5136563
34990,2752391.1505084615
34991,5359104.096326639
34992,7082046.588887065
34993,4121943.2091684975
34994,10503677.671397662
34995,6695943.887761239
34996,8426248.820899444
34997,10029019.169737121
34998,5795187.308361114
34999,4806615.226845436
35000,7899913.225421835
35001,5541021.989540508
35002,6105927.50666365
35003,6869953.4510795325
35004,6903568.877450196
35005,4645167.30640862
35006,5250421.572464385
35007,8179419.704977365
35008,4633229.6666838825
35009,5810778.495322067
35010,3102046.052288193
35011,6678231.305427781
35012,17576684.88328517
35013,10612162.374500206
35014,5499902.052312755
35015,9036449.417222422
35016,8517404.624308141
35017,4511118.677064795
35018,8338328.98265895
35019,9669493.62925589
35020,7524414.687922305
35021,5988384.185846511
35022,4991219.968020328
35023,4033984.784128766
35024,10613347.75609808
35025,6850964.428116408
35026,2165001.004709789
35027,8306059.732029306
35028,4963820.27923946
35029,4261448.354631269
35030,7520994.682936995
35031,5196835.824093968
35032,4659231.0112735145
35033,5929183.241506585
35034,9466919.740192484
35035,13684583.265109882
35036,7436951.58240616
35037,5114646.678330818
35038,7273162.814085037
35039,12001043.826684091
35040,6578668.537013401
35041,5937824.746040417
35042,9342784.58972798
35043,14420731.87782297
35044,6423327.697842373
35045,6684472.216697372
35046,5840958.813216896
35047,5570977.809704309
35048,5775625.442369257
35049,4785518.567033692
35050,5961104.196480907
35051,8384223.239230879
35052,5277045.510654117
35053,9877620.940559415
35054,5450991.78038116
35055,6670930.746339119
35056,5292572.378921502
35057,8684515.497604335
35058,5760874.163279683
35059,8264876.652259082
35060,11885036.903963417
35061,5170972.505221034
35062,7964365.959325612
35063,4192623.1448886856
35064,5858386.931580578
35065,6374357.840618573
35066,4336442.238356798
35067,6279172.591402383
35068,6540919.0942717
35069,3953371.562169658
35070,6963058.0161789525
35071,3703953.214747808
35072,2906664.8788136076
35073,9425022.860249586
35074,7376487.262110474
35075,5690348.111751946
35076,7617302.264474417
35077,7191019.81490938
35078,6675959.954164245
35079,7702648.419207817
35080,8893035.28274525
35081,5682513.394750278
35082,11785628.2101845
35083,5366336.339394623
35084,15782964.780024521
35085,4988650.597764714
35086,8244876.6434938535
35087,6999053.267061615
35088,5135987.611100983
35089,5526546.31764652
35090,3509280.830961531
35091,2313221.029336274
35092,4248077.388055995
35093,6818383.261122177
35094,5910421.866662962
35095,6935305.679699034
35096,7159851.023958645
35097,4440764.5661038235
35098,10426360.89473432
35099,3569111.900169296
35100,5275356.334740004
35101,5163957.599005395
35102,4414345.147876592
35103,25817569.452547707
35104,4785438.6155042965
35105,7332151.079383609
35106,12774586.471054796
35107,3159590.09144076
35108,16745576.374640606
35109,5121092.098433722
35110,6029586.665673183
35111,7290751.4078028
35112,10413884.69434839
35113,5540565.128876819
35114,7405784.65429421
35115,6866497.117833547
35116,5345460.155160835
35117,3797820.97622316
35118,7247928.69666624
35119,8049710.707808003
35120,5515145.387895416
35121,5814246.775748687
35122,3703953.214747808
35123,7406768.658907443
35124,7917741.300330291
35125,4852924.991855738
35126,5527134.092357086
35127,4652327.424032353
35128,4601550.895743872
35129,9459748.021786414
35130,10752618.385293057
35131,13877055.591024807
35132,7746776.386005897
35133,6487476.817889426
35134,44468383.843340516
35135,5842388.463115902
35136,6368831.25950274
35137,5376945.850967468
35138,6079558.874695831
35139,11425688.036500102
35140,5234251.503930698
35141,4641849.992495782
35142,7390797.493039582
35143,9115595.86599479
35144,5131014.199341772
35145,6644885.211427449
35146,6987922.530254276
35147,4196815.608251033
35148,3834005.0229147
35149,8393448.900614383
35150,9389179.446551634
35151,6156000.027937314
35152,9290212.141024375
35153,5005786.151585513
35154,7879358.807956237
35155,5968765.283827723
35156,4277972.753220362
35157,3218196.476491689
35158,9735381.181716394
35159,9152222.042980822
35160,8783877.825921133
35161,7396238.217899642
35162,5206275.328807975
35163,4035138.805375506
35164,12037929.21541633
35165,6849774.155543692
35166,6657359.9064349495
35167,7596433.402968533
35168,4813471.068524572
35169,7637720.4254406
35170,7678550.322202873
35171,2265324.9352928605
35172,7238159.95766818
35173,9183682.387968805
35174,7369950.515196751
35175,6475082.921787959
35176,7860936.343344685
35177,10473914.901678978
35178,12048100.854193816
35179,4537470.541686559
35180,5042964.971516351
35181,4398441.956483605
35182,13433649.92721395
35183,9573123.328661023
35184,16390086.139861593
35185,7563163.909054605
35186,14926786.486237546
35187,5664033.297121964
35188,9158298.708730679
35189,7853387.847593646
35190,6316172.9554867335
35191,11252054.822666004
35192,6482476.690243891
35193,7077388.530872124
35194,4408453.672882099
35195,11404551.762587517
35196,6508225.409943048
35197,8638943.610981448
35198,5403629.632159252
35199,4944307.621380791
35200,7724691.8534264155
35201,7492031.17695596
35202,7218976.363078507
35203,4010096.8137277626
35204,6951843.098842086
35205,5353601.785500924
35206,6729477.3407736365
35207,6291719.616788519
35208,10401901.584448405
35209,5085900.974521628
35210,3114760.8379610972
35211,8729705.094686123
35212,5531510.119036073
35213,7923049.131783165
35214,5318954.48617256
35215,6673021.7652549045
35216,7376723.779699643
35217,7365911.752928979
35218,3944779.6106113344
35219,8573606.000010464
35220,7072168.964990241
35221,7300088.2869497575
35222,8025794.330114752
35223,9377143.757590711
35224,4477572.4299364
35225,9803105.106210956
35226,6255304.702101398
35227,6217923.255664301
35228,6363358.452787535
35229,5247001.242231974
35230,6675329.27404052
35231,5990849.019279201
35232,7119906.564721558
35233,7718803.396442633
35234,5306136.888926951
35235,6671529.0013063345
35236,5313357.024947347
35237,7489758.604977478
35238,6139157.512976864
35239,8380120.593763691
35240,3805655.257460085
35241,4295008.369210902
35242,14484531.791895464
35243,5519594.904818743
35244,6221435.375745639
35245,6463553.815661933
35246,10540041.795419037
35247,4180643.992657114
35248,11488437.891717283
35249,4565398.990934844
35250,6718273.947006611
35251,3436254.5235200534
35252,5601423.623120666
35253,5264536.164919444
35254,5002544.465579359
35255,4889905.876994422
35256,3734225.6130895237
35257,4465017.324210659
35258,3952541.6291331053
35259,9570769.611449288
35260,9745476.04610997
35261,4605993.004333539
35262,8552404.448198462
35263,6600952.018933693
35264,8612482.941234285
35265,8329310.246174992
35266,7819542.039721999
35267,4792377.667663548
35268,4545943.728500912
35269,4563935.62847033
35270,3133821.443925877
35271,4225867.643251861
35272,7521560.3510694215
35273,4434988.624211723
35274,3590487.2591086277
35275,4815956.3464469835
35276,5269889.942516103
35277,5674125.390941111
35278,7513200.826984279
35279,6531958.211739201
35280,7521373.947130573
35281,7630414.213900304
35282,10722072.603181686
35283,8893552.873179216
35284,4411425.43616766
35285,3123259.9832069324
35286,4868140.085171387
35287,7813664.309596491
35288,7337366.401947266
35289,12540529.306464931
35290,6076432.902254124
35291,21568021.695727415
35292,7063724.962136459
35293,6873547.542485195
35294,5708063.988573574
35295,5791674.277778036
35296,6066961.725661768
35297,7285185.229182621
35298,7302101.8159808805
35299,8865423.2629852
35300,8937165.509557791
35301,10867797.202463629
35302,7912083.362737858
35303,5764167.3526791725
35304,4263262.533126702
35305,10246227.19979216
35306,4112355.198666563
35307,5701360.488877537
35308,3159590.09144076
35309,7435493.298425472
35310,3124271.446359433
35311,3367264.944698927
35312,6349822.049827279
35313,3691148.2198358234
35314,5794305.462040959
35315,7960044.222719645
35316,3575783.0420746207
35317,5850183.507956477
35318,3886824.2662976603
35319,7314651.820338737
35320,4893968.650492983
35321,4264849.832776987
35322,7299479.058415852
35323,5544652.8960789135
35324,5078497.222606078
35325,2885370.375832679
35326,3249170.3788367296
35327,6957545.81772304
35328,13953998.814893935
35329,10475109.64217792
35330,3878239.020482184
35331,9389691.740467707
35332,9220747.822110616
35333,6744867.166458287
35334,15252406.788113855
35335,2827692.5593262254
35336,9910932.271187633
35337,5868788.812131758
35338,9010632.955639869
35339,9726755.145678876
35340,5509532.13521228
35341,5445948.880437255
35342,9047762.47612275
35343,10475643.789328255
35344,7356946.938039791
35345,4945417.451251703
35346,3811611.5993454442
35347,4273517.959730704
35348,5804300.313188808
35349,6481949.026849449
35350,5147109.680923923
35351,8755218.571030311
35352,4482799.175389834
35353,6095780.303704535
35354,6955044.424860405
35355,11233771.964388922
35356,19444084.916739866
35357,5519629.984991769
35358,4629710.370464999
35359,9192810.712892592
35360,5051169.692699998
35361,6012940.035877701
35362,6050636.301325288
35363,5201284.485580594
35364,6372385.257872603
35365,7432818.482268522
35366,7600391.280899708
35367,7583841.752060695
35368,14140006.976195592
35369,5520659.253890855
35370,4252125.333039381
35371,6695566.530358136
35372,9960101.989693742
35373,6361228.644833487
35374,5623411.227137489
35375,6497338.115422593
35376,4273517.959730704
35377,3446549.4219302814
35378,10359341.496908572
35379,5295591.674661145
35380,6140158.083416877
35381,5168993.117679509
35382,9750886.443149453
35383,6520163.98055555
35384,5302556.002876213
35385,7310319.470789785
35386,5066933.46257941
35387,9076311.261117522
35388,3601549.6788764894
35389,6758999.87291968
35390,7810162.044800429
35391,6650210.696921597
35392,9005056.45268307
35393,7462271.168979782
35394,12166510.929268146
35395,6911595.58012083
35396,7813914.80527074
35397,7493375.237778614
35398,4442600.582133721
35399,3563139.81046774
35400,6137773.705661773
35401,5859898.230754427
35402,10898220.240015043
35403,8439007.194912864
35404,7127358.879042188
35405,6164201.375702243
35406,4958104.432236429
35407,9558292.857126528
35408,10165839.60893306
35409,6215934.965741145
35410,4866546.664950714
35411,8947748.940386374
35412,4788597.465174693
35413,12313430.024343615
35414,6906306.071153919
35415,6836990.501176716
35416,7908693.219506688
35417,7835925.954665819
35418,4155470.141998438
35419,6712389.4120807545
35420,7437432.631890485
35421,9213307.093188979
35422,7590269.073404038
35423,4534603.887629365
35424,7035115.918230032
35425,5160964.196746857
35426,5699865.637643321
35427,6383651.832493768
35428,4898758.057276795
35429,5890511.658892313
35430,6491583.474046632
35431,6853443.934780681
35432,8226478.636135418
35433,9148639.320025103
35434,4598987.068977154
35435,6773032.897406042
35436,12184926.039199067
35437,10204243.198548725
35438,10007778.871548785
35439,6534270.700947162
35440,5476452.562210948
35441,4643374.482632402
35442,10957037.589980474
35443,15748081.402030392
35444,6206096.660431835
35445,10610906.87337248
35446,4342281.592133669
35447,7968458.726909547
35448,6470699.332362331
35449,4328784.846931617
35450,5050189.372896034
35451,12066091.176300572
35452,5680095.656182652
35453,5306430.192923912
35454,5981143.742113804
35455,16820692.080317594
35456,7893483.79364938
35457,7741058.9064661255
35458,6567373.849203022
35459,7129203.052859826
35460,6179107.133575159
35461,8736293.99333866
35462,7002037.635826853
35463,8818740.722698813
35464,26508269.247170318
35465,6187435.603533119
35466,4902430.003660365
35467,8543950.262765206
35468,3830367.8271323727
35469,4504510.719560906
35470,4879155.218242827
35471,8085301.748948523
35472,3894757.522005369
35473,5353112.823057282
35474,8749138.889630945
35475,7443633.399032017
35476,10196993.326661743
35477,3988297.964729896
35478,4711250.004941487
35479,9574091.221735992
35480,5077509.865970109
35481,3636509.631227255
35482,12249213.064865654
35483,6206856.673263885
35484,7761212.278580974
35485,6193620.489108248
35486,7989023.560233777
35487,8673761.793217767
35488,6287297.4969332265
35489,6263929.021371335
35490,9742450.163529534
35491,3614716.641616292
35492,5651190.4141805265
35493,15444765.425774857
35494,17472575.561146583
35495,15729932.136911934
35496,10662675.974165836
35497,5166196.932366822
35498,5479113.500571905
35499,8934524.089862932
35500,3731645.681156158
35501,23401960.65874236
35502,4505214.968822846
35503,3720706.894161151
35504,4986260.382594999
35505,9116694.32529384
35506,6560268.009714558
35507,6350501.963659422
35508,8267613.3141329605
35509,7463310.808546607
35510,7334307.238855117
35511,3494336.730417603
35512,7178465.00475341
35513,16017308.874919074
35514,9588002.965840822
35515,6192815.760504542
35516,5346086.4975832775
35517,17667993.932051755
35518,3812807.935691536
35519,7509659.717048726
35520,6683995.690013797
35521,7210328.095847205
35522,6432810.773253259
35523,11849812.183149528
35524,5024712.370313366
35525,8891064.693019647
35526,5546439.800505412
35527,5443720.935309013
35528,4747163.955160096
35529,4359316.953131314
35530,5264554.757484126
35531,14806826.956740612
35532,6256311.791226371
35533,6591300.886321485
35534,7823563.172515929
35535,9190813.874458224
35536,8177754.605864807
35537,4421973.859001608
35538,6111207.103421356
35539,7956533.4591099
35540,6420632.725264808
35541,3133821.443925877
35542,6051566.336859962
35543,4963064.144114139
35544,8126625.858554882
35545,5886694.351191934
35546,9321829.50682383
35547,4674593.814920789
35548,9974102.854023935
35549,5984569.137767393
35550,17403295.30730005
35551,6641045.468002317
35552,4205779.605756895
35553,6457962.613706089
35554,7878690.238882028
35555,8231278.93682879
35556,6039951.730534985
35557,7584618.591973116
35558,9437301.188649308
35559,9559607.409583298
35560,12669948.10661631
35561,8898398.183802899
35562,10833972.229428168
35563,6410455.838941649
35564,3760059.771526403
35565,3352015.9218576746
35566,12321451.351055132
35567,6195507.408205764
