id,price_doc
33582,8339030.5
33583,4623194.5
33584,3611876.0
33585,3349313.5
33586,5034767.5
33587,5631363.5
33588,9326855.0
33589,6564759.0
33590,4730637.5
33591,8882280.0
33592,7930801.5
33593,5371245.5
33594,11777101.0
33595,3696062.5
33596,7688336.0
33597,5573798.0
33598,4520148.5
33599,5440970.0
33600,4052256.2
33601,4985715.5
33602,7743214.5
33603,5968315.5
33604,4365342.5
33605,8818446.0
33606,6760724.0
33607,14126000.0
33608,8827407.0
33609,7237147.5
33610,9535150.0
33611,6536316.0
33612,4230829.5
33613,5392895.5
33614,4501599.0
33615,5240685.0
33616,11021397.0
33617,7410566.5
33618,3099825.0
33619,9441982.0
33620,5522490.5
33621,2056709.1
33622,7042240.0
33623,7752110.5
33624,6152909.5
33625,2787662.8
33626,11066602.0
33627,4559182.0
33628,4578296.5
33629,8007263.0
33630,5815044.5
33631,9468800.0
33632,5372890.0
33633,3359316.5
33634,13685540.0
33635,8392820.0
33636,6350246.5
33637,4247627.5
33638,9282168.0
33639,8062495.5
33640,10046817.0
33641,8015858.5
33642,10619308.0
33643,4785711.5
33644,7553441.0
33645,5323965.0
33646,8738454.0
33647,6066623.0
33648,5867095.0
33649,5580441.5
33650,5380653.5
33651,5581394.0
33652,8261543.5
33653,5234376.5
33654,4296267.0
33655,5321224.0
33656,3411401.2
33657,8783262.0
33658,9860973.0
33659,7059151.0
33660,7027158.5
33661,3699335.0
33662,7542615.0
33663,6783748.5
33664,7252562.0
33665,5671651.5
33666,3516181.5
33667,2488668.2
33668,5805176.5
33669,17446144.0
33670,4228006.0
33671,4717329.5
33672,21144168.0
33673,12631371.0
33674,5598581.0
33675,8268519.0
33676,4218855.0
33677,6784894.0
33678,5489232.0
33679,12087033.0
33680,5481903.0
33681,10228747.0
33682,4874240.5
33683,6426970.0
33684,4757139.5
33685,7564030.5
33686,8642176.0
33687,5208304.0
33688,12635515.0
33689,3809800.5
33690,5588675.0
33691,6365957.0
33692,3660789.5
33693,7354706.0
33694,4888425.0
33695,6178659.0
33696,7539385.5
33697,4852252.0
33698,7117210.5
33699,12293639.0
33700,3400513.5
33701,5793821.5
33702,6823841.5
33703,9500567.0
33704,2474058.0
33705,6966750.0
33706,7091458.0
33707,4042683.5
33708,2994661.5
33709,6985664.5
33710,5639172.5
33711,10779483.0
33712,6034235.5
33713,5249073.0
33714,5259857.0
33715,6191305.0
33716,3775951.2
33717,4691487.0
33718,5121980.0
33719,4510498.5
33720,5400234.5
33721,6558889.5
33722,5727108.0
33723,4284364.5
33724,5123890.5
33725,4695175.5
33726,7615152.5
33727,6821401.5
33728,6488574.5
33729,4889768.0
33730,4257677.0
33731,13759664.0
33732,5853765.5
33733,4394121.0
33734,7002860.5
33735,7207028.5
33736,7243962.5
33737,10333402.0
33738,4846730.0
33739,7352742.5
33740,5161453.5
33741,11444275.0
33742,5653700.5
33743,6199311.0
33744,4597184.5
33745,2086986.8
33746,9497650.0
33747,6563075.0
33748,4075261.2
33749,4545797.0
33750,9934011.0
33751,6255170.5
33752,4409077.5
33753,7244253.0
33754,6689208.5
33755,9564640.0
33756,6226756.5
33757,5885628.0
33758,6665405.0
33759,3304092.0
33760,4406273.5
33761,6416253.0
33762,4853733.0
33763,5128549.5
33764,6288126.5
33765,6912791.0
33766,5533202.5
33767,7628177.5
33768,6200316.0
33769,7257273.5
33770,2810408.2
33771,4408190.0
33772,6007564.0
33773,6352651.0
33774,6428049.0
33775,4334024.0
33776,6270347.0
33777,6992349.5
33778,7986595.5
33779,9282929.0
33780,11869900.0
33781,7022964.5
33782,4163441.2
33783,7591680.0
33784,6210583.5
33785,9631294.0
33786,6584503.5
33787,7718574.5
33788,5250124.5
33789,5040648.0
33790,4734781.0
33791,7570713.0
33792,5364222.5
33793,8111824.5
33794,5362994.5
33795,5859937.5
33796,7563799.5
33797,9397658.0
33798,9439857.0
33799,4202162.5
33800,6147636.5
33801,5739503.0
33802,6456156.5
33803,6473765.0
33804,5141737.5
33805,5084665.5
33806,6154975.5
33807,8510845.0
33808,5800953.5
33809,20576312.0
33810,6345209.5
33811,9348102.0
33812,6785832.0
33813,4481176.0
33814,13312206.0
33815,13160728.0
33816,3304454.5
33817,4558547.0
33818,7158489.5
33819,4127465.5
33820,4109343.5
33821,8009050.5
33822,3791453.0
33823,6312791.5
33824,8857926.0
33825,8625223.0
33826,8951483.0
33827,6392329.5
33828,7232614.5
33829,8717611.0
33830,5051471.0
33831,9618260.0
33832,7311578.0
33833,8957888.0
33834,6266760.0
33835,6057240.5
33836,7337150.0
33837,2631512.2
33838,8624549.0
33839,7357919.5
33840,8341337.0
33841,12904527.0
33842,9861875.0
33843,5228185.0
33844,3704097.2
33845,4171517.2
33846,5930166.0
33847,4950380.5
33848,6014024.0
33849,9646406.0
33850,4194251.2
33851,5569706.5
33852,5910811.0
33853,11162060.0
33854,5253014.0
33855,2482247.0
33856,2141416.8
33857,6432832.5
33858,10048484.0
33859,6495700.5
33860,1693213.4
33861,4903656.0
33862,5013857.0
33863,4405962.5
33864,5903160.5
33865,5099234.0
33866,7003000.5
33867,5680594.0
33868,8771760.0
33869,8649647.0
33870,5434404.5
33871,6711791.0
33872,6064951.0
33873,7524603.0
33874,4299587.0
33875,9812604.0
33876,8334769.0
33877,8924224.0
33878,5799322.0
33879,5784507.5
33880,4194611.0
33881,5495208.5
33882,2455338.5
33883,5339697.5
33884,5611426.0
33885,7611674.5
33886,8936966.0
33887,6421707.5
33888,10069685.0
33889,5430907.5
33890,7760669.0
33891,6732819.0
33892,3921970.8
33893,8868043.0
33894,4790159.0
33895,6075365.5
33896,5271477.0
33897,4529171.5
33898,4429775.5
33899,10031364.0
33900,8937324.0
33901,7576636.0
33902,6449356.5
33903,6823802.5
33904,3590288.2
33905,5221254.0
33906,4721006.0
33907,3384966.5
33908,3792335.2
33909,7551100.5
33910,4638616.5
33911,6241191.0
33912,3740568.5
33913,6123973.0
33914,2216773.2
33915,22919448.0
33916,7525335.0
33917,5671256.5
33918,9707204.0
33919,8824377.0
33920,2297385.2
33921,4504102.5
33922,2048552.0
33923,9059264.0
33924,4872707.0
33925,8469091.0
33926,6830619.5
33927,10507307.0
33928,7389218.5
33929,5051943.0
33930,5548447.5
33931,7046230.5
33932,3703613.2
33933,7990747.5
33934,4309751.5
33935,2847096.8
33936,6748929.0
33937,5569117.0
33938,8009608.0
33939,7272113.5
33940,15200465.0
33941,6421156.0
33942,9590598.0
33943,10970265.0
33944,5503899.0
33945,7654499.5
33946,5600706.5
33947,6365240.5
33948,6200002.5
33949,4257218.5
33950,5734650.0
33951,3393014.2
33952,5767794.5
33953,4337799.0
33954,14432194.0
33955,3894806.0
33956,9814925.0
33957,3595098.8
33958,2955984.2
33959,4808875.0
33960,6318977.5
33961,4728720.5
33962,6073002.0
33963,7200598.0
33964,5275369.5
33965,3584803.8
33966,5011299.5
33967,6253733.0
33968,6640977.0
33969,4936167.0
33970,4460505.5
33971,3920650.5
33972,9890395.0
33973,7381400.5
33974,3819426.2
33975,9975365.0
33976,9252808.0
33977,6249720.5
33978,10201878.0
33979,7315874.5
33980,10950405.0
33981,6714909.0
33982,4702192.5
33983,2667976.2
33984,4351041.0
33985,6164392.0
33986,5343997.0
33987,4313234.0
33988,1769191.9
33989,7178602.0
33990,1794579.6
33991,5397253.5
33992,2861130.8
33993,11350386.0
33994,7024110.0
33995,7383477.5
33996,8714461.0
33997,4494671.0
33998,10938861.0
33999,4756405.0
34000,5668369.0
34001,8128311.5
34002,8690625.0
34003,5068128.0
34004,4056559.8
34005,5428893.0
34006,12355792.0
34007,7429587.5
34008,6473635.0
34009,7095882.5
34010,6292319.5
34011,5292629.0
34012,9836833.0
34013,5876357.0
34014,9067112.0
34015,7250888.0
34016,2705931.0
34017,4347486.0
34018,8870979.0
34019,8630374.0
34020,7471024.5
34021,6486174.0
34022,5838027.0
34023,5078438.5
34024,6020945.0
34025,6474030.5
34026,9167258.0
34027,6365520.0
34028,6125410.0
34029,2637429.0
34030,4876579.5
34031,14047437.0
34032,8792179.0
34033,8462503.0
34034,8010975.5
34035,3709322.0
34036,7703110.0
34037,4799496.5
34038,4003713.2
34039,6007191.5
34040,8180344.0
34041,5277674.5
34042,7263138.0
34043,3819685.0
34044,4659028.0
34045,4334028.0
34046,5544993.5
34047,7199073.5
34048,8917367.0
34049,4491136.0
34050,9331285.0
34051,6068000.0
34052,7352918.0
34053,9288721.0
34054,4601285.5
34055,4581791.0
34056,3461176.2
34057,5337253.5
34058,9536896.0
34059,6868447.5
34060,3348882.2
34061,2966639.5
34062,2319957.0
34063,8093634.5
34064,2318044.0
34065,4158504.8
34066,5500005.5
34067,6597747.5
34068,10191318.0
34069,6420268.5
34070,6363092.0
34071,3203669.8
34072,9118952.0
34073,5272186.0
34074,16093490.0
34075,3414506.5
34076,5772824.5
34077,5430462.0
34078,12768229.0
34079,8910499.0
34080,5297022.0
34081,5282619.0
34082,7547191.0
34083,6904463.5
34084,7370118.0
34085,5323432.0
34086,5790203.5
34087,3862388.8
34088,5528450.5
34089,4420499.5
34090,5537457.5
34091,8238467.0
34092,6108853.5
34093,5774597.5
34094,5390643.5
34095,4052395.2
34096,7610310.0
34097,12126914.0
34098,5380340.5
34099,9127583.0
34100,4741165.5
34101,9444918.0
34102,6894843.5
34103,7834384.5
34104,2056742.5
34105,4669731.0
34106,5320650.5
34107,7535130.5
34108,6104887.5
34109,8423998.0
34110,7294737.0
34111,3483356.2
34112,9010049.0
34113,5953938.0
34114,6004396.5
34115,3236596.5
34116,8420568.0
34117,7285865.5
34118,3392305.8
34119,8414820.0
34120,2217636.0
34121,4042598.8
34122,3689241.2
34123,4144525.0
34124,5787200.5
34125,4269017.0
34126,9027406.0
34127,3564822.5
34128,8408892.0
34129,5947673.0
34130,5750894.0
34131,17490256.0
34132,9703686.0
34133,12806375.0
34134,6051281.5
34135,7101007.0
34136,7106562.0
34137,2916223.5
34138,6508691.5
34139,7774847.5
34140,6995097.5
34141,8605471.0
34142,6859460.0
34143,4790341.5
34144,9415348.0
34145,3963734.8
34146,11342271.0
34147,3342038.8
34148,6216260.5
34149,3675888.8
34150,11546008.0
34151,4530873.5
34152,10816432.0
34153,3150223.0
34154,5645457.0
34155,5241854.5
34156,6035996.5
34157,6604351.5
34158,5467644.0
34159,9027302.0
34160,4907150.5
34161,4132621.2
34162,4465379.0
34163,1698351.2
34164,3603467.2
34165,6112076.0
34166,5774454.0
34167,8469051.0
34168,6900711.0
34169,7649887.5
34170,6057240.5
34171,5016325.0
34172,6485982.0
34173,4375274.5
34174,3658531.5
34175,4428648.0
34176,5087600.0
34177,4601404.0
34178,8315722.0
34179,5572039.0
34180,9704131.0
34181,5121877.5
34182,6363092.0
34183,3818738.0
34184,4570875.5
34185,7356881.0
34186,10968424.0
34187,5871606.5
34188,3852801.8
34189,6281317.5
34190,5202287.5
34191,10963404.0
34192,5681125.0
34193,4859504.0
34194,6760917.5
34195,9513913.0
34196,2682165.5
34197,4995958.0
34198,5442786.5
34199,5807862.0
34200,8506602.0
34201,4743517.0
34202,6773470.0
34203,7589573.5
34204,5615666.0
34205,6830893.0
34206,5025073.0
34207,3036004.0
34208,9705704.0
34209,3762776.5
34210,13136978.0
34211,6566299.5
34212,4754649.5
34213,11917449.0
34214,6269324.5
34215,3897269.5
34216,17260624.0
34217,5406769.0
34218,5241809.5
34219,4051406.0
34220,4101344.8
34221,5363537.0
34222,5129141.0
34223,4164116.2
34224,8723516.0
34225,7613765.5
34226,5243344.5
34227,6162135.0
34228,8367206.5
34229,5176473.5
34230,4162282.0
34231,6128781.5
34232,4751032.5
34233,13759638.0
34234,4103246.0
34235,4751032.5
34236,4761370.0
34237,15014436.0
34238,8754795.0
34239,4970789.0
34240,4753507.0
34241,3489557.2
34242,4354872.5
34243,8282022.5
34244,4053860.2
34245,6339010.0
34246,4281391.0
34247,13203244.0
34248,4259017.5
34249,3911553.0
34250,5443964.5
34251,5769214.0
34252,9733623.0
34253,6363092.0
34254,7813276.0
34255,3935226.2
34256,14068915.0
34257,7345993.0
34258,5464500.5
34259,11421531.0
34260,4337472.5
34261,5444343.5
34262,5968389.5
34263,4334838.5
34264,6014592.0
34265,6338000.5
34266,3342010.0
34267,8581696.0
34268,5790441.0
34269,5822941.5
34270,11420529.0
34271,5264790.0
34272,11776944.0
34273,4103308.8
34274,8274980.0
34275,6812599.0
34276,8952064.0
34277,15032575.0
34278,1864228.4
34279,8501022.0
34280,5336505.5
34281,3830771.2
34282,5962285.0
34283,6461934.0
34284,9913096.0
34285,5338923.5
34286,5335472.5
34287,5969049.5
34288,5006814.0
34289,9664251.0
34290,7384456.5
34291,5179392.0
34292,2450711.2
34293,28277676.0
34294,11666544.0
34295,4767372.0
34296,4335268.0
34297,6723425.0
34298,8023499.0
34299,5039927.0
34300,6670212.5
34301,4375892.0
34302,5260995.5
34303,4694495.0
34304,6774226.0
34305,11004445.0
34306,3170373.8
34307,7730774.0
34308,6481660.0
34309,6423790.0
34310,5506140.5
34311,5311342.5
34312,2075324.5
34313,4598193.0
34314,6825319.0
34315,15879986.0
34316,5278822.0
34317,6588209.5
34318,5425342.5
34319,4034287.5
34320,7457862.5
34321,2650960.5
34322,4717212.5
34323,5127473.5
34324,7904879.0
34325,5845196.5
34326,4940980.0
34327,5042624.0
34328,15565356.0
34329,9882569.0
34330,9175375.0
34331,6245579.5
34332,5823408.0
34333,4806431.0
34334,3313808.2
34335,12893505.0
34336,4233190.5
34337,3699811.2
34338,8805756.0
34339,15333218.0
34340,6610621.5
34341,7137480.0
34342,2136879.8
34343,3656396.8
34344,7413287.5
34345,14426937.0
34346,7282218.5
34347,5200997.5
34348,4952344.5
34349,3782445.8
34350,9263244.0
34351,4103015.2
34352,7572439.0
34353,8008989.0
34354,2428184.5
34355,8390540.0
34356,8263482.0
34357,9465441.0
34358,6040401.5
34359,5237352.5
34360,8345825.0
34361,7840408.5
34362,5160203.0
34363,4423869.5
34364,3382701.2
34365,4727584.0
34366,5784160.0
34367,9169322.0
34368,3721809.0
34369,4921984.5
34370,5771987.5
34371,7393969.5
34372,3338773.5
34373,10345886.0
34374,14250728.0
34375,3729750.5
34376,7272037.5
34377,4025740.0
34378,6099824.5
34379,9429708.0
34380,5683281.5
34381,4924092.5
34382,4158314.5
34383,5885919.5
34384,8933029.0
34385,3814137.5
34386,6444960.0
34387,4706140.5
34388,8848360.0
34389,3864161.0
34390,6597206.5
34391,3603512.0
34392,4928335.0
34393,5096283.0
34394,5536670.5
34395,5902130.5
34396,11925953.0
34397,3195778.8
34398,10077486.0
34399,9273444.0
34400,5063958.5
34401,5318307.0
34402,4797524.0
34403,5705291.5
34404,8997907.0
34405,10703086.0
34406,9829350.0
34407,3900969.2
34408,3623046.8
34409,6973131.0
34410,8265373.5
34411,5255344.0
34412,5344466.0
34413,7241269.0
34414,12514298.0
34415,2715250.0
34416,9395812.0
34417,6066293.5
34418,4307779.0
34419,6448261.5
34420,6378384.5
34421,3404745.0
34422,4529698.5
34423,5141002.0
34424,6708642.5
34425,5273071.0
34426,3789472.0
34427,5175777.5
34428,7293165.0
34429,5936515.0
34430,6538816.5
34431,4271692.5
34432,6011604.5
34433,2005547.0
34434,5069786.0
34435,4297693.0
34436,6307784.5
34437,4813068.5
34438,5138840.5
34439,4700076.5
34440,5459927.0
34441,7277275.5
34442,5256742.5
34443,3263275.8
34444,3878271.2
34445,5213701.0
34446,5087314.0
34447,11054598.0
34448,6030392.5
34449,9979533.0
34450,5689263.0
34451,6232275.5
34452,8717894.0
34453,6954018.5
34454,8320608.5
34455,4839312.5
34456,4933649.0
34457,8429583.0
34458,5186816.5
34459,7814192.5
34460,5309787.5
34461,6805956.0
34462,5723204.0
34463,4539918.0
34464,7163836.5
34465,12537711.0
34466,3420037.0
34467,9358592.0
34468,9188335.0
34469,7067470.0
34470,5691618.5
34471,10393870.0
34472,2852809.8
34473,4095868.8
34474,10945811.0
34475,4697195.5
34476,7406171.5
34477,8091242.0
34478,12801491.0
34479,7163263.0
34480,5827769.5
34481,7547464.5
34482,6950941.5
34483,4097931.5
34484,5808959.0
34485,2503696.5
34486,8559244.0
34487,10723766.0
34488,5682235.5
34489,5439143.5
34490,7114917.0
34491,6593017.5
34492,3735492.2
34493,4539324.5
34494,8393005.0
34495,4189122.5
34496,5806029.0
34497,3439554.5
34498,6284715.0
34499,10463947.0
34500,6765181.0
34501,12579318.0
34502,4304953.5
34503,8372155.5
34504,5495916.0
34505,4893668.0
34506,12016028.0
34507,5273237.0
34508,13246176.0
34509,5712009.5
34510,11369432.0
34511,8461801.0
34512,8202733.5
34513,5126241.5
34514,4349717.5
34515,3261667.2
34516,1986953.0
34517,7480029.0
34518,5063572.5
34519,7013928.5
34520,4070219.8
34521,30021212.0
34522,3948074.5
34523,5417225.5
34524,7808598.0
34525,5359017.0
34526,5477434.5
34527,7012631.0
34528,6499685.0
34529,11868610.0
34530,4062766.0
34531,5480679.5
34532,4679699.5
34533,5297178.5
34534,8449278.0
34535,2199289.5
34536,4293154.0
34537,3559288.8
34538,5576499.0
34539,7235118.5
34540,6439983.5
34541,9466091.0
34542,6877971.5
34543,5797790.0
34544,4909032.5
34545,3358115.2
34546,17676588.0
34547,4482599.5
34548,8574203.0
34549,6563526.0
34550,4505606.0
34551,5766766.0
34552,7248116.0
34553,28428612.0
34554,3660063.5
34555,7335065.0
34556,6453694.0
34557,9969278.0
34558,4382817.0
34559,8177871.5
34560,7960452.5
34561,5218426.5
34562,15356516.0
34563,4373489.0
34564,13016857.0
34565,2810470.0
34566,12078184.0
34567,4431051.5
34568,6034782.0
34569,4988245.5
34570,5521253.0
34571,8090964.0
34572,9950718.0
34573,10350268.0
34574,5747555.0
34575,6462803.0
34576,3561285.2
34577,6246747.0
34578,4344199.5
34579,3476317.2
34580,3193749.5
34581,3903969.0
34582,7449361.0
34583,6415941.0
34584,6254269.5
34585,6388557.0
34586,2110701.8
34587,9579702.0
34588,2771960.8
34589,3032248.0
34590,5122459.0
34591,9410716.0
34592,4594857.0
34593,5471264.0
34594,7237113.0
34595,8788180.0
34596,4978484.0
34597,9941271.0
34598,5175782.5
34599,4487839.5
34600,8511154.0
34601,5886077.0
34602,7624992.0
34603,5962302.0
34604,3895823.8
34605,3617595.0
34606,3955857.2
34607,5958618.5
34608,8702045.0
34609,20901340.0
34610,7054258.5
34611,5753648.0
34612,5219272.5
34613,9168447.0
34614,4373560.0
34615,6157012.5
34616,9560755.0
34617,11640471.0
34618,10504001.0
34619,4683816.0
34620,4663665.0
34621,4500873.5
34622,6081806.0
34623,4634402.5
34624,6653097.5
34625,13558489.0
34626,9464466.0
34627,5578680.0
34628,5275339.5
34629,2771897.2
34630,5320026.5
34631,5533588.0
34632,15288275.0
34633,5196258.0
34634,6807228.0
34635,5481845.5
34636,9813390.0
34637,5141409.0
34638,5426703.5
34639,4948761.5
34640,3549468.8
34641,3583453.8
34642,7928117.0
34643,3926517.8
34644,6572069.5
34645,5448530.0
34646,5614081.0
34647,4582665.0
34648,7621393.0
34649,10869749.0
34650,7800492.5
34651,11728815.0
34652,2929665.0
34653,7056936.5
34654,4989720.5
34655,3295950.2
34656,4143588.2
34657,5540030.0
34658,2352992.2
34659,4168614.2
34660,3789421.2
34661,6934217.0
34662,3076183.0
34663,12401502.0
34664,5535599.0
34665,8891942.0
34666,3666058.2
34667,7341125.5
34668,4758401.0
34669,6347576.0
34670,8864365.0
34671,5063113.5
34672,6626287.5
34673,6895192.0
34674,5670364.0
34675,8561423.0
34676,4813532.0
34677,13362065.0
34678,4026323.5
34679,10145875.0
34680,7839220.0
34681,4081682.8
34682,5006632.5
34683,4603396.5
34684,3678911.8
34685,6815432.5
34686,4252207.0
34687,6945561.0
34688,10909170.0
34689,5259430.5
34690,11039490.0
34691,14626818.0
34692,13785276.0
34693,4636675.0
34694,4701255.5
34695,5659203.0
34696,6379102.5
34697,7174817.5
34698,5330646.0
34699,6463986.5
34700,6875099.5
34701,11860486.0
34702,9156721.0
34703,2590665.0
34704,5262591.5
34705,4940796.5
34706,6277395.0
34707,4808242.0
34708,5234631.0
34709,17642100.0
34710,4244938.5
34711,7569977.0
34712,12827154.0
34713,4281244.0
34714,6128062.5
34715,5076409.5
34716,12142838.0
34717,4124030.5
34718,4931866.0
34719,6423410.0
34720,8436604.0
34721,6552075.0
34722,5029383.0
34723,5853023.0
34724,6569343.5
34725,6937346.0
34726,4438076.0
34727,4417861.5
34728,4854066.5
34729,3966922.8
34730,9782834.0
34731,6664401.0
34732,8815587.0
34733,3821397.2
34734,17247988.0
34735,4824157.0
34736,6060112.0
34737,10437675.0
34738,6168826.0
34739,6502630.0
34740,8165496.0
34741,3685186.8
34742,7622396.5
34743,5697467.0
34744,3154221.2
34745,7762482.5
34746,8877885.0
34747,6578779.0
34748,8126947.0
34749,6587845.0
34750,3975481.8
34751,4178202.2
34752,30804392.0
34753,10158869.0
34754,8558803.0
34755,4269293.5
34756,5475888.5
34757,4998298.0
34758,4712473.0
34759,5203364.0
34760,4711331.5
34761,7214008.0
34762,5321843.0
34763,8510740.0
34764,5752940.0
34765,7620979.0
34766,21819268.0
34767,6075806.0
34768,4712967.5
34769,7290800.5
34770,5147065.5
34771,12750536.0
34772,7176281.5
34773,4508271.0
34774,9388019.0
34775,4368774.5
34776,8356513.0
34777,3108235.0
34778,7608786.0
34779,6241084.0
34780,6899224.0
34781,14674350.0
34782,4530528.0
34783,9565260.0
34784,4432332.0
34785,6528579.0
34786,7078039.5
34787,2123411.2
34788,6236919.0
34789,7480828.0
34790,5522464.0
34791,5260052.5
34792,8778329.0
34793,4453241.5
34794,11541164.0
34795,3755255.2
34796,4065246.2
34797,6345748.5
34798,5981809.0
34799,4196095.5
34800,17382932.0
34801,5681948.5
34802,11929502.0
34803,4807550.0
34804,7296351.0
34805,5988321.5
34806,7283830.0
34807,4214343.0
34808,4799034.0
34809,9030333.0
34810,6266676.5
34811,3828149.0
34812,3839479.8
34813,4168717.5
34814,4283572.0
34815,9692994.0
34816,8585183.0
34817,8673378.0
34818,7829036.5
34819,5950350.5
34820,6863366.5
34821,3659896.0
34822,4659841.5
34823,6235628.5
34824,17950780.0
34825,9940398.0
34826,7169571.0
34827,3740475.8
34828,2385403.5
34829,8557522.0
34830,2561049.5
34831,5053889.5
34832,7821104.0
34833,6137648.5
34834,8103134.0
34835,3664803.2
34836,7325956.0
34837,7103391.0
34838,8180009.0
34839,4574543.0
34840,14000200.0
34841,7939390.5
34842,6218715.0
34843,6791063.0
34844,5464688.0
34845,5561978.0
34846,9015206.0
34847,3573226.2
34848,7045303.0
34849,3100153.0
34850,4689031.5
34851,2895008.8
34852,7186623.5
34853,2131291.0
34854,1843108.8
34855,11763855.0
34856,8052583.0
34857,6089478.5
34858,11567168.0
34859,8312439.5
34860,7703470.0
34861,6463333.5
34862,5194410.0
34863,11470652.0
34864,7284955.0
34865,4224612.0
34866,5680626.5
34867,7416618.5
34868,6107869.0
34869,7330331.0
34870,7633737.5
34871,4967789.0
34872,4749003.0
34873,6060042.5
34874,6984951.5
34875,5260092.5
34876,7740305.5
34877,4450444.0
34878,6052494.0
34879,6994137.0
34880,5588723.0
34881,6941151.0
34882,10244230.0
34883,2969589.0
34884,5984000.0
34885,8716772.0
34886,6587939.5
34887,4673005.0
34888,6012946.0
34889,4906888.5
34890,6382199.5
34891,5677777.5
34892,6844509.0
34893,5590754.0
34894,3991266.0
34895,3878134.5
34896,16677163.0
34897,7560107.5
34898,7340236.5
34899,7122928.0
34900,3329574.5
34901,4937626.5
34902,8072890.0
34903,8197369.0
34904,6899309.5
34905,5604933.0
34906,10779175.0
34907,6752721.0
34908,5604810.0
34909,3767042.0
34910,5583923.0
34911,7130928.0
34912,6343437.0
34913,5127180.0
34914,12540749.0
34915,5507942.0
34916,4376681.0
34917,6638786.0
34918,13337621.0
34919,3696936.8
34920,4148954.0
34921,5076860.0
34922,7061319.0
34923,3246764.2
34924,6304236.5
34925,11013117.0
34926,2337305.5
34927,7154285.0
34928,5315381.0
34929,8243827.5
34930,5513497.0
34931,8456283.0
34932,6195097.0
34933,5216635.5
34934,8570622.0
34935,3999355.2
34936,6533661.5
34937,9112814.0
34938,7372838.5
34939,5078123.5
34940,6891655.0
34941,14670124.0
34942,8431247.0
34943,5305353.5
34944,6069059.5
34945,9444792.0
34946,6634735.5
34947,3286236.2
34948,3428553.8
34949,4420369.0
34950,7085063.0
34951,4292642.5
34952,6208765.5
34953,16311327.0
34954,5200531.5
34955,7938376.0
34956,10630860.0
34957,4777704.0
34958,4467594.0
34959,6635969.0
34960,8340096.0
34961,4108175.8
34962,7573378.0
34963,7216127.0
34964,10912416.0
34965,6998974.5
34966,5971828.5
34967,5317799.5
34968,5521721.5
34969,8917350.0
34970,4374703.0
34971,3721944.0
34972,4099311.2
34973,4083929.5
34974,12058986.0
34975,17226156.0
34976,6645640.0
34977,6391281.0
34978,5856624.5
34979,8914221.0
34980,9976392.0
34981,4393723.0
34982,6851895.5
34983,4586753.0
34984,6035708.5
34985,3979119.5
34986,5246695.5
34987,3951966.0
34988,12058250.0
34989,5119714.0
34990,2776180.5
34991,5815150.0
34992,6683125.5
34993,4259598.0
34994,10046836.0
34995,6695163.0
34996,8783119.0
34997,9535732.0
34998,6585050.0
34999,3944999.8
35000,8755162.0
35001,4966273.0
35002,6445913.0
35003,5983195.5
35004,5008648.0
35005,4235359.0
35006,5735087.5
35007,7275526.5
35008,4702672.5
35009,5580148.5
35010,3311098.0
35011,6098981.0
35012,16701547.0
35013,10649409.0
35014,5551501.5
35015,6907223.0
35016,8567418.0
35017,3729028.5
35018,8295690.0
35019,8079537.0
35020,8470165.0
35021,6080971.0
35022,4745743.5
35023,4453016.5
35024,10514564.0
35025,7023406.5
35026,2173662.8
35027,9819587.0
35028,3987222.0
35029,4112221.0
35030,7626766.5
35031,5079116.5
35032,5108618.5
35033,6645424.5
35034,7765355.0
35035,9770639.0
35036,7532005.0
35037,4512301.5
35038,6574075.5
35039,13321045.0
35040,6522505.0
35041,5245785.0
35042,9630816.0
35043,9027130.0
35044,6169532.0
35045,5716614.5
35046,4629106.5
35047,5137493.0
35048,5212269.0
35049,4890416.0
35050,5544533.0
35051,6362176.0
35052,6207498.5
35053,9361645.0
35054,4699507.5
35055,6406445.5
35056,5470982.0
35057,7563554.5
35058,4976689.5
35059,8270301.5
35060,9594404.0
35061,5079354.0
35062,8770731.0
35063,4720331.0
35064,5619196.5
35065,7854620.5
35066,4254113.5
35067,5509691.5
35068,6281964.5
35069,3308582.2
35070,8679452.0
35071,3928784.0
35072,2875966.2
35073,10260793.0
35074,7613656.5
35075,4811145.5
35076,7219397.0
35077,6152892.0
35078,7370547.0
35079,6440352.0
35080,9104128.0
35081,3594437.0
35082,12549817.0
35083,5386943.0
35084,18547288.0
35085,3991060.5
35086,9384689.0
35087,8916398.0
35088,4950744.0
35089,5417453.0
35090,3635947.0
35091,2196533.0
35092,4121777.5
35093,6605428.5
35094,4660766.0
35095,6409110.0
35096,6861252.5
35097,4097537.0
35098,11212888.0
35099,4267661.5
35100,5237522.0
35101,5067480.5
35102,4585117.5
35103,26997520.0
35104,5617364.0
35105,7474010.5
35106,12183158.0
35107,2147535.8
35108,9167888.0
35109,5093411.5
35110,7036225.0
35111,5830293.0
35112,11537378.0
35113,4441400.0
35114,7279753.5
35115,6384896.5
35116,4232875.5
35117,3814912.2
35118,7148713.0
35119,7000456.5
35120,3110435.2
35121,5638070.0
35122,3871963.0
35123,7818046.5
35124,6715594.5
35125,4348751.0
35126,5715758.5
35127,5137096.0
35128,4792516.5
35129,8634721.0
35130,11717076.0
35131,10342611.0
35132,5941935.5
35133,6212094.0
35134,40505052.0
35135,6282947.0
